"p_m","p_s","a_p_m","r_m","r_s","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_m_recip","a_r_s_recip","chain","round"
0.0166463505831833,0.11992571898013,3.1794586843941,0.00486021378957034,0.33205131504934,0.342905721985004,0.023259986045145,9.1599423663777,0.00435306131525126,5.12505257619733,1.29372626905981,11.0207440200161,1.31074315978748,26,5
0.0301334365044016,0.111382716350477,1.21349745893653,0.0126581651107307,0.346806321710113,0.331088307909697,0.0154786697072409,1.9830418819866,0.0112363834797975,8.80987452241722,1.09538285797664,11.0888659641004,4.30461338042836,26,6
0.0252905271959895,0.122796650286624,1.51077580020809,0.00776524562427097,0.391151093239826,0.475320882677175,0.0334751351552046,6.07837233826495,0.00586618319919788,3.404355099959,1.86519782539077,7.47512686899951,1.65235272482371,26,7
0.0214146670190502,0.0610412399923613,2.32000057529035,0.0143813122183641,0.205929921903479,0.404370800382937,0.0118763203343516,3.79233317021813,0.00616682333671342,11.7656142227795,1.60089440222025,16.3885071313541,4.20699119845241,26,8
0.0210775961446899,0.0695122048215258,1.31180447856926,0.00959749543431188,0.255727211479971,0.336867340846906,0.0155440193818694,3.37132345453632,0.00991236640084047,7.50397426546705,2.08277261871601,18.9232986209671,1.4419287483041,26,9
0.0261634641146874,0.111515772924197,1.68256781653875,0.0165366432308911,0.306584831412313,0.426941157290878,0.0327277099760794,9.13078677571662,0.00497885026068507,2.61165697915115,2.07613650985244,10.7620126417665,1.06969177333912,26,10
0.0394139745567554,0.138168906436093,1.49902030485407,0.0424134047738788,0.418522247199131,0.478911188133859,0.0129683941191427,7.77615872554251,0.00876560035276952,10.1671835090859,1.77439629057325,13.2835898717275,1.52483291415441,26,11
0.0399416220091671,0.129010480550937,1.06689152031227,0.02556840203094,0.427102543008593,0.467156774537785,0.0238781645810395,3.24730626131246,0.0173754117808766,3.59645236050036,1.85977614119298,12.5245520571134,1.63761897879776,26,12
0.0199479638861273,0.115271631809412,3.13440230722705,0.00902127990026427,0.412329285907028,0.260401396295883,0.0361597850597847,3.12917170156378,0.0118211715785843,2.22766509393186,1.12399977965349,19.3424890610245,2.37646627686781,26,13
0.0348693839398984,0.13270913067016,1.20288280285817,0.0148303976921473,0.421067237386199,0.344783797941154,0.0184634489057773,2.13989084195721,0.0211197519660623,5.9047456427518,1.47318922979326,8.34201247781714,1.53407144659071,26,14
0.0244676088799017,0.173205743120934,1.91542760535606,0.0132309411297482,0.427031373693279,0.206970998166062,0.0223269503821557,3.1605569508479,0.0142858591701879,6.707028071689,1.19508229982165,2.08997393923377,1.25345929410433,26,15
0.0227653975762349,0.110797367748271,2.67021804649952,0.00607834879962184,0.425798111792706,0.229885484390717,0.0268248231828022,10.1631143342171,0.00454577676517206,5.94399380463333,1.35805252504714,14.9374654268471,1.50276629267563,26,16
0.0258724792595559,0.182307477562477,2.49763960637223,0.0327928005573652,0.390500018543095,0.364329527514347,0.0187839941746483,9.10085983074728,0.00376148245049035,4.96516489166855,1.01455865141068,2.87605124436014,4.71092661053197,27,1
0.0467706153033235,0.0968107143107986,1.11740958375178,0.025657593117462,0.301381989525391,0.394197294804806,0.0394113377961585,4.69553045619448,0.00603360795150458,4.968025090946,2.45866237199723,3.17598236684604,2.43367486751636,27,2
0.0336271918245074,0.0615795825716617,1.24363910057933,0.0255521810144908,0.297249150239352,0.454301823123314,0.0324576782893606,5.33748333654512,0.0095000386193351,4.13638411609719,2.49353897517885,6.24645860808942,1.73948565220215,27,3
0.0318929543553601,0.157287059861232,1.429097932766,0.0195295095061607,0.46220145663114,0.370501053749259,0.018930597555191,4.08393676140352,0.0118585253031271,7.18393702736845,1.88192534236925,8.48713437940158,1.40786188910033,27,4
0.0237247578016854,0.112660764146426,1.84618934209082,0.00663839279403661,0.349120824382986,0.398594006538396,0.019766582877143,3.15798017181531,0.011640785372548,6.85866833648359,1.44686977988385,2.05021013986796,1.63190797088151,27,5
0.0406273275960823,0.126142901929308,1.03436547898589,0.0309198175490844,0.418375131061538,0.273190965971286,0.0383984249871376,2.9841951075344,0.0165993555596479,3.26953012873309,1.39089217848012,11.5688990815359,1.97652312841249,27,6
0.0288131737823371,0.148924270468763,2.40676349807735,0.0110596802668581,0.452175920169175,0.26881232738299,0.0232242614784169,5.47617270509072,0.00575530776988416,4.96978650238966,1.47716714741754,12.4801095372045,2.05689102998454,27,7
0.015425521380809,0.180579914173579,3.6295614875359,0.0091788878779439,0.463861365388939,0.33643128780393,0.0196185826661297,5.63654199655674,0.00691227325608113,5.00865869126022,1.48553057199116,12.8168507871555,1.23153581299361,27,8
0.0226774560232766,0.106409309744202,1.37389785935516,0.0147398796591155,0.311121857631039,0.32704764135612,0.0316367301578227,3.5179301453602,0.0116161010954368,3.66694437733402,1.53334467211312,13.5722503835324,1.51311461049376,27,9
0.0184207187877024,0.0877279778298678,2.71156879799251,0.0246053403330716,0.389437890678999,0.221567114813653,0.049879656028147,5.44600362433112,0.00599181952957813,1.57265399732323,1.15622195842014,11.0233071415549,5.34131401996782,27,10
0.0298819851044733,0.0900987949410108,1.27858322173993,0.0278544963329971,0.299063935664034,0.488448096709553,0.0179448253264471,3.5262180010833,0.0145476667192377,7.0518501035996,2.25219220992174,14.244943315029,1.36620609532084,27,11
0.019691125819467,0.15572397439763,3.552280805115,0.0111901342515048,0.486931385388547,0.39625092174948,0.0246416371801961,6.5650716851751,0.00661040018045114,4.66980924858782,1.34698742645983,18.0636449804449,1.51268888571124,27,12
0.0160465975393054,0.126703022928247,3.93003188312382,0.0184889626969416,0.400030322319051,0.417867501716594,0.0253236487212544,2.56076642347129,0.018260322741142,3.69397070081768,1.74399874272352,18.5088521605058,1.23955109913834,27,13
0.029349045775723,0.136088410748674,1.13287261944324,0.023548872437831,0.472843292367165,0.375752281167848,0.0358605206567471,1.94970399903121,0.0188551184898605,3.83049252239875,1.38424232206825,5.252816129474,3.8999629021529,27,14
0.0352553534587782,0.13297195118246,1.15918190396754,0.0160007625710841,0.494519927674213,0.355396097451457,0.0209078266433799,3.2085552528294,0.0115974391582229,4.71855585041508,1.41488290658566,1.40179044636776,3.80992195489945,27,15
0.0213816433719875,0.156229241780829,1.94692923325674,0.00755117752449088,0.355402179108845,0.274034781406915,0.0300077708304152,2.4009630703395,0.0128884325000835,3.57328582405982,1.32355947664974,3.17634457553928,1.67642510239248,27,16
0.0178131076188337,0.0595399946359589,4.13185889487507,0.0132961859042328,0.389818257281395,0.357604789194184,0.0386945608665232,2.85602321594552,0.0156885810773548,3.0959405671304,1.04778307368681,1.84341543355817,6.17148453253004,28,1
0.0184176847068904,0.0768113866703131,2.49892501399578,0.0311360217532323,0.29030289662607,0.344952540995125,0.0393865009429692,1.04272731783426,0.0235313272001147,2.96783170233337,1.24139223042713,5.40172150605588,11.651460428784,28,2
0.0285877735156371,0.0769465883852949,1.74157365443007,0.0166952073242185,0.382258653963928,0.321802928332248,0.0410903269932816,2.26412757650483,0.0114898326483258,1.81968801930354,1.26456889118444,2.40794789937539,9.39979186359952,28,3
0.0259737581469329,0.074550082927261,1.59530141062792,0.0555023740399799,0.229458724332391,0.45143288682779,0.0208559253856408,1.75693810507139,0.0137907033659998,6.10388904627929,1.14621689378855,10.7452733041651,11.8601842306869,28,4
0.0289107931108323,0.0872754310484895,1.34213185583509,0.0233665937412317,0.383273735246116,0.373689731259796,0.0218543492047321,2.73332359801624,0.0126211357348514,4.22310950712426,1.0081936758492,2.31165992992485,14.0407598270187,28,5
0.0254860857705447,0.0877662560740567,1.55771975318724,0.0265119416672577,0.342122734297209,0.399091080878769,0.0220590163492742,4.53645561222339,0.0118214517680226,4.57198820582841,1.66966978352551,7.53380377624067,2.06037004415345,28,6
0.0252084215331767,0.111446322123302,1.86249390585001,0.0190136594297549,0.321537344141774,0.42550639874811,0.0275212499269049,2.66204992974879,0.0103773521514015,2.94115269976233,1.07276990901315,3.98208448038035,3.92621202143771,28,7
0.0380015725528104,0.122105215189635,1.22330887299326,0.0440553979744035,0.495161201848413,0.348422115339182,0.0309150474180078,2.82880518294853,0.0211925636054737,4.84312910637252,2.6395229659234,6.2697143593051,2.00514102688059,28,8
0.0163784775618964,0.13044057092528,2.83742752273187,0.00452514521672754,0.372631189668246,0.368496294253123,0.0216029644076713,1.29028899725358,0.0168251958916149,4.28901678485327,1.07427417031006,7.46971809644163,3.51625942640429,28,9
0.0284689682699545,0.0950512451930124,1.09960840864989,0.0335148744136886,0.354658994220335,0.202498165591244,0.0248490398333909,3.4351826277355,0.0137156190480639,3.59564734183285,1.02742113995667,12.0641948344858,3.56537149592092,28,10
0.0273024457882644,0.146651171259498,1.18232675934896,0.0230238650175443,0.474355675689762,0.173857965164636,0.0276019583336017,3.17448142048093,0.0118569721792324,3.17499510322369,1.35524870015099,14.8018066783774,2.75305046701629,28,11
0.0342900257776311,0.124508442519126,1.14462907712184,0.0176132632145313,0.352154773888577,0.457147204746947,0.0343370003670588,4.7912699662492,0.0117533364671331,3.56781316866899,1.71145605272989,15.6080634853826,1.06623476820496,28,12
0.0199109172912965,0.0819379487981023,1.83929141635745,0.00921715063868305,0.277840177769949,0.307950061191021,0.0200491095258482,2.46033193908446,0.0122034321728504,4.69388977768352,1.37705412314378,19.9639594456169,2.65221192751438,28,13
0.0324444407827018,0.123855388016632,1.08598599306527,0.0116954612982691,0.474224405758281,0.377507635500438,0.0485655528414948,1.49411246161063,0.0280543575568167,2.11500942214327,2.01749523066747,12.7964156096605,1.09385556540043,28,14
0.0256306360751835,0.131812053009214,1.18858711488221,0.00287041686413225,0.393086284516672,0.407967821301831,0.0180607320097917,1.62234692559418,0.0230059996130047,7.53603920087321,1.07634958443232,16.9313330677271,1.59537343493132,28,15
0.0183627928679009,0.133431774062716,2.95234393432132,0.00526420094406413,0.493902968337409,0.307895499972855,0.0167700094311607,3.38290823081344,0.0133956054921297,8.47746243806069,1.22388671180435,14.8198567129315,1.49944760440434,28,16
0.0217351028073004,0.02841622250322,1.6675297064642,0.0172297317589428,0.161558489113102,0.222805444448446,0.0286124475847743,9.01273873597092,0.00186830621286773,4.95830487472658,1.8924860694302,7.8618268971133,12.4157687675129,29,1
0.0185448376885112,0.0677341434069877,5.00820341995332,0.0109187222316105,0.350879575134464,0.288059319241491,0.0154623972763262,8.60741173392866,0.0031902589463343,7.46635515119412,1.13743226294817,10.6651423423417,4.89209082325519,29,2
0.025573333451201,0.0683903478896746,1.70730904260577,0.00387925535341757,0.288325871011351,0.36016461136753,0.0416430230056533,14.0803747475753,0.00139938664708864,3.46448971831007,1.58191580150486,8.1827943427668,5.39212281362607,29,3
0.0283516615468589,0.112649430251754,1.17440509133946,0.0251990585410854,0.366746646191219,0.288525896535514,0.0281418933714738,10.7482886467528,0.00435829107913121,3.99339075158714,1.45196315745272,7.35156351343196,2.18361423419795,29,4
0.023664785458516,0.115140761561441,1.75924967219327,0.00829397042490205,0.47338336077919,0.178444950466873,0.0290873193173085,8.34056596748296,0.00465776082050594,4.05079842411835,1.39096187195439,4.67904051243739,1.98538004944717,29,5
0.0290470845652773,0.069395040753652,1.0109107526237,0.0217937600740729,0.204519634919272,0.408093988279827,0.0271614136726763,13.9413716629404,0.00205183386949639,3.0684551612849,2.04444369844356,6.65613442506341,2.71316821906743,29,6
0.0418144007078082,0.0989985688100061,1.19621027203226,0.0432243332168101,0.288928814784559,0.418503900375967,0.0216752206847464,15.2876589637962,0.00354628256006587,4.64136860841268,1.40472614124371,8.42041957402965,2.16475952630677,29,7
0.0256917318455537,0.067191578898791,2.50831589100515,0.0102551453765388,0.294734037451597,0.467043514170116,0.0171598718460276,12.8442291308706,0.00257723457069434,5.31234953864812,2.64645683717116,6.05940712888365,1.95141881926028,29,8
0.0245918388201339,0.106206981235717,2.06298733826605,0.011497468724012,0.375735078423407,0.389625666131004,0.0297726842310375,8.91908322712643,0.00334349276895442,3.03488089032214,1.18527544651571,12.0462107067043,3.7027936462043,29,9
0.022554419237708,0.086274962184355,2.00652281676491,0.0125823142800279,0.397685644260437,0.208396973036474,0.0419907093647018,5.49810663192581,0.00513955745930064,3.32604598998311,1.06840224586307,8.49607113525894,6.9934158389481,29,10
0.0345223768921911,0.113847845054839,1.8241644307941,0.0128397485950743,0.432804929047901,0.451155983048352,0.0358846659022656,2.92785093464388,0.0104253460302204,3.00068077252739,1.76736150062382,7.17379132437486,2.46811377996738,29,11
0.0272403242171586,0.137063131877983,1.89807232701422,0.0234886324316548,0.304612060477721,0.188809089397201,0.0180576611775168,11.8142418591457,0.00263904671929577,6.23669650850852,1.16866392725789,5.45465926654348,2.60780141118151,29,12
0.0204112801539851,0.138144900496468,2.4845558417,0.00561713134327745,0.475113533568535,0.210895995090635,0.0329298843576795,7.63699730363782,0.00452862910672345,2.54004356310704,1.69317385709278,2.43093457328304,1.52031484727368,29,13
0.0167973286846546,0.154007502787662,3.35974278274518,0.0101962507111371,0.303596961399124,0.264070511883842,0.0149046547219916,7.73711824647018,0.00475062677420565,6.2490202009937,1.05215844748384,7.23265079763473,1.37196670584588,29,14
0.0274497113522152,0.0937357044352078,1.11302691487875,0.0135218534334059,0.348197480082185,0.214947978421681,0.0269130116378683,16.1747491177094,0.00346645045814568,4.2774042997754,2.65029508350866,2.94543971162977,1.04150115845421,29,15
0.0363488464154272,0.135681372817236,1.41158877128289,0.0237859580245277,0.453705432212205,0.303016075158357,0.0333806920670372,15.3558664761871,0.00275113702766882,3.68628135257624,1.77918555040197,3.06419551457979,2.52654163570053,29,16
0.0484970011955418,0.179407713678634,2.00221594176267,0.0464118340205131,0.437610959868533,0.35645491771724,0.0327884918974084,9.10965243154401,0.00381959396661608,3.26136150994104,1.67212611184182,6.86768961564388,2.37038595840157,30,1
0.0298964476666921,0.135122858395468,1.89004808648727,0.036520824115782,0.421162772249137,0.399398132630314,0.038820882431445,10.8780949363247,0.005525893730236,1.53077860174163,2.76565478125501,4.86707614998501,1.21766653740631,30,2
0.0429479372105051,0.119271704149365,1.01186353054641,0.0429425519808012,0.389204321954049,0.489338032957222,0.0340262569078859,8.12149013108116,0.00769359806852227,2.38517760430023,3.63146692117316,5.59104559872939,1.23890318040034,30,3
0.0242542285094904,0.109476616801615,2.22903744100433,0.0220236640429323,0.435871540252153,0.406478587273411,0.0251250988888573,2.93977257424183,0.0101971660601329,4.95983271999738,1.0795264223318,5.41019554267635,5.04575582904921,30,4
0.0264155267362033,0.127834851205275,3.00345200063733,0.0142070689045241,0.449852236058921,0.463404326348235,0.037220333262481,5.99498871647141,0.00566936578554868,4.32735807795894,1.42236273788638,4.72548618764364,2.43401668188474,30,5
0.0183994838032757,0.0678182032435052,1.82472070418388,0.012874821731824,0.398712427106189,0.249101421387331,0.0249171863880272,4.57827201292319,0.00800668961559965,3.40066725245446,2.36475482025602,13.6042224657807,2.20686993049214,30,6
0.0316417322798896,0.112628626302762,1.00578128433982,0.0263151259024471,0.393396592800968,0.214596870465888,0.0245066379702668,4.69296513489421,0.00791196729603971,4.12147367416912,1.45575756514641,9.2603502880543,3.29088582856246,30,7
0.0462543695145465,0.125548156113887,1.06030870086101,0.0484935794006758,0.476467021533055,0.37821857014252,0.0373234714158103,5.67990471861317,0.00970550258920352,2.87053724322967,1.06547323412653,18.8078058876134,3.5601844661621,30,8
0.0332281135215747,0.162419885727379,1.69988109316826,0.0123776686012407,0.488052869361975,0.382364884112603,0.0315601833813865,2.99866168199978,0.0102501799282746,2.58485066380042,1.61688417740508,18.7646631171847,2.0057425042393,30,9
0.0155425728680686,0.13227729198543,3.58213028741883,0.00515708188972716,0.453316996131247,0.209582513667663,0.0346693873044453,6.68559290880464,0.00387892294436796,2.51410235772256,1.22353862389989,4.6487031408358,2.98602050380978,30,10
0.0267743899303549,0.104984161109467,1.57024174091932,0.0216902678583671,0.313429153442288,0.402622623053223,0.012691762869506,6.67926812846212,0.00682058145241236,8.51681064166643,1.52823954051467,11.1620450589201,1.80109252453606,30,11
0.0229467712738395,0.113100485409955,1.27584400043493,0.00896485456504134,0.333893306500076,0.350958871218892,0.0128995031664899,1.81564114728898,0.0168811892691603,6.63684268462899,2.43570544653954,16.3651978516546,1.20190275420901,30,12
0.0195155573664431,0.127906709696299,2.5761651505158,0.011592991590481,0.318899410166304,0.446584625410423,0.0378170224259218,6.58918301550532,0.00554673764785028,2.7761906528145,1.15235424416087,7.98834429292259,2.08728973055822,30,13
0.0329073446008444,0.149965323765177,1.48199729273774,0.00847509758079345,0.472674938368981,0.273980161634326,0.0307458567479093,2.5537240930269,0.0154229014721805,4.27962587220903,1.53354342765938,2.2372348726057,1.41660434995525,30,14
0.0138728802675437,0.141841199546121,4.31631681418634,0.00453071195463823,0.360092907205728,0.382709498253446,0.0277850374629841,3.77329550891422,0.0101274918298263,2.84673999914705,1.35635383015578,4.89401323172156,1.15468864304541,30,15
0.013916732126648,0.0903392655656358,4.11351005575086,0.00493431281109854,0.24274326359408,0.417706211599447,0.0320099162817704,9.02854121013544,0.00345620503523121,3.51825645418182,1.44545280339433,4.38898436799648,1.26220688402425,30,16
0.0265454208071029,0.0415256836893016,1.75722706366686,0.00359565342264343,0.198589271421174,0.361842495978186,0.00957652339872671,2.29506785790799,0.00659832342192298,15.8406442275404,2.32013630095557,4.44029208536815,18.0453449773353,31,1
0.0299730397233197,0.107408712722615,2.83470660124351,0.0740059755919045,0.476471543274904,0.406598460783648,0.050277852930385,9.62586098695871,0.0120827310981979,3.27147280223222,3.37960884137236,4.63220647819753,1.04752669251405,31,2
0.0640048078248375,0.0719975701539128,1.2218191599138,0.0805215979052913,0.389846249818188,0.479871731794752,0.0654259765855669,8.17100102574505,0.0120540213986497,1.47812496614481,4.10788568071365,4.52312659647784,1.15477422532378,31,3
0.0270473431022266,0.088637220239046,2.87638318698475,0.0455815393108655,0.481715937315441,0.447077914804343,0.0551898862352793,2.79747201923095,0.0180513959773671,1.71194522210183,1.41202065472734,8.30139744193985,4.89282869523797,31,4
0.0319901233222115,0.0976619904320267,2.81013287776994,0.056525506814283,0.484879621955827,0.342694648308123,0.0203889907034596,6.75230624448839,0.00800585476561314,5.50467733131526,1.66549965841016,6.76077733490662,4.384125262727,31,5
0.0416449479362723,0.103905845542669,1.17525644743996,0.0343748114976658,0.39852139211687,0.373355773815667,0.0305580408423722,2.63357442182174,0.0115220005336923,4.83680261909529,1.5602708277013,13.9901017757393,6.47016616028162,31,6
0.0264119266253388,0.105983012716275,2.2329579794058,0.0205470129043961,0.392818446070375,0.341233237601195,0.0299215392394998,6.55392536093822,0.00691032285540707,3.86712005451592,1.58293176015275,9.74283861168327,1.86248904772552,31,7
0.0336308698566046,0.0784915119443011,1.22759124903781,0.0272328314942795,0.306771130631032,0.279193330362838,0.0327906310997827,5.90684274870635,0.00464705840649704,5.52240145913363,1.50013877073321,15.6305609208785,4.99257103466245,31,8
0.0235892808618556,0.0680140047879327,1.75812007475146,0.0115053794465198,0.240115010124697,0.401711850755731,0.0134625007329803,5.89846122452416,0.00538503383842674,9.76868694203394,1.94022507356187,12.8385552291374,1.77805813036122,31,9
0.0210803936777486,0.0796652991309669,1.72624538864527,0.013192267888863,0.25516434603377,0.29688632343141,0.0121156499367279,3.24868904923586,0.00894895361261912,8.83720477560819,1.71444753869899,19.2571602702483,2.16353365112955,31,10
0.026147604232642,0.149666930245097,1.8795409923233,0.0217916390641271,0.481411845459292,0.299746703956398,0.0207729130851434,8.46027773593367,0.00640007280790627,5.182526155637,1.24802380875861,15.8349598159566,2.24086130642462,31,11
0.0464617164610164,0.154854730504166,1.13951185488541,0.0622019749416996,0.490639292191888,0.415039106397657,0.026294233062905,10.8172953283327,0.00596819150610164,3.35255031739472,1.53541288950637,11.1912454421613,2.74110109124008,31,12
0.0381399245732957,0.0930426518800193,1.41435279982952,0.0290792582255646,0.352498783976667,0.482333574638414,0.0493496133348428,4.2929211460224,0.00960658369893732,2.24600178085281,1.42268079295701,18.0069155144155,2.76129818291609,31,13
0.0313658457140953,0.12837217384822,1.36373438363049,0.0197485829410628,0.402851251802489,0.284620792867219,0.012041409198149,8.95598078692381,0.00411056605699874,7.92667411357552,1.89296781432268,8.01524405739802,1.94577417395491,31,14
0.0229277343328316,0.118102925499533,2.1992841403988,0.0154350591880333,0.450954505099988,0.288036453856861,0.0295630406789755,10.9135434409421,0.00373863967298779,3.10013911486248,1.24038914642795,2.06382518700497,2.42840327242423,31,15
0.0185109273417185,0.117221568981022,2.49175994106214,0.010978858913636,0.354052476963635,0.319096791113763,0.0156267313075349,10.6749083223215,0.00332660507377696,8.82128067977607,1.14950446308333,13.2410750657021,2.10111710274202,31,16
0.0391608312636293,0.0732499275881872,1.63958145340651,0.0766112974658001,0.384919311971612,0.336864188378885,0.096886440070403,14.577168224257,0.0020694973883637,1.07166143689988,1.02133372261632,11.4260410603628,18.5977581401542,32,1
0.0869244966859361,0.093139705280554,1.27980305999566,0.189813782815792,0.420220082476211,0.455438203651907,0.0140546544006118,18.8982221446368,0.00821774616349908,10.4710597823011,1.60787962624574,3.39667865154115,4.38688673453777,32,2
0.0784823820705763,0.0940147981297493,1.04899741892149,0.156945432266538,0.39623866713834,0.43488287371541,0.05684789939675,19.2980106835559,0.00503776678408506,2.66625861653239,2.14005205287698,12.7367725488789,3.14869420228124,32,3
0.0529270229511694,0.106467672591706,1.1698865823002,0.108363939076515,0.453787087856605,0.457866892135117,0.0228901084374575,16.3541419006099,0.00640795304759918,7.04588291183838,1.16410466793987,5.19725749403923,3.63068365010816,32,4
0.0346552657185871,0.126905710717958,1.47884275095928,0.034892472068228,0.486342948009995,0.336547034904326,0.0164215670866344,18.6767150238405,0.00239900194295144,7.93624688197159,2.07508797913535,10.4304277823005,2.82601578238664,32,5
0.0334585384085977,0.079359306241076,1.10909964171728,0.0178399026681432,0.424822836293798,0.214426611042591,0.0991031968126903,6.9726315281198,0.00452140268723736,2.33203377950844,1.81501042680114,11.111731965013,5.01728448846638,32,6
0.0349242425075328,0.101639374835126,1.69067032305275,0.0279641152338271,0.409471204558179,0.322888083160285,0.0199964545863036,15.3033278926969,0.00375590249557681,5.44470396726201,2.42692526724017,5.96406963623343,1.13178525495674,32,7
0.0320919675837678,0.122936345947517,1.75886788640487,0.0246635682056829,0.476202129364866,0.453285181379839,0.0326566136111639,16.0150076562391,0.00360295741813427,4.2222648660929,2.39656733612811,7.08923574860406,1.24938497062879,32,8
0.02925436818873,0.081753845052411,1.69848775125449,0.0266467187587967,0.326785976443498,0.301255938589004,0.0270640642684529,9.63918395058636,0.00638927700740494,4.29632104546701,2.77595758105822,1.66812128777736,1.00900372306637,32,9
0.0362122725882562,0.141232039728955,1.5526601853506,0.0412621942595405,0.417245546135999,0.347118924414429,0.0177457230469997,12.3661517880989,0.00558486027827614,6.67363877941869,1.94796711689488,5.37178145919558,1.32370011000095,32,10
0.0298220522564462,0.12422336410028,1.10298788251452,0.00789507479291395,0.415553242640716,0.365509256689295,0.0272551729023546,8.0555734288682,0.00685124552249837,5.21475305520595,1.64820630925126,1.23281771185947,1.08376366348506,32,11
0.0306383917213418,0.1246518233343,2.14402894310062,0.0140612016715625,0.446029915639558,0.462334410627543,0.033484152502126,17.3621444638821,0.00269205167489925,2.83438216252997,1.83557975575712,2.38165658801075,1.63225434388129,32,12
0.0214546907189309,0.122518140579731,3.33437849682665,0.0103602651351227,0.387705400681155,0.421621049415398,0.0299937157375649,13.9236683395249,0.00330260511450967,4.8789922024425,1.32047143993497,3.38872292576561,1.51399284708282,32,13
0.020546371619418,0.0895295858093874,4.64577980978415,0.0120810826903967,0.402532472408971,0.491464642374064,0.05042230156882,15.2747140363922,0.00239886277700831,2.43693769737814,1.54142189565822,4.86713882813857,2.49252498121968,32,14
0.0240519644268231,0.105708029156512,2.46967343493399,0.0291621214425756,0.398298401992757,0.262663047139788,0.0484298270761464,16.2199839426707,0.00273200552294914,1.69550835399401,1.26910803978963,7.80810626682238,3.16367346819936,32,15
0.013198919613883,0.120131665406529,4.44995562601363,0.0130159618857193,0.353759816954648,0.488363669556061,0.0207851268809324,14.6180629701874,0.00285098878888981,2.95648943512521,1.2666655765985,14.1440051896732,1.7253277515244,32,16
0.0324142388516229,0.122700424125186,2.44469457798746,0.0574873293987396,0.419621601153333,0.487278944989598,0.013719553207577,19.1701030853914,0.00654527731862851,15.2208797553224,1.22224450711758,16.9384032532699,1.60329186179101,33,1
0.0227924383640396,0.111392745858868,3.43120825026349,0.033043766448284,0.401163773363933,0.435911426818453,0.0179363951191586,13.9264445650608,0.0039011062220321,2.38740497217853,1.15935671940625,12.3258926237719,3.15820632505638,33,2
0.0290084648025138,0.115275035329467,2.49101006030166,0.034790737692439,0.44095984424848,0.443918641461192,0.0248338164056688,17.1335777629869,0.00381380963846584,4.66332581750683,1.00332405456798,17.735392653104,2.93577546977927,33,3
0.02895633538647,0.128540722021639,1.86828405008321,0.0242475667301754,0.378411524612986,0.425573479199262,0.0325202837211064,14.3384408716388,0.00507829945134157,4.67800340351918,1.38241404314617,14.8729676355118,1.36046494914814,33,4
0.0382988637609392,0.111780732937341,2.23233690652938,0.0433189232858772,0.37720336155471,0.467730627736519,0.032439378031137,19.0431136825081,0.00373413292194404,3.84659872486275,1.50084397419041,4.58598266785778,1.94273266351927,33,5
0.0246685401544167,0.137337652486143,2.17762697998682,0.00603312777806749,0.399537523155302,0.384086588909021,0.0316083934188324,10.9762510318256,0.00312571685373164,4.07606282778106,1.93997644034088,14.5694458210695,1.09848464247191,33,6
0.0168205729261798,0.128695139613282,4.44730771044587,0.0128704745813284,0.409887286621977,0.409752871104953,0.0191119132126448,14.104792804115,0.00328899566196664,7.05747349259647,1.18670298638748,17.0885680707739,1.96540537517763,33,7
0.0203838521264993,0.122789448024163,4.21832086284987,0.0195712911781121,0.449953314915408,0.326684462131399,0.0376625074269192,12.1919057262924,0.0043390885329487,3.15193608513925,2.07582980002768,17.4228029680911,1.06248587919394,33,8
0.0375389608684218,0.110504370677566,1.00462403801508,0.0166457056614098,0.371264286836195,0.383523712107326,0.0246119160683208,17.6840790797598,0.00192001460085541,3.70431772857433,2.01506328805937,10.1156901413788,1.84155882852579,33,9
0.0250920319496909,0.122733878224557,2.19398258958216,0.0177853377350395,0.364900328370878,0.261804421260386,0.017716375783969,15.3256269310351,0.00304092254353401,6.69617298329188,1.25882229369607,13.8761457996114,2.07640702674648,33,10
0.0254398568969248,0.0838305500444061,2.29357534420602,0.010119037225054,0.368861243258812,0.353402413886499,0.0327152914473341,19.971182231515,0.00229608456564548,3.02228482364731,2.54575201339449,2.72585727535751,1.04157073291692,33,11
0.0256930649427197,0.112194925969035,1.29720728884972,0.0246863147902389,0.219628828507048,0.215221308532696,0.023174566008033,19.0732244568815,0.00159684455767854,6.49644643606856,1.14340332637962,19.215726792365,2.95073551674222,33,12
0.0311086242121133,0.0912609625222183,1.42370569035231,0.0200245796078273,0.327203634968326,0.357041354922815,0.0308841661604786,18.5813781344169,0.00115535372361292,5.51281521718755,1.14674874678313,14.9411362303867,5.18292544909587,33,13
0.0532908056040661,0.100338296121832,1.253605703724,0.11788442599934,0.391213669787912,0.36257495912975,0.0399765172660054,3.41364107318782,0.0172407084084524,1.38719453262134,1.05668408274635,9.77647285842105,8.88736697244821,33,14
0.0292344711147977,0.137574690266134,1.79141216892203,0.0128765560089615,0.319584660928303,0.35975928465036,0.0193928070341579,11.644366432469,0.00285710963554335,5.65065979758993,1.12571978499355,6.29512847940148,2.12971145236564,33,15
0.0284539589225511,0.0917587903708479,2.50421563756237,0.0115706647723998,0.449403688085366,0.38813978789149,0.0497302485212316,13.8782109655396,0.0024300595976716,2.8330114571214,3.03300903307192,4.62522485739757,1.33958964991099,33,16
