"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"9_318",2e-05,0.82002,0.16854,1,0.21488,0.68582,0.2551,0.05596,0.00742,0.21674,1,1
"9_183",6e-05,0.76766,0.1954,1,0.2691,0.68044,0.26962,0.04798,0.00726,0.27092,1,1
"9_56",2e-05,0.73526,0.16916,1,0.24988,0.62942,0.3021,0.06298,0.0073,0.2506,1,1
"9_250",2e-05,0.806,0.1344,1,0.18936,0.72718,0.2116,0.05976,0.00706,0.1918,1,1
"9_208",2e-05,0.7497,0.1621,1,0.22592,0.65398,0.29028,0.05322,0.00682,0.22636,1,1
"9_365",2e-05,0.82422,0.14906,1,0.21672,0.71812,0.20752,0.07168,0.00716,0.22066,1,1
"9_373",2e-05,0.80174,0.15596,1,0.23308,0.7005,0.25268,0.04526,0.00724,0.23536,1,1
"9_409",2e-05,0.80454,0.16358,1,0.22634,0.7025,0.24688,0.04814,0.00742,0.22942,1,1
"9_486",2e-05,0.77076,0.14142,1,0.21552,0.66114,0.28154,0.0555,0.00672,0.21838,1,1
"9_463",2e-05,0.86124,0.13924,1,0.17934,0.76748,0.17728,0.05436,0.00764,0.18394,1,1
"9_181",2e-05,0.83762,0.1597,1,0.21238,0.7453,0.18582,0.06678,0.00676,0.21422,1,1
"9_444",2e-05,0.82242,0.15616,1,0.2122,0.71136,0.23566,0.05092,0.00646,0.2147,1,1
"9_184",2e-05,0.80052,0.17634,1,0.2299,0.69314,0.25312,0.05008,0.00784,0.23074,1,1
"1_623",2e-05,0.79478,0.17684,1,0.22682,0.6538,0.30388,0.04076,0.00748,0.2282,1,1
"1_457",4e-05,0.86676,0.1452,1,0.18438,0.77036,0.17862,0.04924,0.00658,0.18816,1,1
"1_12",2e-05,0.79888,0.13748,1,0.24864,0.72338,0.21044,0.06208,0.00716,0.25118,1,1
"1_13",2e-05,0.79518,0.18154,1,0.2847,0.6974,0.22156,0.07674,0.00768,0.28646,1,1
"1_148",2e-05,0.81532,0.15286,1,0.2258,0.71606,0.21488,0.06662,0.00738,0.22804,1,1
"1_244",2e-05,0.83638,0.12954,1,0.16458,0.75026,0.18874,0.05948,0.00646,0.16534,1,1
"1_593",2e-05,0.78166,0.17418,1,0.24856,0.65434,0.2901,0.05358,0.00684,0.25274,1,1
"1_533",4e-05,0.77008,0.16952,1,0.2289,0.658,0.28816,0.05272,0.00742,0.2322,1,1
"1_640",2e-05,0.80774,0.1418,1,0.1962,0.71434,0.23418,0.0504,0.0072,0.1985,1,1
"1_645",2e-05,0.84074,0.19684,1,0.2454,0.70358,0.22532,0.06768,0.0071,0.24784,1,1
"1_193",2e-05,0.8455,0.15626,1,0.20154,0.73604,0.19762,0.06372,0.00686,0.20388,1,1
"1_21",2e-05,0.81958,0.18598,1,0.23632,0.69878,0.2229,0.06974,0.00686,0.23724,1,1
"1_141",2e-05,0.83316,0.19074,1,0.23694,0.70848,0.21342,0.07446,0.0065,0.23874,1,1
"1_600",2e-05,0.83408,0.14536,1,0.19056,0.73874,0.21324,0.04648,0.00708,0.19206,1,1
"1_74",2e-05,0.80498,0.16764,1,0.22638,0.6926,0.21974,0.08372,0.00706,0.23042,1,1
"1_435",2e-05,0.8595,0.157,1,0.22136,0.74738,0.1906,0.05968,0.0074,0.22746,1,1
"1_660",2e-05,0.85974,0.13048,1,0.18652,0.7585,0.18098,0.05908,0.00686,0.1897,1,1
"1_521",2e-05,0.82392,0.1704,1,0.22158,0.72496,0.20784,0.06152,0.00668,0.22452,1,1
"1_546",2e-05,0.82192,0.17134,1,0.21286,0.693,0.24934,0.05542,0.00652,0.2139,1,1
"1_396",2e-05,0.84922,0.17442,1,0.21886,0.73322,0.20692,0.0576,0.00712,0.22166,1,1
"1_510",4e-05,0.82532,0.1421,1,0.18552,0.73898,0.20566,0.05288,0.00754,0.1869,1,1
"9_433",2e-05,0.85004,0.17024,1,0.22044,0.74444,0.18762,0.0657,0.0069,0.22466,1,1
"9_303",2e-05,0.86064,0.11116,1,0.17072,0.7703,0.16942,0.05914,0.0072,0.1774,1,1
"9_39",2e-05,0.82176,0.14482,1,0.1845,0.74254,0.1932,0.05992,0.00726,0.18586,1,1
"9_177",2e-05,0.8362,0.14786,1,0.18486,0.73288,0.20696,0.05626,0.00732,0.18594,1,1
"9_217",2e-05,0.81468,0.1356,1,0.20962,0.72326,0.21902,0.0566,0.00698,0.21184,1,1
"9_447",2e-05,0.80274,0.14486,1,0.20518,0.70016,0.2588,0.0398,0.00778,0.20594,1,1
"9_348",1e-04,0.84956,0.151,1,0.19284,0.73978,0.20014,0.05826,0.00732,0.19598,1,1
"9_353",2e-05,0.77612,0.17308,1,0.23392,0.68088,0.25914,0.05662,0.00792,0.23502,1,1
"9_265",2e-05,0.87226,0.14052,1,0.1721,0.76184,0.18144,0.05406,0.00758,0.17342,1,1
"9_506",4e-05,0.83502,0.18388,1,0.22982,0.71432,0.2243,0.05898,0.0067,0.23422,1,1
"9_429",2e-05,0.7859,0.19394,1,0.24036,0.66566,0.27032,0.06194,0.00688,0.2425,1,1
"9_166",2e-05,0.76672,0.1436,1,0.19204,0.68396,0.25528,0.0571,0.0073,0.19386,1,1
"9_84",2e-05,0.82276,0.14768,1,0.19384,0.7477,0.18164,0.06628,0.00742,0.19482,1,1
"9_58",2e-05,0.8124,0.17856,1,0.2313,0.73086,0.20876,0.05782,0.0066,0.23244,1,1
"9_144",6e-05,0.84152,0.12044,1,0.1864,0.7646,0.17442,0.05888,0.0074,0.19014,1,1
"9_370",2e-05,0.81576,0.13138,1,0.16258,0.72406,0.21516,0.05944,0.00736,0.16368,1,1
"9_171",2e-05,0.82616,0.18862,1,0.24044,0.69036,0.21474,0.09128,0.00702,0.24348,1,1
"9_119",2e-05,0.773,0.16596,1,0.2579,0.67934,0.25806,0.06038,0.00738,0.25912,1,1
"9_431",2e-05,0.82442,0.13964,1,0.19952,0.70314,0.22826,0.06682,0.0069,0.20552,1,1
"9_483",2e-05,0.8128,0.164,1,0.2196,0.67536,0.29386,0.0299,0.00706,0.22054,1,1
"9_146",2e-05,0.771,0.16352,1,0.23226,0.685,0.25182,0.05998,0.0068,0.23464,1,1
"9_157",2e-05,0.77692,0.14464,1,0.19512,0.698,0.2497,0.05018,0.0075,0.1962,1,1
"9_87",4e-05,0.8214,0.11672,1,0.18732,0.75202,0.18346,0.0595,0.00724,0.1902,1,1
