"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"23_640",2e-05,1,0.07926,0.28082,0.08398,0.8956,0.07032,0.03316,0.0047,0.09012,1,0.32418
"23_382",2e-05,1,0.07184,0.23386,0.07884,0.89988,0.07046,0.02624,0.00568,0.0805,1,0.27618
"23_69",2e-05,1,0.0868,0.28056,0.09372,0.88912,0.079,0.02876,0.0054,0.09512,1,0.32558
"23_270",2e-05,1,0.0729,0.27622,0.08026,0.89768,0.07452,0.02444,0.00528,0.0812,1,0.31616
"23_53",2e-05,1,0.1252,0.43372,0.13782,0.81692,0.129,0.05004,0.00492,0.1407,1,0.4873
"23_90",2e-05,1,0.08898,0.26412,0.09974,0.87822,0.086,0.03058,0.00548,0.10126,1,0.31588
"23_340",2e-05,1,0.07792,0.20282,0.08488,0.90796,0.061,0.0283,0.00536,0.08686,1,0.2471
"23_595",2e-05,1,0.11394,0.27872,0.12408,0.8656,0.09984,0.03212,0.00534,0.13112,1,0.34528
"23_438",2e-05,1,0.0858,0.2583,0.0942,0.88928,0.07708,0.03162,0.005,0.09584,1,0.30408
"23_279",2e-05,1,0.1233,0.3026,0.13222,0.83354,0.12184,0.0388,0.00542,0.13946,1,0.37226
"23_174",2e-05,1,0.09116,0.30536,0.0989,0.87338,0.07958,0.04208,0.00564,0.1008,1,0.35148
"23_713",2e-05,1,0.10766,0.29476,0.1176,0.87766,0.09146,0.02768,0.00546,0.12122,1,0.34958
"23_102",6e-05,1,0.05882,0.14968,0.0665,0.91908,0.05876,0.01984,0.00558,0.06886,1,0.1879
"23_488",2e-05,1,0.07194,0.26174,0.0761,0.90988,0.05832,0.0297,0.00624,0.08042,1,0.30046
"23_192",1e-04,1,0.07364,0.1772,0.08134,0.9103,0.06326,0.0224,0.00486,0.08744,1,0.2263
"23_470",4e-05,1,0.09116,0.21358,0.0989,0.89342,0.07592,0.02674,0.00508,0.10262,1,0.26796
