"V1","V2","V3","V4","V5","V6","chain","round"
-58.8141945835762,16.7588230747183,0.374471030176747,3.7196259962044,0.141729705333692,32260.5768627782,15,3
-56.7682956661953,31.9374023507294,0.686816326684518,2.00662133847106,0.109643122790757,64785.0149296082,15,4
-56.8858353925701,114.488411720001,0.675088696021345,2.17971814177015,0.178550819587194,64227.9465361234,15,5
-57.0091951454922,260.293442468896,0.128807428495347,30.7163703514412,0.406110571826916,4882.42203475389,15,6
-54.6142840207355,141.907976156178,0.438540444070487,4.53712518123174,0.241133672566365,35263.8414109782,15,7
-55.1885829286664,319.793569418689,0.177698164102446,19.9682303944842,0.419300764416935,8512.57363822187,15,8
-54.9550038784702,364.133015066544,0.128082070292612,30.2629351193081,0.45027991110044,5946.90290921203,15,9
-54.5285068975672,374.664947006059,0.0951581586668057,45.3055381145692,0.466179817615515,4192.76984964475,15,10
-54.4084725677474,408.302444286876,0.177405155441684,26.4302044376377,0.471939152953664,7566.13783068736,15,11
-54.2938307761924,462.945892457329,0.112135114759356,50.9811159021096,0.510012898224606,4118.19190166851,15,12
-57.8647471612681,9.45738055085641,0.384035478100713,3.48292685712208,0.123803650420303,28710.7714719397,16,1
-57.931648231666,32.2770372662513,0.346378672165858,5.03920174556999,0.190607337163835,21828.0525994485,16,2
-55.7955484937008,82.6462142481281,0.329960083347698,7.02064009296245,0.245705800255778,17091.6010108562,16,3
-56.1771015364531,198.332230394111,0.146258667334099,17.7561162948872,0.355841020464562,7320.4771581857,16,4
-55.9488224460956,281.826407355053,0.0941302954520642,49.5773973395737,0.435041482672782,2822.88764166255,16,5
-54.3246342599584,186.07667998045,0.247435653132854,6.90698008231512,0.280725598036035,21716.3059966812,16,6
-54.844259329417,298.205332083354,0.304484249969058,9.73691951324191,0.38115109959972,16431.4044917695,16,7
-54.8373531786509,384.774430321364,0.116260652193343,40.7026578392142,0.4709116960141,4175.65599229418,16,8
-54.0068654857591,287.490655729115,0.10597243669504,30.0562760973607,0.412167000349064,5987.79911987439,16,9
-53.7380584202028,328.621271576964,0.310976836930971,9.73579624274827,0.398981899892838,19514.7124508993,16,10
-53.9509359676111,427.736008080658,0.0673472159975281,70.1963829500872,0.502326173529885,2848.16389205163,16,11
-53.9507116362572,468.425877054639,0.0571387713907291,95.2041841833042,0.525756430747127,2204.79590438037,16,12
-57.4616047073199,5.26759031907629,0.801232772537402,1.51276115837807,0.0577751526981953,66103.9495097361,17,1
-57.3407827634617,10.4978724468985,0.473903527378884,3.25989401901379,0.127863367803132,33742.7350226294,17,2
-58.3835352549923,35.5988355788331,0.525359519719835,2.76541631466557,0.135607422108643,43392.466419106,17,3
-56.8290728031077,65.765761805966,0.36593941927052,5.36581559621171,0.211049262632671,24226.6309417338,17,4
-56.9330582717475,167.021023527868,0.206903532851256,14.9681423825256,0.332002954313363,9352.26484224718,17,5
-56.5474302153616,226.683721524677,0.0848831700742361,31.5369357411448,0.38683165147478,4755.35936945895,17,6
-55.5519681177474,230.070451829848,0.19399399520379,14.8437770666261,0.356672834320158,10777.9950762069,17,7
-55.2218640087929,296.406138167464,0.102853461318011,36.5414870284115,0.423132190926228,4651.27371997075,17,8
-54.3688552967131,207.363367563087,0.436070639169082,5.02081436688394,0.298421577178757,35849.9570011002,17,9
-53.8521949236154,214.376621665223,0.501727322878841,3.904014399971,0.287510996449019,48667.1094173542,17,10
-54.3372978392973,412.551195877671,0.150136496486427,37.3267037874214,0.486742897987209,5357.12111772278,17,11
-52.6351334680348,182.945589152689,0.324008826975776,5.40679078064282,0.26475150578053,38839.2304618208,17,12
-50.4304641558001,4.3550477362323,0.549724599652163,2.10693099668753,0.0718093023547101,47461.8737942296,18,1
-51.5250933558608,3.64155583685152,0.991231740594305,1.01771930262151,0.00508157832711109,108084.795087596,18,2
-55.6765349959154,18.1145857999711,0.873983700692453,1.30599315563961,0.0589929611931155,91883.8613250809,18,3
-56.5016883571942,45.0373947106302,0.561514948558162,3.05634332148698,0.176458753122609,42533.8157290567,18,4
-54.7914594536021,84.8027937288436,0.504212389053382,3.64327542713566,0.206954525795755,38426.2347180701,18,5
-54.8354372131039,198.361117965762,0.116141720385927,29.7289235599541,0.373052055961954,5044.62499567017,18,6
-53.8652925073674,216.86267298267,0.170654797339167,19.9201611584856,0.366362725120137,8031.11372683053,18,7
-53.514665153282,257.606344828113,0.317758334704335,8.7778594281983,0.350966203790298,19366.0223754245,18,8
-53.894835859521,375.573189542271,0.0983317134671444,40.9527389654766,0.46254025501661,4394.33482558472,18,9
-53.5518070656546,365.908980845002,0.197885766955244,20.0805499967998,0.437149936021827,9460.94202498711,18,10
-53.7050754281743,461.603832190038,0.0807435279894731,73.4452802983955,0.513328856954525,2722.12936685928,18,11
-53.6153684462954,507.661524954735,0.0492685706231013,128.403891439209,0.54167337340735,1634.4722356116,18,12
-56.1997125838769,3.15136725296259,0.959354838139586,1.08476314645686,0.0155686133150313,92185.9445194408,19,1
-53.9400766991226,1.20833497482956,0.999778506415314,1.00044310663368,0.00019851600579216,109951.279415599,19,2
-52.0009655207793,1.79812183220189,0.999108278581371,1.00178562458562,0.000741065505430091,119786.1051999,19,3
-54.8907424540204,16.5711909644565,0.731412624194473,1.79858428585863,0.0866146932679061,72278.6262682767,19,4
-56.5412709540596,95.6129193378637,0.232467495582408,11.6736967404353,0.287726661527386,11991.8590776925,19,5
-54.6845964526265,143.813090170875,0.320978316857041,4.96340538354706,0.247673993016789,30220.3880153347,19,6
-55.2086766162318,309.856180574977,0.076400731177213,56.7741058199088,0.446542471303326,2817.20378041609,19,7
-53.5829728499185,179.609166688205,0.470178644268092,4.15410224041286,0.262197493475318,40922.6437003415,19,8
-54.2002264215693,330.16171887644,0.320482285417142,9.26372341387179,0.397693004182663,19429.7398777204,19,9
-54.1950904564487,423.800713615971,0.0989070246847334,49.5733884826001,0.493220818365075,3831.72165894081,19,10
-52.0090482244018,99.954929395989,0.865714221111658,1.33399461094713,0.103589457543802,149925.392773304,19,11
-54.0257471513885,510.287942106016,0.0475216959982369,113.498119880488,0.542880892368461,1849.25971959202,19,12
-54.3692619920496,3.45799525066737,0.961075884338879,1.08162225669231,0.0165873093689539,92453.6433659704,20,1
-59.6648115087101,16.8118928165298,0.657361011069562,2.2122371250337,0.116523813840951,49722.8739664058,20,2
-59.0904020658742,34.1629277604979,0.57843505676408,2.58493065728233,0.133650590992524,46422.2955915945,20,3
-56.6005581769103,55.3573308103669,0.738305635169228,1.81844120688633,0.12585000088824,71489.3509123078,20,4
-57.2777526159482,162.184138941648,0.243164047242534,11.757814932262,0.319147088921102,11906.0593243488,20,5
-55.3525021970545,209.527609254693,0.11430005438126,23.6749411703304,0.366697611521953,6334.85523062733,20,6
-52.9971922611036,85.2252236542964,0.778660571997893,1.63935485060569,0.123494882535615,97598.979612034,20,7
-54.5958513457689,329.409835457326,0.107632619648098,40.2232326391092,0.445478635522695,4225.43802139317,20,8
-54.4783064688457,378.818693121885,0.0517876501728797,83.1514886259151,0.484221715288977,2163.73574337792,20,9
-50.8204228413153,38.135595077993,0.928934469082708,1.15820483576951,0.0475006144041247,164046.838630315,20,10
-53.7257287172739,366.06733116526,0.189546301168469,23.239513773141,0.4478899160276,8605.07505996759,20,11
-53.775947771808,474.982211609727,0.0808656312331242,79.3777184119414,0.522248763198842,2644.59127962009,20,12
-55.0933041529059,2.95287788700367,0.74904221387742,1.60409633959287,0.0497625595592981,62340.0187566043,21,1
-56.5378322786808,11.6128927365979,0.612809714950224,2.12236384402038,0.0834396121402255,51828.4732073002,21,2
-58.4766158582155,70.4863038483647,0.171841607868098,10.952903029188,0.257295328440276,10955.0907822585,21,3
-57.0779245674692,146.894500436318,0.141620263074058,20.7354105646933,0.337434064770652,6268.51655683846,21,4
-55.3244614220227,152.024726690231,0.338458769787593,6.62393333255746,0.279186148991449,21134.6293807648,21,5
