"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"13_336",2e-05,0.12534,1,0.04162,0.95904,0.10814,0.56974,0.2552,0.00422,1,1,0.9695
"13_318",2e-05,0.22108,1,0.1068,0.92868,0.19716,0.49842,0.27498,0.00416,1,1,0.94168
"13_10",2e-05,0.12754,1,0.037,0.95372,0.11378,0.54476,0.22644,0.00508,1,1,0.96174
"13_188",2e-05,0.05414,1,0.02774,0.99108,0.0491,0.65596,0.23662,0.00516,1,1,0.99268
"13_366",2e-05,0.13592,1,0.04808,0.96852,0.11606,0.53392,0.29878,0.00458,1,1,0.97656
"13_137",4e-05,0.12188,1,0.0676,0.95934,0.1044,0.6133,0.22496,0.00526,1,1,0.9707
"13_479",2e-05,0.26084,1,0.06458,0.9088,0.23498,0.3953,0.35554,0.0045,1,1,0.92484
"13_295",2e-05,0.18674,1,0.06964,0.96334,0.1698,0.42254,0.347,0.00466,1,1,0.9712
"13_359",2e-05,0.1581,1,0.07216,0.96662,0.14158,0.51624,0.2984,0.0041,1,1,0.97498
"13_451",2e-05,0.14122,1,0.08208,0.9667,0.12412,0.61264,0.23634,0.00506,1,1,0.97282
"13_421",4e-05,0.2248,1,0.07856,0.93582,0.19334,0.48894,0.28036,0.00486,1,1,0.95458
"13_620",2e-05,0.31452,1,0.17368,0.93148,0.26622,0.2751,0.43396,0.00374,1,1,0.9542
"13_120",2e-05,0.07914,1,0.0292,0.97716,0.06864,0.5665,0.2717,0.00436,1,1,0.98298
"13_239",4e-05,0.12812,1,0.05856,0.95316,0.11424,0.60552,0.23838,0.00458,1,1,0.96034
"13_142",2e-05,0.13658,1,0.06244,0.96152,0.12252,0.5341,0.2848,0.00402,1,1,0.97118
"13_268",2e-05,0.13774,1,0.06144,0.96866,0.12538,0.51892,0.30506,0.0043,1,1,0.97576
"13_500",2e-05,0.22932,1,0.07592,0.92596,0.20566,0.48466,0.2701,0.00482,1,1,0.94016
"13_601",4e-05,0.33866,1,0.11258,0.86164,0.28484,0.40064,0.28796,0.0038,1,1,0.89724
"13_171",2e-05,0.13504,1,0.06616,0.96264,0.11068,0.52254,0.28818,0.00502,1,1,0.97602
"13_320",2e-05,0.17242,1,0.0455,0.94554,0.15452,0.57056,0.23766,0.00404,1,1,0.95814
"13_449",2e-05,0.20204,1,0.12884,0.94922,0.1699,0.51884,0.29388,0.00394,1,1,0.964
"13_111",2e-05,0.1347,1,0.0661,0.96274,0.12182,0.57384,0.27018,0.00454,1,1,0.97058
"13_95",2e-05,0.16056,1,0.0671,0.93862,0.14116,0.5422,0.23904,0.00438,1,1,0.95016
"13_309",4e-05,0.10052,1,0.0405,0.97312,0.08712,0.5544,0.27528,0.0045,1,1,0.97964
