"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"3_347",0.00018,0.1505,1,0.0754,0.96958,0.1307,0.61334,0.24562,0.00376,1,1,0.97782
"3_448",2e-05,0.19648,1,0.07362,0.94848,0.1691,0.58724,0.23732,0.00346,1,1,0.9608
"3_213",4e-05,0.10184,1,0.04696,0.97876,0.08842,0.70944,0.18698,0.00418,1,1,0.9846
"3_146",2e-05,0.12932,1,0.05112,0.96554,0.11376,0.6575,0.22142,0.00382,1,1,0.974
"3_72",4e-05,0.1067,1,0.0439,0.9751,0.09502,0.65714,0.22714,0.00402,1,1,0.98122
"3_230",2e-05,0.07196,1,0.04026,0.9832,0.0637,0.709,0.21294,0.00382,1,1,0.98686
"3_235",4e-05,0.14086,1,0.04566,0.95694,0.12526,0.62716,0.22862,0.00348,1,1,0.96782
"27_376",8e-05,0.22556,1,0.1394,0.96178,0.19466,0.54228,0.25766,0.00352,1,1,0.97108
"27_253",4e-04,0.1062,1,0.06164,0.9787,0.09138,0.6597,0.23252,0.0036,1,1,0.98418
"27_106",2e-05,0.11396,1,0.06192,0.97592,0.09886,0.6679,0.20922,0.00378,1,1,0.98138
"27_135",0.00016,0.0443,1,0.03058,0.99314,0.03614,0.70128,0.23152,0.00334,1,1,0.99496
"27_133",0.00044,0.09768,1,0.0468,0.97724,0.084,0.70234,0.1925,0.00382,1,1,0.98318
"27_322",2e-05,0.13434,1,0.08752,0.97936,0.1149,0.62192,0.25684,0.00386,1,1,0.98522
"27_370",8e-05,0.18348,1,0.10288,0.96386,0.15686,0.5827,0.24926,0.00316,1,1,0.97266
"27_105",2e-05,0.08272,1,0.04022,0.97898,0.0738,0.70158,0.21114,0.0035,1,1,0.98408
"27_112",2e-05,0.08018,1,0.04374,0.98128,0.06932,0.69394,0.2169,0.00332,1,1,0.9845
"27_116",2e-05,0.04742,1,0.0245,0.99062,0.0415,0.71278,0.21398,0.00334,1,1,0.9923
"27_306",0.00016,0.14454,1,0.08556,0.96992,0.12554,0.65926,0.20374,0.00334,1,1,0.97546
"27_350",2e-05,0.17912,1,0.10046,0.95756,0.15102,0.62292,0.2208,0.00376,1,1,0.96796
"27_71",4e-05,0.07148,1,0.03654,0.98806,0.06338,0.6752,0.22944,0.00366,1,1,0.99098
"27_74",6e-05,0.10422,1,0.05472,0.97768,0.09324,0.67232,0.2165,0.00336,1,1,0.98324
"27_224",2e-05,0.12656,1,0.07168,0.97286,0.10912,0.64832,0.22516,0.0037,1,1,0.9792
"27_11",2e-05,0.07652,1,0.03956,0.98148,0.06858,0.73116,0.17928,0.00376,1,1,0.98642
"27_219",2e-05,0.11794,1,0.068,0.9798,0.10244,0.62806,0.24902,0.00364,1,1,0.9847
"27_211",2e-05,0.10674,1,0.05968,0.97604,0.09274,0.70116,0.19722,0.004,1,1,0.98154
"27_118",2e-05,0.12904,1,0.0717,0.96804,0.11148,0.66072,0.2062,0.0035,1,1,0.9759
"27_320",2e-05,0.15162,1,0.08628,0.97154,0.13314,0.63898,0.21782,0.00366,1,1,0.97738
"27_358",2e-05,0.1417,1,0.08282,0.97358,0.12248,0.65446,0.21776,0.00402,1,1,0.97976
"27_265",4e-05,0.09676,1,0.05892,0.98482,0.08258,0.67722,0.2251,0.00364,1,1,0.98888
"27_62",2e-05,0.15392,1,0.07674,0.96362,0.13546,0.62216,0.22562,0.00414,1,1,0.9711
"27_124",0.00018,0.19298,1,0.11482,0.96164,0.16754,0.53732,0.28342,0.00364,1,1,0.97212
"27_241",2e-05,0.1537,1,0.08636,0.94524,0.1315,0.64206,0.2195,0.00312,1,1,0.959
"27_191",2e-05,0.15404,1,0.07516,0.95758,0.13612,0.64838,0.20824,0.00398,1,1,0.96552
"27_113",2e-05,0.11818,1,0.06084,0.96624,0.10334,0.71826,0.16668,0.00366,1,1,0.97476
"27_162",1e-04,0.1108,1,0.06862,0.9769,0.09758,0.68392,0.21052,0.00354,1,1,0.9825
"27_365",2e-05,0.17012,1,0.0991,0.9641,0.14296,0.63322,0.21854,0.00332,1,1,0.9743
"27_58",2e-05,0.06862,1,0.0428,0.98878,0.06004,0.7349,0.19274,0.00348,1,1,0.99162
"27_249",2e-05,0.26592,1,0.1608,0.94812,0.2347,0.48006,0.27384,0.004,1,1,0.96038
"27_189",2e-05,0.07022,1,0.04306,0.9888,0.06144,0.73014,0.18734,0.00362,1,1,0.99138
"27_366",8e-05,0.18094,1,0.11904,0.97488,0.15892,0.55724,0.27916,0.00364,1,1,0.98078
"27_95",2e-05,0.10284,1,0.05262,0.98066,0.09014,0.6674,0.2179,0.00388,1,1,0.98564
"27_16",1e-04,0.08686,1,0.05246,0.97754,0.07482,0.69306,0.20996,0.00314,1,1,0.98368
"27_139",0.00022,0.07728,1,0.04536,0.98278,0.06776,0.71198,0.20922,0.00318,1,1,0.98794
"27_274",2e-05,0.08484,1,0.0446,0.98274,0.07428,0.70946,0.20178,0.00394,1,1,0.98598
"27_270",1e-04,0.16622,1,0.09882,0.97014,0.14474,0.58642,0.25108,0.00366,1,1,0.9774
"27_80",2e-05,0.10756,1,0.05544,0.97478,0.09494,0.68516,0.20798,0.00362,1,1,0.98066
"27_108",6e-05,0.03374,1,0.01742,0.99092,0.02936,0.79416,0.15654,0.00392,1,1,0.99312
"27_202",2e-05,0.05696,1,0.03378,0.99172,0.04976,0.6906,0.23792,0.00382,1,1,0.9934
"27_9",4e-05,0.06744,1,0.04048,0.98096,0.05934,0.73854,0.17806,0.0037,1,1,0.98652
"27_199",6e-05,0.14456,1,0.07562,0.97172,0.12566,0.58262,0.25916,0.00336,1,1,0.97802
"27_102",0.00018,0.06458,1,0.02944,0.9884,0.05786,0.66994,0.24316,0.00418,1,1,0.9911
"27_311",2e-05,0.15798,1,0.08488,0.9552,0.136,0.62252,0.23176,0.00428,1,1,0.9648
"27_346",2e-05,0.21184,1,0.12238,0.94736,0.18184,0.49492,0.3105,0.00346,1,1,0.9601
"27_200",8e-05,0.07658,1,0.04144,0.98064,0.06542,0.71652,0.19838,0.00414,1,1,0.98512
"27_269",0.00016,0.09252,1,0.0549,0.97832,0.07802,0.69744,0.21208,0.00376,1,1,0.98424
"27_79",2e-05,0.09586,1,0.05834,0.98122,0.0839,0.69628,0.20294,0.00348,1,1,0.98556
"27_230",1e-04,0.1099,1,0.0587,0.97816,0.09488,0.681,0.21266,0.00408,1,1,0.9831
"27_255",4e-05,0.11682,1,0.06828,0.97672,0.1028,0.62938,0.2359,0.00338,1,1,0.98226
"27_114",2e-05,0.13278,1,0.0651,0.9656,0.11868,0.64016,0.22316,0.00384,1,1,0.97316
"27_316",2e-05,0.18408,1,0.11072,0.97024,0.16212,0.5705,0.2541,0.00348,1,1,0.97774
"27_92",2e-05,0.09536,1,0.05406,0.98138,0.08372,0.6683,0.22552,0.00408,1,1,0.98522
"27_8",2e-05,0.07418,1,0.04544,0.98646,0.06504,0.70834,0.19904,0.00432,1,1,0.98986
"27_319",4e-05,0.16636,1,0.0718,0.96414,0.14568,0.62118,0.21798,0.00364,1,1,0.97172
"27_35",2e-05,0.10282,1,0.05884,0.9844,0.0908,0.67094,0.22314,0.00368,1,1,0.9879
"27_73",0.00016,0.0589,1,0.03384,0.99146,0.05036,0.70376,0.21326,0.0038,1,1,0.99328
"27_204",2e-05,0.13228,1,0.07994,0.9559,0.11274,0.69102,0.18816,0.0039,1,1,0.96792
