"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"29_308",2e-05,0.01716,0.06932,0.01304,1,0.01512,0.89588,0.08798,0.00546,1,1,1
"29_317",4e-05,0.01424,0.03366,0.00916,1,0.01224,0.90132,0.08572,0.00588,1,1,1
"29_362",2e-05,0.01564,0.04666,0.00792,1,0.0134,0.91982,0.06596,0.00558,1,1,1
"29_130",2e-05,0.00824,0.0136,0.00846,1,0.00718,0.88846,0.1032,0.0054,1,1,1
"29_128",2e-05,0.02084,0.089,0.00962,1,0.01892,0.87974,0.0984,0.00546,1,1,1
"29_167",1e-04,0.01292,0.05392,0.00708,1,0.01116,0.89488,0.09222,0.0049,1,1,1
"29_84",4e-05,0.0136,0.15328,0.00224,1,0.01218,0.85486,0.12876,0.00464,1,1,1
"29_135",6e-05,0.03622,0.11656,0.01024,1,0.0322,0.85394,0.11164,0.00508,1,1,1
"29_254",2e-05,0.0139,0.10784,0.00464,1,0.01186,0.89288,0.09342,0.00536,1,1,1
"29_154",2e-05,0.0161,0.07442,0.00576,1,0.0142,0.89926,0.08482,0.00594,1,1,1
"29_3",0.00012,0.02214,0.1524,0.00524,1,0.02012,0.80498,0.15782,0.0048,1,1,1
"29_223",6e-05,0.0157,0.0599,0.00434,1,0.01424,0.87968,0.1029,0.00538,1,1,1
"29_207",2e-05,0.02114,0.05184,0.01164,1,0.019,0.89844,0.08168,0.0058,1,1,1
"29_287",2e-05,0.0044,0.0209,0.00428,1,0.00388,0.9382,0.05718,0.00616,1,1,1
"29_290",2e-05,0.01694,0.07286,0.007,1,0.01456,0.8861,0.09834,0.00538,1,1,1
"29_209",2e-05,0.0183,0.13208,0.00706,1,0.01592,0.88572,0.09546,0.0057,1,1,1
"29_351",2e-05,0.01024,0.00108,0.01662,1,0.00886,0.9122,0.07826,0.00492,1,1,1
"29_79",2e-05,0.01352,0.08028,0.00854,1,0.01214,0.87894,0.10656,0.00496,1,1,1
"29_18",2e-05,0.00648,0.22238,0.00188,1,0.00592,0.8631,0.11824,0.00518,1,1,1
"29_68",6e-05,0.029,0.11904,0.0153,1,0.02604,0.83406,0.13466,0.00562,1,1,1
