"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_197",2e-05,0.26192,1,0.0917,0.88756,0.23056,0.50824,0.2553,0.00404,1,1,0.917
"4_288",2e-05,0.23826,1,0.08352,0.93216,0.21628,0.46092,0.3141,0.00436,1,1,0.9427
"4_34",4e-05,0.2746,1,0.12952,0.90834,0.24274,0.48728,0.25992,0.00432,1,1,0.92994
"4_649",4e-05,0.24878,1,0.1269,0.90942,0.21412,0.5669,0.21362,0.00438,1,1,0.92922
"4_214",8e-05,0.26676,1,0.1316,0.93964,0.24028,0.40502,0.33804,0.00418,1,1,0.95566
"4_370",2e-05,0.26338,1,0.12784,0.93578,0.22778,0.45698,0.3047,0.00472,1,1,0.95258
"4_9",0.00024,0.28546,1,0.16038,0.92446,0.24086,0.47058,0.27006,0.0044,1,1,0.95056
"4_505",2e-05,0.24294,1,0.10736,0.93854,0.213,0.45576,0.3231,0.00386,1,1,0.95324
"4_665",2e-05,0.26134,1,0.07984,0.9151,0.23384,0.48826,0.27174,0.0049,1,1,0.93286
"4_79",2e-05,0.26398,1,0.14602,0.94622,0.23628,0.4559,0.29896,0.00476,1,1,0.95928
"4_208",2e-05,0.2953,1,0.13198,0.88214,0.24648,0.51294,0.2299,0.00458,1,1,0.91716
"4_231",2e-05,0.2653,1,0.07856,0.90506,0.23896,0.46828,0.2844,0.00406,1,1,0.9254
"4_612",2e-05,0.34398,1,0.07356,0.83508,0.31174,0.43098,0.24904,0.0043,1,1,0.8535
"4_95",4e-05,0.26122,1,0.14454,0.93866,0.22886,0.43674,0.32376,0.0046,1,1,0.95558
"4_10",2e-05,0.3329,1,0.07558,0.85128,0.30788,0.35886,0.31926,0.00478,1,1,0.87784
"4_451",2e-05,0.29584,1,0.08002,0.84982,0.2552,0.53256,0.2049,0.00458,1,1,0.8779
"4_298",2e-05,0.29238,1,0.10824,0.90618,0.25698,0.45384,0.27846,0.00436,1,1,0.92786
"4_114",2e-05,0.29418,1,0.10834,0.87942,0.2654,0.43744,0.2765,0.00442,1,1,0.89898
"4_244",2e-05,0.23858,1,0.09546,0.9159,0.21304,0.53734,0.24416,0.00454,1,1,0.93296
"4_465",1e-04,0.2775,1,0.09674,0.88768,0.24194,0.47862,0.27282,0.00436,1,1,0.91694
"4_154",2e-05,0.27936,1,0.11244,0.89806,0.24636,0.45724,0.28706,0.0041,1,1,0.92244
"4_621",2e-05,0.31422,1,0.09748,0.86068,0.25948,0.51686,0.21734,0.00424,1,1,0.89426
"4_402",4e-05,0.26578,1,0.07468,0.8853,0.24274,0.52202,0.2301,0.0047,1,1,0.90248
"4_168",2e-05,0.29648,1,0.11144,0.87488,0.26814,0.47422,0.24824,0.00462,1,1,0.90118
"4_137",4e-05,0.2699,1,0.11104,0.9089,0.23074,0.47862,0.2762,0.00444,1,1,0.93824
"4_144",2e-05,0.27282,1,0.07778,0.91382,0.24812,0.44418,0.29836,0.00444,1,1,0.92914
"4_75",2e-05,0.25476,1,0.12076,0.9178,0.2274,0.48596,0.27694,0.00424,1,1,0.93316
"4_537",4e-05,0.2685,1,0.10124,0.8853,0.2305,0.5469,0.21464,0.00508,1,1,0.90992
"4_317",2e-05,0.24778,1,0.12404,0.92058,0.22324,0.49808,0.26932,0.00456,1,1,0.93836
"4_369",2e-05,0.22414,1,0.10364,0.92692,0.19992,0.53346,0.26118,0.00428,1,1,0.93912
"4_539",2e-05,0.27762,1,0.09192,0.91454,0.24476,0.4641,0.27914,0.00448,1,1,0.93194
"4_548",8e-05,0.27258,1,0.06456,0.9046,0.24194,0.49272,0.25876,0.0044,1,1,0.92392
"4_235",0.00012,0.21344,1,0.1168,0.94452,0.19194,0.48118,0.32034,0.00432,1,1,0.954
"4_591",2e-05,0.2223,1,0.12596,0.94738,0.1897,0.4924,0.3088,0.0043,1,1,0.96104
"4_346",2e-05,0.25036,1,0.11608,0.91752,0.22688,0.52292,0.24204,0.00432,1,1,0.93032
"4_570",2e-05,0.26686,1,0.13336,0.89748,0.22616,0.54866,0.22124,0.00468,1,1,0.92764
"4_519",2e-05,0.27882,1,0.10428,0.90288,0.24946,0.50758,0.23312,0.00498,1,1,0.91802
"4_252",6e-05,0.26778,1,0.11924,0.8767,0.23928,0.52824,0.22418,0.00484,1,1,0.90612
"4_217",2e-05,0.28476,1,0.10218,0.89684,0.2607,0.4317,0.29422,0.00476,1,1,0.91548
"4_521",2e-05,0.2813,1,0.1043,0.8974,0.25636,0.42868,0.29938,0.00444,1,1,0.91544
"4_560",2e-05,0.27128,1,0.09454,0.89946,0.24288,0.4522,0.29784,0.00482,1,1,0.92096
"4_547",2e-05,0.27092,1,0.14042,0.93882,0.23704,0.43636,0.3167,0.00414,1,1,0.95338
"4_380",2e-05,0.30758,1,0.14188,0.87314,0.27692,0.44178,0.26654,0.00506,1,1,0.89342
"4_29",2e-05,0.23634,1,0.0985,0.9239,0.21308,0.50938,0.26914,0.0045,1,1,0.9409
"4_241",2e-05,0.28886,1,0.11644,0.90056,0.26374,0.43536,0.28572,0.00416,1,1,0.91746
"4_326",2e-05,0.25192,1,0.1037,0.91154,0.22636,0.50774,0.26044,0.00434,1,1,0.9255
"4_290",8e-05,0.24378,1,0.13774,0.95404,0.21526,0.45036,0.32444,0.00444,1,1,0.96544
"4_215",2e-05,0.2142,1,0.10356,0.94958,0.19464,0.52568,0.27452,0.00422,1,1,0.96092
"4_162",4e-05,0.24164,1,0.1004,0.90936,0.21784,0.52858,0.24892,0.0045,1,1,0.93048
"4_502",2e-05,0.24114,1,0.114,0.94282,0.21196,0.4623,0.31578,0.00424,1,1,0.95596
"4_429",2e-05,0.27488,1,0.1333,0.92468,0.238,0.44716,0.2965,0.0045,1,1,0.9435
"4_227",2e-05,0.287,1,0.0874,0.91468,0.25932,0.42872,0.30108,0.00446,1,1,0.93038
"4_643",4e-05,0.23176,1,0.10106,0.93586,0.20742,0.46104,0.3246,0.0041,1,1,0.94934
"4_542",2e-05,0.25082,1,0.11144,0.93326,0.22816,0.45436,0.30742,0.00404,1,1,0.94726
"4_268",2e-05,0.27018,1,0.0875,0.88194,0.24554,0.52024,0.22576,0.00482,1,1,0.90348
"4_599",1e-04,0.26254,1,0.06488,0.90062,0.23356,0.53208,0.22898,0.00454,1,1,0.91696
"4_656",2e-05,0.25702,1,0.12602,0.92758,0.21424,0.4722,0.3039,0.00456,1,1,0.94742
"4_544",2e-05,0.2584,1,0.09176,0.91096,0.22914,0.47432,0.28944,0.00444,1,1,0.92942
"4_552",2e-05,0.25818,1,0.08196,0.89452,0.23306,0.51902,0.2416,0.00418,1,1,0.91428
"4_266",2e-05,0.27124,1,0.14768,0.93694,0.24522,0.39248,0.3461,0.00394,1,1,0.95098
"4_446",4e-05,0.2868,1,0.12822,0.91068,0.2519,0.39702,0.33372,0.00442,1,1,0.9305
"4_518",2e-05,0.29764,1,0.12126,0.90746,0.26044,0.41866,0.3115,0.00436,1,1,0.93314
"4_43",2e-05,0.25214,1,0.13336,0.94166,0.22738,0.42232,0.33862,0.00442,1,1,0.95346
"4_358",2e-05,0.23256,1,0.09146,0.93274,0.20812,0.51438,0.2724,0.0041,1,1,0.94624
"4_615",2e-05,0.23738,1,0.08362,0.92532,0.2123,0.51658,0.26438,0.00402,1,1,0.94098
"4_243",6e-05,0.28128,1,0.05518,0.84346,0.25896,0.53116,0.20552,0.00464,1,1,0.86424
"4_397",2e-05,0.29398,1,0.06904,0.8756,0.26366,0.477,0.25384,0.00424,1,1,0.899
"4_664",2e-05,0.21742,1,0.09506,0.93194,0.1953,0.56076,0.24032,0.00456,1,1,0.944
"4_347",2e-05,0.283,1,0.09034,0.87074,0.26112,0.44022,0.28334,0.0048,1,1,0.89062
"4_362",2e-05,0.27908,1,0.10302,0.89776,0.2501,0.48156,0.26176,0.00478,1,1,0.91848
"4_69",2e-05,0.26472,1,0.14214,0.88388,0.22934,0.5209,0.24174,0.00428,1,1,0.917
"4_91",2e-05,0.29666,1,0.09468,0.88418,0.26928,0.4217,0.2962,0.00442,1,1,0.909
"4_306",4e-05,0.20666,1,0.09678,0.92618,0.18648,0.59898,0.21154,0.0048,1,1,0.94146
