"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"5_449",2e-05,0.80984,0.12424,1,0.20776,0.68318,0.26652,0.0481,0.00434,0.21082,1,1
"5_399",2e-05,0.7364,0.08542,1,0.19374,0.66082,0.27162,0.06584,0.00424,0.19896,1,1
"5_346",2e-05,0.82374,0.1417,1,0.2348,0.6951,0.25536,0.04734,0.00446,0.23758,1,1
"5_68",2e-05,0.76368,0.09786,1,0.17332,0.69372,0.2644,0.04068,0.00438,0.17502,1,1
"5_96",2e-05,0.82256,0.13282,1,0.20186,0.7116,0.24032,0.0472,0.00418,0.20294,1,1
"5_329",2e-05,0.80458,0.12336,1,0.1853,0.7061,0.24362,0.0469,0.00422,0.18646,1,1
"5_435",2e-05,0.82082,0.12572,1,0.1965,0.71426,0.24354,0.0411,0.0049,0.19938,1,1
"5_387",2e-05,0.86906,0.10508,1,0.15378,0.74168,0.2196,0.03618,0.00382,0.1583,1,1
"5_376",2e-05,0.79342,0.13546,1,0.19188,0.66204,0.27886,0.05124,0.0042,0.19448,1,1
"5_488",2e-05,0.7821,0.11888,1,0.20426,0.65152,0.29888,0.04818,0.00444,0.20878,1,1
"5_140",2e-05,0.87472,0.12956,1,0.16552,0.7453,0.19824,0.0518,0.00436,0.16806,1,1
"5_137",2e-05,0.83746,0.13194,1,0.19582,0.72542,0.2261,0.04744,0.00418,0.19684,1,1
"5_360",2e-05,0.80804,0.09556,1,0.17076,0.698,0.25852,0.04124,0.00468,0.1764,1,1
"5_16",2e-05,0.84642,0.14206,1,0.17896,0.68432,0.24126,0.06766,0.00396,0.17966,1,1
"5_215",2e-05,0.82108,0.10508,1,0.1702,0.7471,0.21136,0.03914,0.00386,0.17156,1,1
"5_208",2e-05,0.7472,0.10248,1,0.16668,0.6463,0.30482,0.04186,0.00446,0.16778,1,1
"5_381",2e-05,0.71246,0.10174,1,0.24658,0.63568,0.3105,0.0501,0.00404,0.24792,1,1
"5_220",2e-05,0.61212,0.09818,1,0.25084,0.47862,0.46744,0.04054,0.00438,0.26058,1,1
"5_580",2e-05,0.77392,0.1124,1,0.22934,0.6171,0.35964,0.0217,0.00442,0.23018,1,1
"5_301",2e-05,0.81738,0.14974,1,0.21964,0.64926,0.30046,0.04724,0.00446,0.22292,1,1
"5_29",2e-05,0.73226,0.08124,1,0.20678,0.66574,0.29596,0.03674,0.00482,0.20872,1,1
"5_221",2e-05,0.83576,0.12706,1,0.17624,0.7034,0.24168,0.05,0.00438,0.18026,1,1
"5_433",2e-05,0.79374,0.11092,1,0.20006,0.66922,0.29474,0.0347,0.00446,0.20208,1,1
"5_406",2e-05,0.74992,0.13142,1,0.20872,0.56408,0.37388,0.05732,0.00448,0.21236,1,1
"5_246",2e-05,0.83184,0.13408,1,0.18356,0.70418,0.243,0.04944,0.0053,0.18432,1,1
"5_258",2e-05,0.77924,0.1189,1,0.18626,0.69514,0.27006,0.03244,0.00446,0.1867,1,1
"5_470",2e-05,0.81618,0.16408,1,0.22938,0.618,0.32852,0.05028,0.00382,0.23174,1,1
"5_307",2e-05,0.8366,0.143,1,0.18344,0.70342,0.24632,0.04522,0.00426,0.18376,1,1
"5_100",2e-05,0.83028,0.16406,1,0.20112,0.66618,0.26062,0.06472,0.00466,0.2021,1,1
"5_469",2e-05,0.84888,0.17168,1,0.2498,0.66444,0.28868,0.04564,0.00432,0.25232,1,1
"5_583",2e-05,0.77402,0.10782,1,0.2231,0.6649,0.28624,0.04724,0.0045,0.22926,1,1
"5_398",2e-05,0.8186,0.11978,1,0.19514,0.7246,0.23414,0.03988,0.00486,0.19744,1,1
"5_166",2e-05,0.81512,0.12624,1,0.20682,0.72302,0.23004,0.04538,0.00464,0.20816,1,1
"5_489",2e-05,0.76794,0.1238,1,0.21132,0.66842,0.28578,0.04394,0.0049,0.21242,1,1
"5_169",2e-05,0.81164,0.12424,1,0.2128,0.69334,0.2549,0.04992,0.00458,0.21588,1,1
"5_285",2e-05,0.81346,0.11954,1,0.1915,0.7017,0.25936,0.0379,0.00436,0.19304,1,1
"5_474",2e-05,0.79722,0.16702,1,0.25558,0.63704,0.27846,0.07486,0.0044,0.2618,1,1
"5_181",2e-05,0.77672,0.14206,1,0.2209,0.6308,0.2923,0.06788,0.00472,0.22762,1,1
"5_424",2e-05,0.83242,0.14004,1,0.20086,0.72884,0.21392,0.05598,0.0045,0.2036,1,1
"5_283",2e-05,0.75172,0.09868,1,0.18168,0.67372,0.27608,0.04768,0.00446,0.18202,1,1
"5_88",2e-05,0.8585,0.13308,1,0.1802,0.69402,0.25956,0.04294,0.0043,0.18142,1,1
"5_563",2e-05,0.7665,0.09162,1,0.23148,0.6822,0.27538,0.04174,0.00412,0.2381,1,1
"5_464",2e-05,0.76434,0.0809,1,0.17924,0.67386,0.26166,0.06232,0.0043,0.18646,1,1
"5_230",2e-05,0.8041,0.11512,1,0.17494,0.7144,0.24144,0.0404,0.00478,0.1758,1,1
"5_512",2e-05,0.8087,0.09838,1,0.1631,0.69408,0.2558,0.04728,0.00452,0.16762,1,1
"5_13",2e-05,0.80874,0.10096,1,0.16608,0.7134,0.23554,0.0494,0.00472,0.16736,1,1
"5_471",2e-05,0.77138,0.13644,1,0.21524,0.64594,0.3124,0.03798,0.00438,0.2166,1,1
"5_104",2e-05,0.86348,0.13366,1,0.20134,0.69116,0.25656,0.04964,0.00394,0.20524,1,1
"5_57",2e-05,0.78942,0.12602,1,0.20942,0.70608,0.23376,0.0574,0.00476,0.21044,1,1
"5_454",2e-05,0.80758,0.09488,1,0.1924,0.709,0.24924,0.0395,0.00456,0.19498,1,1
"5_7",2e-05,0.77806,0.10814,1,0.1762,0.69342,0.25762,0.0468,0.00408,0.17706,1,1
"5_277",2e-05,0.74968,0.12244,1,0.23594,0.6072,0.34592,0.04428,0.00434,0.23848,1,1
"5_597",2e-05,0.7725,0.12624,1,0.27656,0.63832,0.3175,0.0421,0.00442,0.28406,1,1
"5_139",2e-05,0.83324,0.13234,1,0.20048,0.75036,0.19962,0.04916,0.00408,0.20198,1,1
"5_497",2e-05,0.8273,0.15596,1,0.20422,0.65328,0.28982,0.0526,0.00442,0.20564,1,1
"5_534",2e-05,0.80982,0.1058,1,0.19838,0.7372,0.22326,0.038,0.00428,0.20016,1,1
"5_75",2e-05,0.78676,0.0927,1,0.17182,0.6944,0.23718,0.06706,0.00458,0.17558,1,1
"5_355",2e-05,0.86044,0.1008,1,0.1555,0.73016,0.21704,0.05058,0.00426,0.16222,1,1
"5_189",2e-05,0.78324,0.09588,1,0.1688,0.66726,0.28246,0.04876,0.00456,0.17106,1,1
"5_527",2e-05,0.80588,0.12366,1,0.1829,0.67062,0.2739,0.05252,0.0049,0.18676,1,1
"5_188",2e-05,0.86326,0.10652,1,0.14964,0.7442,0.20624,0.04684,0.00428,0.15198,1,1
"5_427",2e-05,0.7331,0.1133,1,0.20852,0.62932,0.31344,0.05486,0.00472,0.21524,1,1
"5_251",2e-05,0.80432,0.1139,1,0.18004,0.72196,0.23394,0.04186,0.00438,0.18094,1,1
"5_519",2e-05,0.77728,0.1266,1,0.21302,0.62614,0.32652,0.04454,0.0047,0.21966,1,1
"5_613",2e-05,0.83566,0.12406,1,0.21758,0.73582,0.2136,0.04896,0.00432,0.22578,1,1
"5_80",2e-05,0.76592,0.06888,1,0.18032,0.70816,0.24888,0.04174,0.00418,0.18262,1,1
"5_548",2e-05,0.78832,0.12528,1,0.25742,0.6582,0.28352,0.05426,0.0042,0.27208,1,1
"5_439",2e-05,0.65462,0.11722,1,0.26288,0.5249,0.4312,0.04064,0.00432,0.26636,1,1
"5_203",2e-05,0.82304,0.12946,1,0.20476,0.69688,0.25962,0.04156,0.00432,0.20568,1,1
"5_51",2e-05,0.75244,0.08746,1,0.16942,0.65022,0.3084,0.03886,0.0047,0.17154,1,1
"5_288",2e-05,0.8063,0.15062,1,0.19586,0.60064,0.32636,0.0596,0.00468,0.20046,1,1
"5_129",2e-05,0.7789,0.10172,1,0.1712,0.66784,0.2843,0.0459,0.00408,0.17228,1,1
"5_269",2e-05,0.7703,0.12648,1,0.20774,0.65664,0.2867,0.05114,0.00448,0.20918,1,1
"5_225",2e-05,0.7904,0.10538,1,0.17732,0.7098,0.24572,0.0435,0.004,0.17856,1,1
"5_332",2e-05,0.77542,0.09256,1,0.18078,0.68132,0.27498,0.04072,0.00486,0.1835,1,1
"6_151",0.00048,0.79058,0.13444,1,0.1928,0.68696,0.26648,0.04276,0.00432,0.1932,1,1
"6_415",0.00072,0.8229,0.10272,1,0.18578,0.6637,0.27434,0.05982,0.00402,0.20094,1,1
"6_456",2e-05,0.7499,0.06224,1,0.17522,0.68106,0.27622,0.04188,0.00466,0.18884,1,1
"6_257",4e-05,0.78324,0.09678,1,0.14778,0.68786,0.25698,0.05094,0.00394,0.14844,1,1
"6_62",0.00022,0.84222,0.12536,1,0.16362,0.70892,0.23688,0.05114,0.00424,0.16546,1,1
"6_186",2e-05,0.79696,0.1407,1,0.21652,0.7022,0.24614,0.04626,0.00438,0.21704,1,1
"6_65",2e-05,0.87206,0.11168,1,0.15126,0.73778,0.2187,0.03936,0.00426,0.15262,1,1
"6_290",4e-05,0.77746,0.0922,1,0.19654,0.64788,0.31666,0.03412,0.00482,0.19886,1,1
"6_212",4e-05,0.82206,0.14366,1,0.19168,0.71012,0.24808,0.04012,0.00436,0.19232,1,1
"6_315",2e-05,0.86678,0.09296,1,0.1351,0.76238,0.19836,0.03832,0.00428,0.13868,1,1
"6_118",0.00022,0.88244,0.13032,1,0.1932,0.72178,0.2177,0.05752,0.00468,0.19718,1,1
"6_531",2e-05,0.7991,0.07422,1,0.19982,0.71024,0.24934,0.03982,0.00432,0.2134,1,1
"6_334",2e-05,0.78146,0.09914,1,0.16834,0.67408,0.26278,0.06066,0.00456,0.1714,1,1
"6_102",2e-04,0.67288,0.08276,1,0.1854,0.59784,0.33174,0.0645,0.00424,0.18784,1,1
"6_33",4e-05,0.85208,0.15294,1,0.1912,0.73396,0.20594,0.05758,0.00446,0.19214,1,1
"6_316",2e-05,0.75498,0.08722,1,0.17474,0.64662,0.3108,0.04018,0.004,0.1823,1,1
"6_540",2e-05,0.79172,0.10578,1,0.19526,0.65656,0.31276,0.0295,0.00452,0.19906,1,1
"6_515",4e-05,0.77028,0.05704,1,0.17032,0.69692,0.26308,0.03876,0.00432,0.18542,1,1
"6_8",0.00024,0.8031,0.11482,1,0.1749,0.67158,0.2593,0.06346,0.00512,0.1761,1,1
"6_345",2e-05,0.84482,0.09084,1,0.1449,0.74086,0.1933,0.0643,0.00436,0.15074,1,1
"6_513",8e-05,0.82944,0.16258,1,0.22182,0.6723,0.27582,0.05024,0.00488,0.22406,1,1
"6_486",8e-05,0.8302,0.14168,1,0.20906,0.6379,0.3204,0.03894,0.00448,0.21484,1,1
"6_95",6e-05,0.80742,0.12658,1,0.183,0.6881,0.2512,0.05746,0.0047,0.18454,1,1
"6_252",4e-05,0.87138,0.12448,1,0.19154,0.72006,0.23292,0.04334,0.00406,0.19404,1,1
"6_522",2e-05,0.81958,0.15566,1,0.2287,0.6185,0.32568,0.0498,0.00494,0.23464,1,1
"6_458",2e-05,0.7763,0.08406,1,0.16614,0.63198,0.32178,0.04558,0.00446,0.17382,1,1
"6_492",1e-04,0.81528,0.12358,1,0.20212,0.64656,0.29384,0.05652,0.00442,0.20756,1,1
"6_505",0.00026,0.8531,0.11996,1,0.16962,0.7059,0.24764,0.04384,0.00442,0.17548,1,1
"6_184",2e-05,0.78316,0.10604,1,0.18192,0.6926,0.25458,0.05036,0.00456,0.18428,1,1
"6_214",3e-04,0.9026,0.11386,1,0.15722,0.76304,0.1965,0.03766,0.0044,0.1607,1,1
"6_103",0.00012,0.82794,0.14506,1,0.19338,0.68528,0.2693,0.04396,0.00488,0.19422,1,1
"6_155",0.00018,0.72632,0.07656,1,0.18096,0.6321,0.31338,0.0532,0.0046,0.18392,1,1
"6_64",2e-05,0.81232,0.09212,1,0.14782,0.71364,0.2353,0.04942,0.00402,0.14866,1,1
"6_350",2e-05,0.84796,0.13332,1,0.18848,0.71516,0.22926,0.0545,0.0042,0.1906,1,1
"6_211",4e-05,0.7854,0.12116,1,0.1966,0.67556,0.288,0.03414,0.00418,0.19716,1,1
"6_465",8e-05,0.8432,0.12204,1,0.18214,0.67522,0.28486,0.0384,0.00466,0.18928,1,1
"6_66",2e-05,0.8408,0.11136,1,0.16272,0.74798,0.19976,0.05008,0.0044,0.1637,1,1
"6_281",2e-05,0.84664,0.10334,1,0.17444,0.7249,0.22614,0.04754,0.00448,0.17872,1,1
"6_40",2e-05,0.7382,0.09956,1,0.19656,0.63244,0.31848,0.04724,0.00466,0.199,1,1
"6_193",0.00022,0.84396,0.08454,1,0.13786,0.72272,0.22102,0.0554,0.0044,0.14322,1,1
"6_55",2e-05,0.81606,0.1242,1,0.17374,0.71886,0.22892,0.04794,0.00454,0.17494,1,1
"6_416",4e-05,0.79668,0.1204,1,0.20972,0.6434,0.3103,0.04404,0.00438,0.2243,1,1
"6_213",0.00018,0.88716,0.19794,1,0.25826,0.6267,0.30592,0.05142,0.00418,0.26164,1,1
"6_395",2e-05,0.80116,0.16886,1,0.2562,0.58388,0.35404,0.05892,0.00426,0.26482,1,1
"6_289",6e-05,0.7895,0.11228,1,0.20512,0.6939,0.26802,0.03484,0.00418,0.20672,1,1
"6_159",2e-05,0.7882,0.08574,1,0.15592,0.66788,0.29158,0.03792,0.00392,0.15928,1,1
"6_51",2e-05,0.8205,0.14804,1,0.2053,0.71352,0.23468,0.0474,0.00402,0.20606,1,1
"6_276",6e-05,0.79386,0.12494,1,0.22196,0.64714,0.29858,0.05088,0.0044,0.2245,1,1
"6_302",2e-05,0.78286,0.10766,1,0.19002,0.68588,0.2621,0.05068,0.00456,0.19286,1,1
"6_53",1e-04,0.8463,0.1136,1,0.16564,0.76298,0.185,0.05022,0.0043,0.16708,1,1
"6_354",6e-05,0.8634,0.1183,1,0.1792,0.73952,0.20918,0.05002,0.00466,0.18286,1,1
"6_179",2e-05,0.82334,0.10382,1,0.17464,0.6983,0.2569,0.04258,0.00436,0.1788,1,1
"6_242",2e-05,0.78488,0.10472,1,0.17922,0.66458,0.29526,0.03898,0.00442,0.18158,1,1
"6_449",4e-05,0.80354,0.10802,1,0.16364,0.68468,0.2568,0.05446,0.00438,0.16598,1,1
"6_401",2e-05,0.77464,0.08906,1,0.18552,0.5933,0.36894,0.03674,0.00442,0.19834,1,1
"6_216",6e-05,0.72228,0.13656,1,0.24338,0.62768,0.32956,0.04156,0.00396,0.24402,1,1
"6_322",2e-05,0.8159,0.11064,1,0.18268,0.6576,0.29336,0.04724,0.0047,0.18486,1,1
"6_240",4e-05,0.83548,0.10318,1,0.1714,0.70912,0.24498,0.04132,0.00448,0.17504,1,1
"6_349",0.00012,0.81852,0.13402,1,0.19982,0.6964,0.26334,0.03884,0.00438,0.20062,1,1
"6_363",2e-05,0.78482,0.11164,1,0.21572,0.68988,0.25426,0.05364,0.00452,0.21802,1,1
"6_485",6e-05,0.79876,0.11092,1,0.18294,0.69196,0.26268,0.04278,0.00448,0.1856,1,1
"6_271",2e-05,0.82038,0.1403,1,0.19736,0.69584,0.2463,0.0523,0.0046,0.19898,1,1
"6_259",4e-05,0.85152,0.09098,1,0.16162,0.75702,0.21382,0.02846,0.00446,0.1633,1,1
"6_219",0.00032,0.72986,0.0946,1,0.22198,0.66226,0.3001,0.03562,0.00436,0.22418,1,1
"6_300",8e-05,0.81348,0.12424,1,0.19726,0.6942,0.25588,0.04722,0.0042,0.1998,1,1
"6_107",4e-05,0.79548,0.0869,1,0.158,0.69144,0.26362,0.04192,0.00474,0.15962,1,1
"6_491",4e-05,0.81932,0.13704,1,0.21318,0.66742,0.27694,0.051,0.00486,0.2198,1,1
"6_17",6e-05,0.78564,0.12096,1,0.17724,0.66138,0.29512,0.04052,0.00444,0.17796,1,1
"6_373",2e-05,0.82346,0.12478,1,0.2043,0.63308,0.32306,0.04054,0.0046,0.21232,1,1
"6_139",6e-05,0.81306,0.11606,1,0.20148,0.65834,0.28178,0.05668,0.0047,0.20574,1,1
"6_69",2e-05,0.8119,0.1036,1,0.15512,0.70836,0.23514,0.05512,0.00416,0.15714,1,1
"6_119",2e-05,0.8454,0.12524,1,0.1709,0.70826,0.22888,0.06096,0.00466,0.17262,1,1
"6_379",2e-05,0.7274,0.09898,1,0.20878,0.63846,0.2967,0.06272,0.00448,0.21442,1,1
"6_421",2e-05,0.81964,0.07142,1,0.16712,0.70836,0.26058,0.02976,0.00448,0.17378,1,1
"6_157",4e-05,0.83902,0.13206,1,0.19366,0.62654,0.32156,0.04478,0.00462,0.19706,1,1
"6_475",2e-05,0.78878,0.14728,1,0.22006,0.6339,0.3138,0.04826,0.00394,0.222,1,1
"6_124",4e-05,0.77396,0.1549,1,0.23974,0.6776,0.27254,0.04728,0.00412,0.24006,1,1
"6_231",2e-05,0.77388,0.10788,1,0.17982,0.63958,0.29896,0.0578,0.0041,0.18092,1,1
"6_253",2e-05,0.79904,0.07876,1,0.15206,0.69574,0.26024,0.0401,0.00418,0.1576,1,1
"6_466",2e-05,0.83112,0.14758,1,0.22368,0.69332,0.24054,0.06208,0.00424,0.22784,1,1
"6_97",4e-05,0.77876,0.09348,1,0.1609,0.70404,0.24358,0.04998,0.0041,0.1622,1,1
"6_5",4e-05,0.79572,0.11448,1,0.18816,0.69268,0.25,0.05432,0.00474,0.18948,1,1
"6_539",2e-05,0.78798,0.10542,1,0.2037,0.66254,0.27232,0.06314,0.00434,0.21398,1,1
"6_31",2e-05,0.77554,0.1114,1,0.19112,0.61308,0.32982,0.05012,0.00432,0.19276,1,1
