"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"28_414",2e-05,1,0.15304,0.2479,0.17026,0.83918,0.20978,0.01876,0.00536,0.18756,1,0.35942
"28_74",2e-05,1,0.08908,0.25762,0.09562,0.90194,0.12144,0.01758,0.0055,0.11002,1,0.3152
"28_380",2e-05,1,0.12252,0.31774,0.14134,0.84482,0.2114,0.01492,0.00582,0.15192,1,0.40658
"3_88",2e-05,1,0.102,0.23456,0.11372,0.89614,0.13328,0.0147,0.00578,0.12654,1,0.3056
"3_134",2e-05,1,0.09744,0.21752,0.11266,0.89828,0.1339,0.01242,0.00586,0.12608,1,0.28696
"3_76",4e-05,1,0.08862,0.22144,0.10334,0.90108,0.1327,0.01344,0.0057,0.11344,1,0.2836
"3_110",2e-05,1,0.10026,0.22932,0.11058,0.90024,0.12858,0.0155,0.00522,0.126,1,0.29682
"3_156",2e-05,1,0.106,0.2636,0.13348,0.88382,0.15792,0.01348,0.00488,0.14336,1,0.3383
"3_225",2e-05,1,0.10216,0.22416,0.12586,0.88984,0.14502,0.01596,0.00598,0.1373,1,0.29766
"4_41",2e-05,1,0.07816,0.16362,0.0887,0.90046,0.12662,0.01286,0.00606,0.10076,1,0.22324
"4_205",8e-05,1,0.07786,0.16176,0.08714,0.9223,0.10366,0.00992,0.00576,0.0986,1,0.22062
"4_191",6e-05,1,0.07908,0.17268,0.09648,0.90096,0.133,0.01168,0.00536,0.10506,1,0.2352
"4_327",0.00516,1,0.11462,0.24718,0.13294,0.86534,0.17848,0.0151,0.00564,0.1461,1,0.3298
"4_284",8e-05,1,0.10396,0.23292,0.12346,0.88064,0.16446,0.0109,0.00552,0.13592,1,0.30928
"4_234",6e-05,1,0.08574,0.17506,0.09768,0.89924,0.14106,0.01226,0.00578,0.10612,1,0.24018
"4_245",2e-05,1,0.09994,0.19586,0.11144,0.89344,0.14622,0.0113,0.0059,0.1201,1,0.27318
"28_442",2e-05,1,0.1209,0.22406,0.13624,0.87242,0.17326,0.01364,0.00566,0.14554,1,0.32078
"28_297",2e-05,1,0.1306,0.25854,0.1532,0.86066,0.17692,0.0194,0.00518,0.17174,1,0.35048
"28_183",2e-05,1,0.08372,0.19258,0.0962,0.90394,0.1244,0.01482,0.00636,0.1021,1,0.25894
"28_76",6e-05,1,0.1203,0.25804,0.121,0.87612,0.14836,0.01664,0.00586,0.14856,1,0.33568
"28_199",2e-05,1,0.11716,0.22612,0.11428,0.90052,0.1186,0.01908,0.00596,0.14522,1,0.29672
"28_306",2e-05,1,0.11482,0.27274,0.13758,0.8592,0.18834,0.01576,0.00608,0.1489,1,0.35594
