"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"11_272",2e-05,1,0.1331,0.42128,0.13646,0.89458,0.11618,0.03634,0.00556,0.1459,1,0.48932
"11_168",2e-05,1,0.10016,0.32552,0.10704,0.92884,0.0686,0.03312,0.00558,0.11382,1,0.36976
"11_634",2e-05,1,0.12714,0.32542,0.13302,0.91802,0.08658,0.03566,0.0057,0.14208,1,0.39136
"11_382",2e-05,1,0.1519,0.3593,0.16004,0.8844,0.1281,0.03392,0.00518,0.17218,1,0.44082
"11_161",4e-05,1,0.12546,0.39888,0.14158,0.88638,0.13478,0.0304,0.00578,0.14664,1,0.45246
"11_544",2e-05,1,0.15466,0.39746,0.15324,0.89254,0.0981,0.05092,0.00558,0.16454,1,0.47822
"11_524",2e-05,1,0.13376,0.3034,0.13908,0.90742,0.10398,0.03266,0.00554,0.14972,1,0.38044
"11_643",2e-05,1,0.14286,0.35586,0.14632,0.90946,0.09414,0.04064,0.00498,0.1563,1,0.42724
"11_658",2e-05,1,0.15946,0.37744,0.15996,0.88886,0.12494,0.03868,0.00564,0.17366,1,0.4576
"11_624",2e-05,1,0.15416,0.34916,0.15564,0.89714,0.09918,0.04728,0.00578,0.1661,1,0.43034
"11_673",2e-05,1,0.14556,0.34548,0.15674,0.88714,0.13082,0.03036,0.00546,0.17104,1,0.42278
"11_560",2e-05,1,0.13302,0.3204,0.13564,0.91304,0.09076,0.0368,0.00578,0.1413,1,0.39348
"11_656",2e-05,1,0.15532,0.32242,0.1577,0.91328,0.07636,0.05142,0.0057,0.17212,1,0.39698
"11_62",2e-05,1,0.0979,0.2991,0.10914,0.92888,0.07796,0.02762,0.00536,0.11438,1,0.34216
"11_567",2e-05,1,0.18258,0.42448,0.18936,0.86376,0.13572,0.05464,0.00528,0.19644,1,0.51618
"11_478",2e-05,1,0.14742,0.38508,0.15042,0.89144,0.12018,0.03534,0.00546,0.16524,1,0.46124
"11_568",4e-05,1,0.14042,0.32978,0.13518,0.90182,0.10494,0.03892,0.0056,0.15252,1,0.40622
"11_308",2e-05,1,0.12116,0.32368,0.13522,0.91212,0.09774,0.03022,0.00578,0.14742,1,0.38376
"11_433",2e-05,1,0.16248,0.4596,0.16684,0.86898,0.1255,0.05674,0.00514,0.17294,1,0.53336
"11_445",2e-05,1,0.13876,0.385,0.14856,0.9029,0.1102,0.03406,0.00492,0.15446,1,0.44526
"11_378",2e-05,1,0.12908,0.37748,0.13944,0.89706,0.10708,0.0392,0.00548,0.14376,1,0.43978
"11_340",2e-05,1,0.12832,0.35704,0.13134,0.90772,0.0845,0.04386,0.00558,0.13774,1,0.42384
"11_333",2e-05,1,0.17534,0.45556,0.18936,0.86254,0.14566,0.04758,0.00528,0.19712,1,0.53054
"11_66",2e-05,1,0.12058,0.32414,0.13358,0.89664,0.11438,0.02926,0.0052,0.13722,1,0.38812
"11_184",2e-05,1,0.09628,0.39338,0.10866,0.9075,0.10422,0.03178,0.00552,0.11318,1,0.44166
"11_623",2e-05,1,0.15336,0.37138,0.16168,0.89862,0.10314,0.04772,0.00558,0.17484,1,0.44016
"11_53",2e-05,1,0.09772,0.33498,0.11606,0.90962,0.09858,0.02894,0.0052,0.12344,1,0.38606
"11_713",2e-05,1,0.14434,0.4031,0.14948,0.89792,0.1012,0.04876,0.00558,0.16022,1,0.47174
"11_574",2e-05,1,0.1204,0.3639,0.13258,0.89334,0.12738,0.03234,0.00506,0.14162,1,0.42702
"11_12",2e-05,1,0.10126,0.41838,0.11614,0.9105,0.09512,0.0362,0.00564,0.11906,1,0.45452
"11_510",2e-05,1,0.12568,0.26912,0.13002,0.92272,0.07278,0.04024,0.00538,0.14242,1,0.33166
"11_292",2e-05,1,0.14458,0.41408,0.15736,0.8956,0.10186,0.04718,0.00424,0.16306,1,0.47288
"11_444",2e-05,1,0.11878,0.3451,0.1324,0.90878,0.105,0.02842,0.0057,0.13666,1,0.40354
"11_101",2e-05,1,0.11674,0.34216,0.12522,0.88714,0.11768,0.03282,0.00538,0.12938,1,0.40926
"11_69",2e-05,1,0.10788,0.37166,0.1216,0.9129,0.08922,0.03294,0.00556,0.12756,1,0.42026
"11_629",2e-05,1,0.16312,0.40722,0.17168,0.87932,0.13024,0.0381,0.00566,0.18112,1,0.48624
"11_585",2e-05,1,0.14418,0.36714,0.15244,0.89724,0.10682,0.03806,0.00548,0.15846,1,0.43816
"11_270",2e-05,1,0.12338,0.34788,0.13286,0.90932,0.09818,0.03352,0.00462,0.13848,1,0.40896
"11_551",2e-05,1,0.13454,0.38714,0.14278,0.898,0.11218,0.03378,0.00566,0.15058,1,0.4528
"11_217",2e-05,1,0.14488,0.51642,0.156,0.87402,0.13948,0.03438,0.00512,0.16044,1,0.57782
"11_110",2e-05,1,0.11084,0.37168,0.13008,0.90924,0.09846,0.02878,0.00552,0.13594,1,0.42432
