"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"1_188",2e-05,0.11006,1,0.05948,0.96026,0.10074,0.73108,0.1606,0.00378,1,1,0.96622
"1_346",2e-05,0.0654,1,0.0408,0.97778,0.05574,0.7839,0.15742,0.0035,1,1,0.98616
"1_744",6e-05,0.10868,1,0.0388,0.92558,0.09368,0.7957,0.10706,0.00406,1,1,0.9429
"1_402",2e-05,0.05792,1,0.02958,0.97384,0.05108,0.83614,0.10964,0.00404,1,1,0.98044
"1_322",2e-05,0.19334,1,0.11058,0.90064,0.15432,0.68014,0.16124,0.00358,1,1,0.9423
"1_664",2e-05,0.0946,1,0.04358,0.9599,0.08418,0.77018,0.14264,0.00386,1,1,0.9703
"1_378",2e-05,0.05104,1,0.02338,0.97856,0.04606,0.85294,0.09964,0.0044,1,1,0.98328
"1_90",2e-05,0.15818,1,0.07486,0.92496,0.13918,0.63856,0.2026,0.00456,1,1,0.94264
"1_442",2e-05,0.07376,1,0.04686,0.98038,0.06114,0.78574,0.1489,0.0041,1,1,0.98692
"1_613",2e-05,0.15336,1,0.06906,0.92378,0.13456,0.69068,0.16656,0.00418,1,1,0.94238
"1_503",2e-05,0.1346,1,0.07756,0.95714,0.12008,0.69316,0.18356,0.00374,1,1,0.96618
"1_349",2e-05,0.08168,1,0.02732,0.94816,0.07282,0.797,0.11912,0.00444,1,1,0.95562
"1_193",2e-05,0.0958,1,0.05464,0.96642,0.08224,0.77244,0.14316,0.0042,1,1,0.9755
"1_610",2e-05,0.10142,1,0.0363,0.93552,0.09098,0.77798,0.12354,0.00346,1,1,0.94794
"1_335",2e-05,0.06548,1,0.03528,0.9788,0.05822,0.77862,0.1542,0.00422,1,1,0.98396
"1_689",2e-05,0.22212,1,0.13792,0.91084,0.16536,0.64946,0.17384,0.0041,1,1,0.95382
"1_221",2e-05,0.1388,1,0.0991,0.96944,0.10646,0.64402,0.22592,0.00376,1,1,0.984
"7_461",2e-05,0.1336,1,0.06718,0.94568,0.11692,0.72764,0.14668,0.00382,1,1,0.95662
"7_607",2e-05,0.22498,1,0.09888,0.87168,0.19492,0.6666,0.137,0.00438,1,1,0.90876
"7_621",2e-05,0.1299,1,0.051,0.91558,0.11186,0.78042,0.1046,0.0044,1,1,0.93974
"7_789",2e-05,0.49674,1,0.10488,0.58746,0.45802,0.42316,0.11664,0.00424,1,1,0.64078
"7_475",6e-05,0.14918,1,0.06924,0.93838,0.13508,0.68966,0.16914,0.0043,1,1,0.94996
"7_691",2e-05,0.0303,1,0.01588,0.98756,0.0252,0.86202,0.10904,0.00466,1,1,0.99176
"7_102",2e-05,0.04944,1,0.03266,0.98658,0.04106,0.82498,0.13224,0.00428,1,1,0.99164
"7_300",2e-05,0.0918,1,0.0414,0.95098,0.0811,0.79384,0.12368,0.00414,1,1,0.96418
"7_87",2e-05,0.12782,1,0.0943,0.9688,0.09982,0.72456,0.16494,0.00426,1,1,0.98102
"7_247",2e-05,0.11872,1,0.071,0.95524,0.09772,0.7096,0.18566,0.00438,1,1,0.9735
"7_728",2e-05,0.04086,1,0.0215,0.984,0.03596,0.84154,0.11968,0.0043,1,1,0.98762
"7_519",2e-05,0.14646,1,0.0917,0.94832,0.11406,0.72478,0.15562,0.0041,1,1,0.97312
"7_209",2e-05,0.04476,1,0.028,0.98466,0.0365,0.85726,0.10396,0.00434,1,1,0.98978
"7_304",2e-05,0.103,1,0.04904,0.95588,0.09118,0.74442,0.157,0.00386,1,1,0.96524
"7_396",2e-05,0.09956,1,0.05678,0.96214,0.08254,0.79568,0.119,0.00358,1,1,0.9772
"7_192",6e-05,0.0908,1,0.0609,0.9786,0.07376,0.73874,0.17908,0.0046,1,1,0.9873
"7_390",2e-05,0.1796,1,0.09824,0.92246,0.15316,0.69074,0.1534,0.00462,1,1,0.94664
"7_84",6e-05,0.10544,1,0.05622,0.96138,0.09568,0.7199,0.1776,0.00368,1,1,0.96714
"7_623",2e-05,0.42378,1,0.07472,0.62204,0.38894,0.56214,0.04804,0.00452,1,1,0.67208
"7_522",2e-05,0.09826,1,0.0316,0.9357,0.08786,0.82758,0.08252,0.00462,1,1,0.94764
"7_730",2e-05,0.24448,1,0.0983,0.85508,0.2168,0.6404,0.14112,0.00398,1,1,0.89132
"7_72",2e-05,0.1049,1,0.07294,0.9542,0.0772,0.80994,0.10896,0.00362,1,1,0.98118
"7_652",4e-05,0.22462,1,0.09398,0.866,0.1936,0.64558,0.1551,0.00394,1,1,0.90072
"7_346",2e-05,0.12696,1,0.05492,0.9345,0.11248,0.73204,0.15252,0.00372,1,1,0.95158
"7_481",2e-05,0.11402,1,0.04708,0.9362,0.10014,0.78358,0.1143,0.00402,1,1,0.9486
"7_292",2e-05,0.1884,1,0.08072,0.88708,0.16194,0.71098,0.12524,0.00396,1,1,0.91884
"7_131",2e-05,0.04232,1,0.02104,0.98526,0.03834,0.8183,0.13484,0.00444,1,1,0.98902
