"p_m","p_s","a_p_m","r_m","r_s","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_m_recip","a_r_s_recip","chain","round"
0.0249749830799491,0.167423421197743,1.67940190404968,0.0270264005378815,0.310327891202939,0.395159642142115,0.0143985724178845,5.39201310553547,0.00491398568948667,8.80056151448582,1.63512844687167,17.8415877020374,2.56396469004352,26,8
0.0193460348096544,0.180911765059142,2.38962641662929,0.00990667672286069,0.361986181037361,0.288330219601175,0.0136042546812094,6.96052534179124,0.00377991195029342,11.969516580427,1.16747272301828,13.5250972477377,2.37400475474253,26,9
0.0159941320737494,0.193312567725014,3.96850998510811,0.0162820996896965,0.41252127007795,0.321467934693204,0.00742773362278576,8.34460522687999,0.00304947239353102,17.4814908515667,1.53160242410432,9.39735527044566,2.56820103067386,26,10
0.0181234160356669,0.19814270488192,3.1789720732869,0.0135562137517034,0.379971677668497,0.410351857760539,0.0189785001748155,13.5089306924571,0.00177596130770153,7.76968884877265,1.23309081602505,6.90069577393659,2.93141541686243,26,11
0.0156201053789409,0.184616042826529,2.82168984109697,0.0105902082782415,0.442797825712454,0.231440252880326,0.0185128997457837,16.1192908844845,0.00170228889424599,10.7921610331762,1.40525203462469,15.691115532495,2.22677982383465,26,12
0.0184084099297712,0.13289718765142,1.75945818956312,0.0110961232174756,0.19801982292728,0.4073607774889,0.0189768745200539,6.30570933183589,0.00317514142627198,6.17505109629759,1.05490403583516,6.95955187677814,3.3715977357504,26,13
0.019666078445655,0.137558169249339,2.21990478710293,0.02629774942286,0.256143073470975,0.299492785183996,0.0235787738134236,18.3906934885401,0.00160810808031763,6.95862545361701,1.15935452866005,17.2219741412235,2.7669862084481,26,14
0.0124385278535747,0.106813641992237,3.82847320776767,0.0174633110235775,0.219819823626471,0.443991636694707,0.0222623079507339,14.979764243153,0.00267162914275325,6.54118301423642,1.93886943063734,15.3864116882736,1.09804708247077,26,15
0.0257617028706616,0.0977838160970864,2.56844119669055,0.0245085989569977,0.319687575940872,0.453795294170265,0.0370719883337968,12.4019645272821,0.00210420664971248,4.09049422571771,2.10705110884553,13.7612080356269,4.22041051031463,26,16
0.0218033938928125,0.0951335810958424,2.11400808825616,0.117668996145182,0.150713522381972,0.421699343271669,0.0242585945934162,12.7891241991082,0.00155870942160359,2.63427270324698,1.46168852561509,18.6485747739034,18.9092997319744,27,1
0.0267673955608303,0.0709898675837897,1.42512229797489,0.123308030617322,0.142711052457106,0.400738962656702,0.0348653374309046,9.70959085682771,0.00196663320234355,5.04283519354323,2.70962678802549,16.0067327863986,17.932845566784,27,2
0.037728152308938,0.0696800860043249,1.39356983326544,0.0950036069383407,0.180638248217706,0.443119918820122,0.029486251370078,5.46305369438151,0.00351401171221994,5.29454789043784,1.60078414185666,15.2770463937689,19.4778606835998,27,3
0.0196270236790689,0.167235154398157,2.34954534050131,0.0538039381441037,0.356019019622273,0.246590742301725,0.0223763009316336,3.58092714040653,0.00765890503838952,5.91779308451577,1.79063390930954,16.8905121737327,3.71487556749437,27,4
0.0319346260131237,0.15078342988268,1.0326482155672,0.0815532128444673,0.275542211780534,0.268381648595436,0.0221692895783012,10.9850522821721,0.00235502315399668,6.28020346395071,1.45990879499549,15.9184149463949,9.577004625866,27,5
0.0208950041131623,0.142428093073918,1.65245640278545,0.0238147304304266,0.358375877139893,0.292889060769712,0.021785038232357,1.42718134597766,0.0130951777723607,5.27733866929816,1.12084839892681,10.1622683977542,9.10272062539147,27,6
0.0283863128595394,0.109054196708786,1.07189328637304,0.0692576868861534,0.231722221947336,0.457651377525308,0.0276489736495207,5.68008763462617,0.0041799004407605,4.42585976240931,1.07535343179929,12.7239919350389,9.62795921074041,27,7
0.0226748535525517,0.137833075890774,2.17388852895352,0.0402808606194727,0.2895062071999,0.390700207449164,0.0257859519175629,7.03641101516336,0.00321317387809092,3.2048812174297,1.04030062078312,8.25063374665872,10.9519412606181,27,8
0.0226583971132077,0.0771435341387278,1.44255621254782,0.0386483885340334,0.157701406293369,0.453259526782759,0.0333684487327489,6.00652721293866,0.00363526509519707,5.10637454979579,1.00782579141069,13.9419906122756,13.9868574328688,27,9
0.0240857173410602,0.170926537059747,1.66878988317603,0.0220607370123546,0.387567048261319,0.220839050776027,0.019191019064191,3.69413459915437,0.00890151432486009,8.68820499552139,1.07602640811241,18.5429467601107,2.67156327468551,27,10
0.0166819414718181,0.191691039485908,2.76321973913565,0.0115029619010643,0.376993353788946,0.272015611033038,0.0218676316326118,3.3681485502918,0.00737372322764447,5.12770652761036,1.44824719737197,11.1223921891672,1.81193556853011,27,11
0.0183766725663921,0.115658772097607,2.04353032063254,0.0229703308504296,0.282446775365949,0.246545642091365,0.0315614944097331,6.06734904250371,0.00408017016514726,4.33048821553229,1.08756403618644,4.81195395425143,10.6026479892878,27,12
0.020451905168631,0.100099010946688,1.73415597215594,0.028109697911592,0.215077634242474,0.394494905105426,0.0252572856571596,7.17174886589192,0.0038722733474492,5.48980515007768,1.55285969409649,4.54901689579365,3.47799251298147,27,13
0.0186472898365959,0.160516695882331,2.14969455432793,0.0430111570749674,0.278436677371761,0.425308938888387,0.0292074285709932,10.4331962920538,0.00259213397306834,3.24298909768469,1.23276069891595,10.0272465531281,6.75991242375941,27,14
0.0131207086459932,0.138917611319131,2.54749592654102,0.0155845547081744,0.247659823563226,0.488429065464705,0.0273949503753737,6.52570753558955,0.00651556541042864,5.81384412897404,1.16005402441441,12.5586446872003,1.06412034311521,27,15
0.018670356221643,0.157533200140246,3.19458361628459,0.0218981643688896,0.357290440795717,0.421521236597676,0.0254723327482473,9.64800257055133,0.00315712535751406,6.97891424221537,1.12311851083547,6.15196411968307,3.18732156480997,27,16
0.0237404519461168,0.104942091895281,1.17795192627539,0.0685628865285325,0.252907931570246,0.256341538571614,0.0161459515389634,10.807512171188,0.00391428158883273,11.6577720310568,1.93018275885484,2.6327245714665,19.9316692282902,28,1
0.0413775563853753,0.0947969741181068,1.10519243231211,0.121243178680992,0.188919939980792,0.335451056139531,0.048755375850469,10.879687589534,0.0033585935957667,5.78240435308846,1.15032620641489,19.3683204359956,4.70920314768714,28,2
0.026557099111076,0.121402322716238,1.32285541215371,0.00563492524824767,0.282173640172771,0.322111951403185,0.0198492284451783,10.6440607090868,0.00171468046298769,5.69195132846372,1.23841450002256,17.2556895879018,7.96004348303567,28,3
0.0220001516864112,0.11975410660094,1.20902058844514,0.0413237947832258,0.156117213987029,0.306382041413739,0.0130985128294803,15.3616092607336,0.00147144365531127,7.80046255285512,1.08353993954337,17.1420297616757,5.36501979779838,28,4
0.0322776320430141,0.13979925227703,1.24677955992923,0.0434604749924972,0.329355291780428,0.304594457360896,0.0297178592715202,3.52860638859916,0.00535132288028914,6.36847634777074,1.16256857493859,15.4286589967903,10.8410452542255,28,5
0.0330498019009924,0.136173255148912,1.39905511271202,0.0229026670483602,0.281997762320286,0.499683368321377,0.022416146231551,2.02375764366445,0.00828702379483142,6.98325977611506,1.27071965152203,4.81438484863333,11.7769345269173,28,6
0.0290062278223772,0.0861126625796472,1.15337189091656,0.0169249600023319,0.154707733451429,0.487848068010194,0.0212059021621842,4.6008637015321,0.00397832883739596,5.52667703758854,1.25511243681104,8.06699775672,4.40714859585863,28,7
0.0212932168646354,0.0792074267613631,1.64365828722374,0.0182341110465837,0.12051778315146,0.357494569341483,0.0180575356707153,8.30037038848869,0.00274203142707947,7.78022260803914,1.51931207792752,2.57052566268988,6.61124105329987,28,8
0.0190778059166121,0.109903194801371,1.81561894197602,0.0107557744984862,0.171567508153465,0.23197418116333,0.0193109210116634,12.9590796475442,0.00172389656806817,7.15932784450285,1.50132642182186,1.45497966366469,2.35179063062641,28,9
0.0223308269222852,0.170675487570035,1.4944029256861,0.0310517526666954,0.295798240275912,0.174818155025854,0.0378860931756766,5.26062446458329,0.00311852842090958,2.20299841120155,1.21684052113819,12.1487777888859,13.7247752864242,28,10
0.0233566349166397,0.108982134579646,2.00588566818501,0.0382913832516884,0.361522912472283,0.197182736363163,0.0257471567616669,12.3672703858145,0.00200413655884128,5.93310836711113,1.61136105760147,8.79878777445852,9.80428115005689,28,11
0.0351428731464667,0.127148670766994,1.1642683815023,0.0689090203932958,0.277529089708322,0.330896431151079,0.0298102107241311,16.1545992138267,0.00132215463445188,3.92049183460404,1.61961085361342,10.251298713631,16.5277325012268,28,12
0.0381056899383835,0.117981480381712,1.09164942546883,0.0465521391083264,0.214194819921378,0.373194772754732,0.0297951306150259,18.8165817434932,0.00129174533596801,4.73024995506963,1.05281655673416,8.64945781411894,9.04598411323225,28,13
0.0225757143101993,0.108030737551627,1.341958449562,0.0200180398566572,0.174515119374246,0.254100549539924,0.0227397358319071,14.5964994415009,0.00176963568257275,5.0155544611639,1.5297983918041,12.0610642148432,2.0976508297025,28,14
0.0151686095630796,0.0910774618052024,1.75107872668268,0.00409834966741084,0.157872727948041,0.275621892623988,0.0156033284443568,3.78840853816244,0.00381975927056961,5.76720574536734,2.76228985573685,11.2065082797763,2.2699888616836,28,15
0.0232738244708874,0.19203184680745,1.82122095430965,0.0127413618499586,0.295927498077291,0.311070221693118,0.0138430025983079,16.3590293082277,0.00152426404517305,7.71142735607987,1.53197203988029,5.15965899195428,1.81182070002551,28,16
0.0325540154796853,0.100396210998307,2.45369811843937,0.0724684296078824,0.320574981472903,0.372382808393257,0.0462658789435556,17.9100344445966,0.00185278316356463,6.8477146739106,1.02854273255588,5.94369484576093,15.3445028525777,29,1
0.0213379714375606,0.131764277090948,2.35183556547164,0.13204228669463,0.291226368151825,0.373361077894786,0.0177723261119334,3.84321044569132,0.00736563234472949,7.48387195216293,1.650197119084,13.2144375050818,10.4363254658955,29,2
0.0224676510125593,0.112951430455066,1.97101956684282,0.051742450262544,0.254069651581669,0.18257251336724,0.0180817384163664,5.03376144903493,0.0049012700093422,8.54941562679229,1.05995639061976,12.2814491964013,6.43449831977034,29,3
0.0302954951290813,0.11729599623282,1.1549915998859,0.0885072809777323,0.235531341300497,0.256751878511166,0.0162978292285871,8.74860780652921,0.00298112105387257,7.6668693242294,1.67598564732655,13.2550259090616,7.34547452648968,29,4
0.0213432654882732,0.166786956944564,1.75483844616533,0.055760723719252,0.276768554524445,0.379551321728644,0.018041843896333,6.16922654805179,0.00748279261522572,8.06690855158625,1.01659072326173,18.5574388662424,3.04476991690883,29,5
0.0220636108896155,0.17220578715687,1.96296371002663,0.0417205498307134,0.288121950548821,0.29789296929185,0.0169281436344429,7.5785614501925,0.00312909628527849,5.8138968954244,1.08178787665711,17.9757549134383,6.03945833579877,29,6
0.0209974349670318,0.144656398895959,1.86829683946663,0.00524546972230335,0.287660040785048,0.2503598395643,0.0252539438259909,9.09185023303502,0.00254749448202587,6.26253043082708,1.31444184848992,9.60111341317095,2.28277522386361,29,7
0.0186907138685768,0.113764828109955,1.78594298221996,0.0177277475115449,0.175229404746677,0.475975449222913,0.0150109938917688,8.27230097055194,0.00273522711673391,8.13833404857495,1.56579208161686,13.1123304816392,2.6127746953191,29,8
0.0245397889944437,0.119876639375721,1.62913632071934,0.0303290997757323,0.24089409871075,0.484129931834772,0.0317924595398428,7.6456347509148,0.00479589612487285,4.28057777984678,1.114053837861,2.78505166353258,4.94245474384832,29,9
0.020655731820837,0.10584807207181,1.4769562504691,0.0186176167421046,0.177018356223225,0.4010295666602,0.0296928563667726,3.99572971823419,0.00438509531176736,6.77993115843615,1.07947809550009,12.9129605299877,7.9774181466561,29,10
0.0235558092797856,0.13136212642098,1.5167004807014,0.0362246265569438,0.192641161915103,0.336521173127611,0.0262759416202865,9.01551666148899,0.00249316052499139,4.03203553597527,1.01578581592061,7.53121087470537,9.49859356247533,29,11
0.0259773552604521,0.102348857285986,1.07168517046485,0.0280264091251278,0.174991526868725,0.287125687124574,0.0317868109592409,14.5577045154491,0.0015341745186137,3.31752587657457,1.77838431976272,7.97380366774785,5.32825661914031,29,12
0.0152585606458276,0.0972164362868814,2.4478511326113,0.00917717916525641,0.183611687780072,0.440888429788837,0.0198091506027708,11.0477663913832,0.00174661886024778,8.00858117493846,1.09005525560559,1.83435659491889,7.96511666599859,29,13
0.0247243006954241,0.106526448803577,1.48253036262986,0.0420050113146863,0.263126959251927,0.223284509529719,0.0280160175903562,12.9758184959033,0.00218379579671234,4.75062628660519,1.43089024562736,3.23692811571933,13.5597778453404,29,14
0.0315806117590798,0.17153419623027,1.17285903797765,0.0109877000961222,0.290792994040927,0.324142443565989,0.0171793293698598,3.27238796725722,0.00592563589772345,7.54365531624871,1.36051758307488,1.35230424020656,11.525872275157,29,15
0.0275921952507074,0.103937716665776,1.19711865771304,0.0819458164160341,0.16823861370724,0.429884850716405,0.0220365497831453,2.7181373880769,0.00766218127305852,6.90066447785599,1.52045561173394,17.0198068271382,11.8413654644899,29,16
0.0379440587460941,0.147879626843981,1.5738741529194,0.0561219177493385,0.299467618691823,0.300784509663462,0.0105195281764798,7.64791986864334,0.00300995444127603,15.1432608467116,2.19878337909988,14.6383128606636,9.05251530721513,30,1
0.0270663715299322,0.146598084962485,1.91621129162152,0.035143169965587,0.391518919971463,0.406755963499888,0.0148075398459573,2.32988172974264,0.00712785503275655,12.0783087982714,1.58747797916384,12.199469162657,14.9489310749654,30,2
0.0185252229256173,0.141284349667634,2.87351576517735,0.0353563498933992,0.339107600431618,0.249807831862402,0.0197521923310469,8.38286752202475,0.00273407278192275,4.75622412040223,1.54632866947498,14.5406550135128,5.42560265806699,30,3
0.0255617875680275,0.117612306910726,1.67163887145258,0.0190858658406315,0.27232002124263,0.400830734142907,0.024233105641991,6.46493896720915,0.00419349859080564,6.17939729395475,1.76732108949048,12.4578668740373,2.39934212112999,30,4
0.025338873118218,0.128824644607221,2.04643900392134,0.0348122960229638,0.260847544037037,0.487390269666124,0.0180689907753515,5.5464679778304,0.00489245710361861,9.23990578087562,1.5102373404536,18.3836822854119,3.64036458580282,30,5
0.0287113757590816,0.179847639466517,1.53279798246897,0.0317732346013874,0.28248494986,0.447126030801903,0.0166044103278388,6.35302351941748,0.00443499455441369,7.13456092542063,1.16349202607041,19.5306936307529,2.95805965720182,30,6
0.0247270879449596,0.156976429693074,1.25902850767765,0.023798456038861,0.348445924511001,0.200559696565686,0.0100691885459935,2.48438652956292,0.00777536090747598,12.0640403935414,1.58944665823772,8.50329122470916,8.09234198850049,30,7
0.0227360289119042,0.11925966897508,1.13473207361151,0.00249488086530415,0.213679158333649,0.261457093972362,0.00923190114718529,3.17135207224954,0.00547654205059947,13.8164660197014,2.37034547122813,12.1460514900055,1.454518958409,30,8
0.027893275508232,0.164358627836942,1.13448740754754,0.0213701051196654,0.411335436990182,0.233272177039419,0.0286555059328726,4.74887657923084,0.00571284925612752,4.44808424766986,1.51475616853591,10.5785715104656,3.38333911238901,30,9
0.0164071344904297,0.169157772799292,2.97772852972959,0.00906458845326858,0.492490639303515,0.118689476156943,0.0288060688922715,9.49504383268729,0.00196411450162799,4.56276471671282,1.36703339066625,11.9119749045234,5.79679803710682,30,10
0.0234058440055068,0.149127116394677,1.26640101256644,0.0125774103630843,0.347025238818438,0.187510179468351,0.020848412789733,4.27006733128731,0.0039778784240881,5.64896476105526,1.06742970699496,16.7268049522123,7.36466494157697,30,11
0.0240811010525566,0.136536476171116,1.47832298358943,0.0413996235001333,0.277245904596228,0.302519048948148,0.0210791546223237,13.5568979468009,0.002648449239961,8.09535396941319,1.330951293675,18.1499458491733,3.07311811281926,30,12
0.0184498283138975,0.166737976373271,2.04759055072054,0.00843063269939522,0.455104780446295,0.122330190028119,0.0272933684391865,14.5762057197167,0.00207719393462523,6.55694838277582,1.03548780592362,8.95679327360228,2.67280284973317,30,13
0.0239466171377614,0.147656744249106,1.89035035944779,0.0497467906414787,0.269868598001677,0.282559319205162,0.0229519529277709,17.3675651716857,0.00175406786221276,8.00842938993333,1.05060923584225,9.58688365971386,4.94567847934194,30,14
0.0266120920223749,0.0681353071265158,1.06301092619377,0.0720289022065807,0.116530300389313,0.400372407459545,0.0228342753659455,12.9146300428136,0.00160774195961391,6.12685717009739,1.33399604987425,10.1011332780964,11.0397971603567,30,15
0.0188645430646491,0.196355302160942,2.45874567786811,0.0244395208653653,0.494064940061273,0.163295437828779,0.0230443382517136,16.4986942805627,0.00122887232594316,4.93692229702164,1.03359409000581,15.20153154842,9.76513491220154,30,16
0.0451307420077149,0.104984022353173,1.06891428724683,0.0928441512914568,0.229647973841089,0.339196791219845,0.0176927184298993,18.8547745410917,0.00192621308573079,6.47465832961392,2.50588991382197,4.29170848278862,16.9022252845209,31,1
0.033588330629984,0.123041638400973,1.11129102181704,0.0645764132077635,0.186525801201216,0.365546332657235,0.0250250022469508,16.5305039719449,0.00154909412378692,6.68133080381095,1.55091693582077,3.68003296547985,14.4778908340845,31,2
0.0320725497415257,0.117487495268977,1.12154496526779,0.0542491322773647,0.23129545314527,0.337918001783509,0.0113604533634668,13.0089151980116,0.00188678518612887,9.01306499657984,1.57281236563379,8.96579690300242,10.6410025151036,31,3
0.0233830072953554,0.138379679640961,1.44937439901111,0.0252575148191034,0.200351272426219,0.267141870742346,0.015407752492327,10.0951713094181,0.00199546473676229,8.78681710962746,1.04064832588886,7.34403157794396,7.09325598793861,31,4
0.0282502924589298,0.107985592836688,1.0457126485146,0.0400418620993954,0.169390815242816,0.380729129881873,0.0221460011952932,8.49007364379907,0.00244131884961093,6.32676259885413,1.23021841178442,10.2979037878823,6.58286633666211,31,5
0.0271782016465816,0.0783688148831793,1.21892922239308,0.047159811647002,0.153210620682738,0.333134965039322,0.0185001753782397,5.50354281225696,0.00331269350072794,6.04520130050417,1.28038897448708,5.33769196119501,13.9705457315624,31,6
0.0239897222607636,0.110565011694154,1.23529447628436,0.0152333448935853,0.220375315556057,0.215180947548926,0.0221034522460853,2.39465366600807,0.00668633740023022,4.00943590215398,1.08278280531901,4.76552807607956,11.7882679191165,31,7
0.0306407849558924,0.124999247812095,1.14924353413477,0.0158178033322296,0.192858000516559,0.377062926524823,0.0185069699306182,17.1152477835323,0.000952408473443665,9.36266982057603,1.33808907691399,9.8706719086375,4.85405241268512,31,8
0.0216278730071181,0.110536225638864,2.76159386124612,0.0135233039114571,0.286779418884892,0.39737046522681,0.033628196272375,14.2068899371678,0.00220013658172827,6.65405590043782,1.8820832559373,8.03683113718951,1.97673836351097,31,9
0.0257631195379822,0.15198010985116,1.44408193278754,0.0131785937769085,0.337173144401267,0.180035471310232,0.0217492205467286,7.06792087585265,0.00297260858676304,7.02327638377941,1.02104522594767,11.6447198864792,6.29763889844211,31,10
0.0275704715761599,0.198023670096655,1.65761008040197,0.0279204989487738,0.458554303140765,0.392867198404032,0.0177352483008175,10.7637142997097,0.00238974828660517,6.77689258854693,1.70566988974416,16.085300953053,4.2601837044722,31,11
0.0183510961635921,0.128825995632707,1.58638181575898,0.0202289756514121,0.161976772985638,0.281595531728783,0.0241586770646067,9.13219199052247,0.0018644581224446,4.79976264102252,1.16115181132795,19.4770649398646,5.2354927411388,31,12
0.0255246427328549,0.17866787063367,1.44739582717323,0.0485264196012795,0.33190851711381,0.234540912687128,0.0143949495008238,15.320394707989,0.00169755050148813,7.61122147462017,1.07700282568529,13.6552484968281,7.94632525649881,31,13
0.0212273754525992,0.0652851770499043,1.24813084247104,0.016441661464086,0.129013943726274,0.41236447756919,0.0301417515494075,8.18807981475844,0.0031029325576433,5.70297504520289,2.00360477268862,14.33409239022,1.68191339692691,31,14
0.0278489543826331,0.173324045230128,1.88096125957105,0.0366898543388852,0.432799155224201,0.380332829656135,0.0257982506279837,7.05056319853671,0.00260499222848328,3.31590544983364,1.2651673562122,11.9825600076467,13.2718048178066,31,15
0.0244046739989849,0.155436354700427,1.36552696965594,0.030519414107167,0.418099263347488,0.19436707111414,0.0187455582359193,9.28082263254115,0.00200446479560394,5.66252067225999,1.05554257441185,17.5535764206105,16.9927273191648,31,16
0.019039784016825,0.186751851863727,4.33946689044945,0.0364802269756931,0.497519061337423,0.442061892428531,0.0224493055022895,3.11368630304373,0.00845304152830073,4.68240971007092,1.97330669024172,4.32688513050611,6.63585773711869,32,1
0.0368795038084479,0.151902677104449,1.0833236442964,0.0328859452822996,0.35009739562971,0.248784060717394,0.0258811661865906,2.25172526393411,0.00914215232973089,7.54229873812715,1.81642037938757,4.58049752327949,9.94464678078306,32,2
0.0186711264681359,0.128867068037272,1.40127192259737,0.0293155458808499,0.245682739331907,0.24311264151694,0.0411471041570534,4.64729757240996,0.00496642805872756,2.26314654575084,1.75751504057242,9.86608672035669,4.16576850105988,32,3
0.0238818836075535,0.118567008192557,1.46307166467497,0.0153397969642369,0.195916371600959,0.312139746001438,0.0254013914674184,5.01521534157728,0.00409366326049494,4.93795952832495,1.34602249019901,4.76941633033676,3.90214760945706,32,4
0.0284716828086096,0.104096539420827,1.41024362924526,0.0247112223261608,0.241899675138529,0.316903592071145,0.0203021273373324,7.74312058962233,0.00267397483310111,5.21757765836095,1.71574373975143,4.72926547316496,7.16886530538553,32,5
0.0224793477556132,0.103248693225279,1.44878900537922,0.0175696700189936,0.182321668539014,0.480113533347999,0.0184574618348228,6.11992932890713,0.0037873971787026,8.5759770891996,1.26438522609725,4.0851100600972,5.26930824732169,32,6
0.0227157587041398,0.0812834460829097,1.62788091453794,0.0500078483397004,0.119575605729744,0.395198367763184,0.0284518442346587,10.1869847916357,0.00257572481244309,3.60706780926745,1.78533583498061,12.5535220538688,2.36378883294026,32,7
0.020017431393973,0.136610784830814,2.62381955506387,0.0243432563728721,0.362793280466284,0.260925170024159,0.0153855874430409,7.53035209808395,0.00294208063271003,8.91027767846881,1.10498876447634,12.0389772481327,10.3451129805387,32,8
0.0231258991474036,0.104482437294988,1.93417048396065,0.0486178427371764,0.293649248937086,0.41259207260275,0.0255789094048164,3.19360896655048,0.00733844590075497,4.86084131880867,1.04815708645572,15.4394753750317,8.71733407597665,32,9
0.0353675803664613,0.0776568638626464,1.02354209533918,0.0592721351530505,0.178083225969831,0.475731972018098,0.0356371465302702,4.30728941674196,0.00551962820924368,5.11330700307664,1.68269832101387,14.398230936678,7.47549793637538,32,10
0.0286526940359833,0.136135698158505,1.43597717417738,0.056276481258521,0.246845538043585,0.416390315722294,0.0135425501900311,3.42035477200718,0.00547267016598672,9.91219045797881,1.24818766778954,16.8028712955555,13.4553971045441,32,11
0.0241528441678955,0.115534673309049,1.12343136104297,0.0393705165000914,0.291109160800798,0.239360089960497,0.0135450988348477,3.59370286434218,0.00599261322671308,9.40319391701617,1.38779674355718,19.84464829825,9.61740976790172,32,12
0.0271174372241086,0.0862245231159613,1.05470480538771,0.0713196798227233,0.155807584002223,0.404332213820064,0.0314606561191022,2.44948690203035,0.0074654236773361,4.02538739603053,1.45592150803175,14.9628850835535,14.8748367144968,32,13
0.014566409432079,0.121114283223925,2.20651965572522,0.0144661680230702,0.247128608072691,0.169719194544219,0.0168561949825333,8.94918943506043,0.00351507929879932,6.30106352058317,1.76211418403413,8.99870661420073,1.26747665066061,32,14
0.0187919564245241,0.167669752354134,2.43296910602578,0.00650939920947508,0.42094353332381,0.21340662316051,0.0220567023007366,9.01735858546299,0.00311709146004448,5.50551591575979,1.90841638165031,3.12288855816412,1.68340469128868,32,15
0.0189857253547129,0.136263547386627,2.01921607312159,0.0138684785497375,0.269194694300571,0.346704218133934,0.0411034662974049,9.98307443138188,0.00290565675819333,3.26787681024693,1.52052910389164,12.2547185118237,1.60935146279157,32,16
0.0246282055907366,0.100837174169488,2.03602881512278,0.0214021370979324,0.305816939440412,0.136828625250855,0.0349055063095351,4.94734527640654,0.00324395857947366,8.70885316068564,1.73166887672988,9.20915802678682,16.1820698949077,33,1
0.0361907330716267,0.148521301674754,1.67236520457094,0.0170290616408633,0.373002004669502,0.213753320085103,0.0248225138172961,12.5198907737657,0.00123339768371748,7.92996223627312,1.5738543202096,11.3135237395411,10.941656362037,33,2
0.029442899345922,0.129138941237847,1.25668769111121,0.0177508502927976,0.28749865016687,0.317229937340879,0.0139580957781778,9.72685029946825,0.00177163852883275,10.4184122749325,1.56671822834748,10.2523799451341,7.60407718120164,33,3
0.0179185811662226,0.130680869726013,2.52360673682268,0.0370868533458302,0.253861461870984,0.300681050353335,0.0232675537216233,8.77804902849566,0.00208470704133011,6.06316552922587,1.06442508571106,12.4876903615588,9.69762794241669,33,4
0.0260167068608774,0.100242377870566,1.20947415964178,0.0511188336053469,0.174910441903037,0.383514286549652,0.0383671176013086,6.05228110366226,0.00291657835562049,3.816233679443,1.01649225961538,8.43609665663769,13.9016583158859,33,5
0.0227067578410816,0.0965744953424504,1.09553660252871,0.0177160749253805,0.149896148475045,0.47344793691117,0.0160635973713139,4.9814570192392,0.00345045122453701,9.16734841074899,1.15354612524098,9.19399398081461,6.97140895690207,33,6
0.0178342121705522,0.13184704366001,2.807495950186,0.0153981133206966,0.252006225310667,0.270240533990938,0.0135845147623579,9.36064092355852,0.00206396273658194,12.0544190192141,1.38438022354981,16.3180067481903,4.10260054492402,33,7
0.021707993401918,0.17363063207381,2.85038798411937,0.0218693761482322,0.387471129041514,0.420027257207074,0.0192911372186841,11.6070873751696,0.00256083873178381,8.24910149363414,1.25189984660701,15.1806502078938,3.8417616849638,33,8
0.0312385939693218,0.112541988919325,1.15035842239824,0.0386850738218231,0.302173211631728,0.2279412591043,0.041252719757854,6.27873844728402,0.00328211625407728,4.28837054118792,1.16064530425,17.1277102006505,10.0338566802725,33,9
0.0167772285685302,0.134810622429447,2.4873185774271,0.0138124433026695,0.333950361651412,0.223174244696825,0.032175262709685,13.1904374583669,0.00294932413980349,4.92767906321902,1.18646270477723,12.0511524112396,1.67313548044294,33,10
0.0185557678335427,0.0901347138053798,1.41516438060833,0.0107185582673082,0.143887636014085,0.333287779792086,0.0271338382245663,4.83650187018582,0.00549750763451049,6.13546554647754,1.69199017298033,3.39897717707649,1.07708270317843,33,11
0.0188313151653437,0.102749756783835,2.27609958977998,0.0129631372990078,0.198052953851618,0.203063301115145,0.0148794576113011,4.65723708016336,0.00403923257165753,8.50071976447323,1.25328943407937,2.67907739013027,3.51021488740294,33,12
0.0221563643778007,0.142695351560016,1.98911864405776,0.0339639163450181,0.299533422804358,0.235566565573178,0.0375588107065167,18.81573692609,0.00119232626069675,2.77334769182131,1.35633887875117,14.8344110984318,5.02640753835246,33,13
0.0353019617348839,0.103985202134104,1.27351291129555,0.0443505418859514,0.196960118244828,0.495907341378311,0.0299016769152413,11.545148209505,0.00182093890201829,5.31089903114372,1.09679904260756,17.2004120011751,6.14938727507456,33,14
0.0138910310475211,0.117708612242518,2.42310401646674,0.0122268136752764,0.183165718422828,0.462734917586053,0.0355009956941219,6.13782904658873,0.00403371292790165,3.58330382651241,1.13276714635716,9.17083956915138,2.51298204772569,33,15
0.0240277949588612,0.14382044339357,1.8204330397011,0.0439863031159936,0.242773017855428,0.45069208920835,0.0215224012043542,15.3232550791883,0.00143370229655468,8.72652620473563,1.12074686104113,18.6799970074403,7.85029520941518,33,16
0.0238416742320699,0.0826664975903593,1.65400662106504,0.0518642963693791,0.346720663750845,0.189657638905798,0.0503622095866679,9.34613144019217,0.00350070337643509,2.6860387874931,1.40879711772293,18.381739269859,9.17127948949292,34,1
0.0285068126306572,0.136541572477147,1.22653515593597,0.0306958837651311,0.2602752674082,0.165892228129243,0.0530934186910619,13.9760113240621,0.00157424103405995,1.43574572851834,1.91027849490744,15.4352233943214,3.81495519963752,34,2
0.0276416333569481,0.134472179646398,1.23248202645266,0.0436845985543686,0.26563058398038,0.215495944910189,0.04322825751743,12.0073254547752,0.00368337608643599,3.7082367975275,2.03330998922833,11.2778905005094,1.3855190039759,34,3
