"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_s","chain","round"
0.0177451517088645,0.156753162327152,4.19492813645734,0.00357382617183259,0.431206244501742,0.884456868910555,0.388110057832381,0.0417789622630365,15.3442297163934,0.00270573118617361,1.96877610857096,1.47034989764543,0.788377789411202,5,4
0.025151290180786,0.0906657891142179,3.05702861031385,0.00181215489308116,0.30115293095159,0.324674731107875,0.321924006459114,0.065004412856689,17.3833544285661,0.00112404900912596,2.23133664656753,2.49946160918981,0.7382643833001,5,5
0.0178431943957753,0.053902246801202,3.16246788509896,0.000719758708720115,0.136870441219105,0.616581317478017,0.29688220998501,0.0522081323210269,16.8221059158197,0.00106848160022681,1.98386730068215,2.74948055260574,0.723067817646379,5,6
0.0183049160363192,0.0613009356413411,1.87832189321694,0.00604653713602887,0.190105767108454,0.330800216802781,0.34000830025192,0.0547919552111722,14.8337913944927,0.0015783039826144,1.80727684507469,1.9049161392132,0.611048313510005,5,7
0.024399859006805,0.042070839104652,1.42687974437501,0.00244438280981975,0.12812070885857,0.696177396991954,0.343667080125958,0.0711772729355365,15.811417242293,0.00119292432200604,1.12911399932382,3.00166117220777,0.596245313965746,5,8
0.0221850894208847,0.0575344476519506,1.96293669081803,0.00244749291917845,0.164689146024306,0.333658898834704,0.287122143922905,0.0685972444991951,14.4727897666827,0.00147382857298647,1.60464522326344,1.58688723777118,0.405767800793403,5,9
0.0280153147087137,0.0583558080387356,1.612425904239,0.0027193726380928,0.149546333472348,0.496735551847892,0.221973875221705,0.0945603900973877,15.0702366123306,0.00114705802272447,1.02711031700801,1.26529347160138,0.156470024652216,5,10
0.027594701469116,0.0552968215406234,1.18263913628706,0.00479336140135842,0.11945475292199,0.512795541319777,0.305654208601167,0.0890346155678962,19.612875827166,0.000817204397832667,1.11294684392785,1.50497382728291,0.166616067988736,5,11
0.0224070641539248,0.0458600468929022,1.23474687520879,0.00630754406296697,0.101084256861641,0.432517709129253,0.37871667814984,0.0797587452759746,16.9048947563762,0.000920210296635559,1.02275942724392,1.52558112027326,0.191298452178249,5,12
0.0284035149980875,0.0473270175261691,1.56112173814144,0.0148674562485399,0.140432255396384,0.212525923851367,0.429211795111437,0.0610461198089669,17.6375891432114,0.0008654554323186,1.56549020597022,1.5795823031709,0.00176336067862368,5,13
0.0314828955379217,0.0740054537504281,1.58111208128148,0.00975396205023146,0.2089474189551,0.147011006153597,0.371885145431281,0.115537323095935,11.4684668514276,0.00133817249255868,1.15961964853241,1.58968034604091,0.16906818238119,5,14
0.0234304399186713,0.0770101248742981,1.17742565880331,0.00295942161707146,0.239803329065788,0.0106622706073754,0.418688791789815,0.0845541124622098,17.5082719357515,0.000880414531471735,1.06743074185047,1.31032607236263,0.15184976453764,5,15
0.0245647927883055,0.0547842160235922,1.30789163948958,0.00182154273660112,0.176854203121389,0.332126738566745,0.484282683715479,0.0602040796065906,17.5746568199185,0.000808018677565928,1.55587666810851,1.14883187789211,0.0164398642464227,5,16
0.048293095762505,0.0836145151008521,1.1291667718035,0.0507077801737415,0.368841511012746,0.0899536858983687,0.313152300408994,0.0396849379621327,1.57277376425724,0.0253632107317956,2.2912941541375,2.6798077443273,0.555529027528219,6,1
0.0489444380891581,0.0936364808825019,1.98312174032543,0.0658513868350587,0.406524368329698,0.492334497945818,0.309020636167487,0.0882247993287931,11.1493385793028,0.00506116818439443,1.06015962303228,2.34947138299124,0.296498249701094,6,2
0.0335677031756634,0.104201602195345,1.43207684394945,0.0251781510994349,0.366345816195271,0.244202972586366,0.329809641884085,0.0392743060963016,7.5926974446756,0.00416534082594284,1.98930772616849,2.20668247371233,0.546426720417609,6,3
0.0248967883291062,0.117763521502107,2.88507754030194,0.0244318842154323,0.393957441609896,0.455988349839141,0.340635857707191,0.0295411304568746,11.2330986385621,0.00388605248505691,2.9260135686545,1.85300201319799,0.620213911726186,6,4
0.0266964610356475,0.107631119128304,2.1679753895994,0.0106368604631266,0.485126216032123,0.659072427478022,0.328474621280326,0.0544811060712128,4.69828569649945,0.00761150065972525,1.4547740219063,2.73911684990078,0.629183186824686,6,5
0.04535526272094,0.138570612883526,1.14231217682639,0.0379322589653868,0.441633095031047,0.307566279938145,0.463948535606743,0.0909540603555315,9.93749169178393,0.00442993591811046,1.13022317539436,1.23078143172163,0.392047179784273,6,6
0.0370761545650613,0.126603104606373,1.48881933792413,0.0106604109311411,0.488461490440319,0.809270459034667,0.434789058323131,0.0783413868302561,9.13387333803577,0.00466486047302215,1.32097387153901,2.86154840365465,0.747158866390159,6,7
0.0321648411928405,0.115464702366274,1.83839355345793,0.0117489574163442,0.42575142241243,0.973854287198487,0.414018658528324,0.0723017671610358,10.3713324302329,0.00309974858853087,1.06097427692954,3.63954381682329,0.877901396681927,6,8
0.0395739637625659,0.105879079653714,1.06138609064491,0.0234034330983609,0.378065271785209,0.688875120167018,0.391844827476437,0.0476855424425444,6.80061624514449,0.00594762237121954,1.31031326619544,1.21087844215747,0.27658960802103,6,9
0.0350858885850784,0.113023061660995,1.46299571106163,0.00404266295452283,0.421945701711112,0.0662467847599875,0.453518423964149,0.0679787509430683,10.4616834706851,0.00223240873071437,2.71015861364046,1.37899168508363,0.257751231401576,6,10
0.0308491164512299,0.0805265897865386,1.82717612579954,0.0114315833659957,0.239956301963075,0.396594884892638,0.260134061193449,0.061644307996584,13.5473511359216,0.00124136996778927,2.39580997312313,1.18886391736625,0.0985633097063188,6,11
0.0312408799096101,0.0716358393001569,1.55309751674399,0.0116034503312102,0.239531912812012,0.149761833743371,0.318717963917889,0.0753238457341943,12.2824809468313,0.0010910590410187,1.33924404820221,1.20432326082037,0.0224141867869488,6,12
0.0507163339325519,0.0885625880533971,1.15192865819227,0.0178260277069438,0.391286580385894,0.46030277268808,0.348474239653337,0.093194542034561,5.37472353745296,0.00316507592069515,1.78828709795509,1.32533173796735,0.00522673184421878,6,13
0.0310996107738431,0.0768165723001528,1.02555290395536,0.0012237510373499,0.265848020756655,0.229569824126318,0.214839225769991,0.0849197171997927,12.6387692202856,0.00094566823859174,1.44490629450733,1.30394380793521,0.0288334899371478,6,14
0.024014805663393,0.0633037718817696,1.15699996157285,0.0107449353788551,0.183768667893799,0.0116720270048086,0.137890830976956,0.0640136009988222,9.54547753882234,0.00158630641367732,1.63501482295052,1.23417978155018,0.133208096058963,6,15
0.0384252906487392,0.0551716409127342,1.00366963394929,0.00999605968213919,0.193244810964192,0.0266353073164294,0.205694348027583,0.107178918034584,13.0426491208861,0.00107419310579043,1.36132857443921,1.53181754826801,0.024057268621729,6,16
0.0227814710972076,0.131422641119512,5.01361457441217,0.00129914085819572,0.486467179731774,0.634831803516364,0.251508483255736,0.0444778733008436,2.16201879346224,0.0105937101264717,1.86136840876254,3.05935521769768,0.59050796319371,7,1
0.0281582461417244,0.152513283482261,2.31370840119571,0.0119963552290331,0.421886269607186,0.430646294743842,0.328324792898413,0.0663372551364842,2.69563286431457,0.0127411755651723,1.39637634385185,2.14288073284951,0.708887042623295,7,2
0.0374619104334686,0.118082289278037,1.22844050929016,0.0331330426491993,0.331320569744681,0.925862226590231,0.464303264727467,0.00658048929981887,16.4580946212967,0.0032406899891498,8.46212240451368,2.03816380379774,0.715091797145471,7,3
0.0427218482097501,0.159437855448675,1.37477072745351,0.0150106224559058,0.497740866781799,0.825848325935854,0.460274158448983,0.0762873767833806,4.30552854189403,0.0100003506008395,1.18892739704167,1.8788484209355,0.72033716033975,7,4
0.0239955961040955,0.115213436399983,1.86469323728912,0.00643620760758639,0.458810220657307,0.376904399069222,0.44323769566265,0.0483013942122386,1.88544229192504,0.0141934426487703,1.22188772596341,3.57610331302697,0.974258289471753,7,5
0.0210280939598778,0.131009099882518,3.43730164134857,0.00148751499486088,0.460834143758358,0.463325302194798,0.457393088107641,0.0649609713886278,1.86460215193128,0.0146452929571967,1.15931036558222,2.40688101159887,0.647916754455259,7,6
0.018107500375871,0.0771146248993665,3.8804327065595,0.00704503326292673,0.39586965254764,0.76678121006489,0.453819965815259,0.0641179570815468,3.56432673466921,0.0105002252865702,1.12309953582202,4.00485019725727,0.828034886821852,7,7
0.0283292486131667,0.116182063536948,1.13922330279114,0.00621217665342898,0.436104456321599,0.441245053079431,0.288631646339607,0.0533647917156824,2.92215513749512,0.00964006019820573,1.51291439385745,2.07974028415748,0.568008437240401,7,8
0.0243905694839266,0.101119238899559,1.10722050554546,0.00699240772205317,0.32165135527324,0.0793533855303052,0.228881939375409,0.0223493252405955,4.62773737636117,0.00606956268264899,2.94837982378486,2.58444069744982,0.731287472832018,7,9
0.0196872207013164,0.0799652282941472,1.90750950197972,0.00269986472783837,0.29211282148713,0.0178720191066594,0.406300436091349,0.048038983701478,4.83791210957956,0.00385550182622413,1.91489475031624,1.74993099977484,0.379142583229258,7,10
0.0326800448795097,0.0731369470711546,1.10304399536124,0.0257988233838027,0.24387381990042,0.0522393607800567,0.335718046244871,0.0675398704084889,5.27621314019607,0.00365111813103696,1.34755194379583,1.21359465256173,0.111211892017733,7,11
0.031700949016576,0.074761191541986,1.0795389178421,0.0100364656103479,0.24114337202347,0.0769300039421108,0.253400143618415,0.0958860197897577,4.23753671829821,0.00421395240476915,1.29825870898655,1.32684161373588,0.0851358743120245,7,12
0.0352992365107162,0.0754321165838472,1.28484532112967,0.00726687738310792,0.2054739792357,0.160024532452791,0.318233725040852,0.0982324170499676,6.33035197378376,0.0021774164684291,1.24168479030063,1.25894483282664,0.0363544431805654,7,13
0.026262920199878,0.0489319427859734,1.29051632268107,0.0165471520449511,0.105732187644408,0.0436202541698598,0.228678036732386,0.0670496650535884,6.69436630383597,0.00185763476994451,1.20755919275063,1.10288963286791,0.00346486178902538,7,14
0.0278942844812167,0.0716081690630819,2.0425140582019,0.0318660912848039,0.25577501745433,0.15104068236141,0.424691560059642,0.046363100060031,8.30909366686245,0.00240505963360978,1.89030443393018,1.0091957880592,0.0688377798551221,7,15
0.0207122506950213,0.0552406261836002,2.14208493930636,0.009272911415016,0.175642780824302,0.130868103093666,0.481883967011744,0.0910887140090814,8.22543502508591,0.00206889964143432,1.18192132403976,1.16266086776051,0.020104842938786,7,16
0.0310910029190425,0.100561726629346,1.71085077049692,0.0144039718701916,0.391029478456101,0.527089427945309,0.260029416998119,0.030928168184997,3.24640869786679,0.00880395135754789,2.89460826330778,2.24068374111345,0.234512327469751,8,1
0.0352791159652084,0.0746357359766915,1.20649654267281,0.0242498576382166,0.233828348102882,0.497373819087087,0.229643778113004,0.0459735741699692,7.41048933022453,0.00379770209794439,1.48032073867074,2.09613852495826,0.256604567467631,8,2
0.036551485024694,0.0928922244624593,1.03524624916935,0.000508413803219181,0.225802487617505,0.546316721855039,0.239546316930894,0.0664655974484191,9.06714181832471,0.00176355135165502,1.79451465146724,1.97502307002161,0.412019274818761,8,3
0.034616425790006,0.104621637900828,1.34766495332524,0.00276277992302176,0.256977125917098,0.638053142974912,0.303045295577205,0.0375704474060993,7.76046338815172,0.00215342288068285,4.17185861577649,1.03384793884028,0.158559857314656,8,4
0.0276063457048029,0.073212822088749,1.34627375200634,0.00394240275598535,0.129688311831621,0.484637188736284,0.243864292571133,0.0367061626714189,11.8719879643923,0.00128887152080718,3.24123553073037,1.10180793347584,0.0477527040371559,8,5
0.0320293003494976,0.0658969438892917,1.23168824555376,0.0213193100727595,0.227384919522916,0.376146518595032,0.289248147469804,0.0439644235691224,7.15603504558573,0.00233806643797801,2.36704949672068,1.02720792144581,0.0280735260158373,8,6
0.0191766488388266,0.0511146705497998,1.61871843655764,0.00495564452005608,0.187507178101194,0.178733334120087,0.282544377448388,0.0317507673426635,10.5136425080803,0.00143128529829303,2.44695846379521,1.0796319195337,0.0709144740201601,8,7
0.0285613290152613,0.0410837700591336,1.00527653858599,0.0272876445250628,0.116506919775025,0.301394745497325,0.330290077360802,0.056483513043025,9.83134865046236,0.00165233816344051,1.03926710589574,1.17619827924134,0.049825693052188,8,8
0.0306229018283679,0.0624360348103905,1.16400702632977,0.00803305662378242,0.148145151991864,0.204233735559395,0.347530861174566,0.0713315274877637,11.4804492787252,0.0014437613277017,1.39992599767007,1.30740899823799,0.034105773454242,8,9
0.0232935347996064,0.0548648642156472,1.43269973943782,0.000887557345319776,0.164928123358182,0.0894262902291914,0.451196942828021,0.0680695111165792,10.8676662403714,0.00140025816169091,1.07317246274699,1.31079415243562,0.0964831124556817,8,10
