"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","chain","round"
0.0437705611715777,0.0919900932647073,1.01749419267067,0.0291832951521781,0.266244425556989,0.0357633098071442,0.41323465856215,0.0915186897041868,18.7322686259375,0.000794768222657039,1.29782905288985,12,11
0.0416109129966746,0.0970059655044207,1.05297194267872,0.0362933631202409,0.327377549932534,0.0675714825026403,0.229259952371692,0.0547389458595989,16.58714295284,0.00100389982198297,2.09855224592481,12,12
0.0254050548570957,0.0754777753759739,2.44220831960445,0.0138807311608675,0.394020262521517,0.284840860239076,0.338371313233401,0.0725735098554869,10.9079173895804,0.0027568922849549,1.14000771240623,13,1
0.0357260150571205,0.162397762378222,1.37786015209218,0.0144889634354084,0.489444321909787,0.453510957626792,0.179193727269625,0.0878502951399464,11.6799906146001,0.00310545140933984,1.52481757473621,13,2
0.0400553409777452,0.0911713795138772,1.81820624804778,0.0139987654007076,0.437203201175663,0.166098993101609,0.457841604464891,0.127717938356256,12.8192150170572,0.00158463899727835,1.73082281080107,13,3
0.0523627903172514,0.1407651997373,1.09447260917157,0.0183534692793905,0.309878139960752,0.212909986523953,0.352428272570055,0.141066031243357,17.3003794269165,0.00106174484938663,1.80993685211326,13,4
0.0485211664669808,0.114656694608971,1.01876828485012,0.0153467820290856,0.37219424471007,0.0556553961974297,0.372312581231301,0.164356508651125,12.508128241882,0.0013455005700788,1.17526384965227,13,5
0.0450308245562641,0.0714160263501626,1.69257971528176,0.00790789936503053,0.356303437486271,0.0221314596824345,0.375806310234705,0.123221883711008,8.54603933070782,0.00148077082168909,1.17443041956426,13,6
0.0425548701225218,0.077989779453861,1.50882283837371,0.0238235123780151,0.348837158195307,0.0604844426914772,0.445503924132265,0.14179417000124,9.75326776082029,0.00179957096817314,1.19527539980309,13,7
0.0315117770062433,0.0873768637415821,1.5170888341685,0.00103092689134792,0.28680501209205,0.0856968893925225,0.31755462453336,0.107929928712865,8.27610729100027,0.0018538664622916,1.40841251058283,13,8
0.0281689851694628,0.0690925600959587,1.32495332217662,0.00708272352003254,0.266251860007116,0.110297989400095,0.328007929413004,0.0793515931405326,8.37882897855395,0.00207978812353428,1.11380591308321,13,9
0.0446323601058022,0.103170556996534,1.27936017481674,0.0128440851978934,0.356018505904009,0.0531001394056064,0.439643349291288,0.154778318731119,7.47126188030721,0.00224009550339981,1.14763580590366,13,10
0.0381167608446186,0.0672357307688066,1.18286703993319,0.00597577705486777,0.188461630388859,0.0725876230095028,0.4563257001522,0.0689069801916964,4.49363584791557,0.00328998489746812,1.75075339737473,13,11
0.0472928715168643,0.132148326766084,1.21154717266617,0.0145905765511831,0.413197075552881,0.0989870005459297,0.31772078723837,0.162628482274179,6.0767136221589,0.00280798814708409,1.09540849264653,13,12
0.0538434445714527,0.0983461517017549,1.01141291793315,0.0217074932993404,0.432158441550399,0.15149073373439,0.215614874476985,0.0243873034065234,5.39856812004149,0.00410294763399172,10.4280286527234,14,1
0.0777590082800565,0.150952503045249,1.07325511431035,0.0203722490561996,0.437729205799593,0.0937260709532397,0.356598445648949,0.196852615121503,14.0927353530351,0.00164513828954287,1.83054492568582,14,2
0.039694792816676,0.093266091353877,1.65718853793528,0.00594513095264344,0.411313919533176,0.207402775135694,0.332990893526388,0.0212035050759791,2.65517235757785,0.00814230612384196,7.03814017289347,14,3
0.0301736315272298,0.0511835547624451,1.35590054065542,0.0225204110536792,0.171403484098247,0.126018454156169,0.336179855735786,0.0116634136822001,3.92364697882233,0.0047014378434239,10.8268576466944,14,4
0.0667134954560287,0.0950261734563701,1.09078626984033,0.0500116792675221,0.451087633288913,0.0324956338208337,0.325807178291527,0.0185731532324511,4.18099413425935,0.00418291681819847,10.6869956281175,14,5
0.0306727298375713,0.0631297812659617,1.00394700127964,0.0245849006551854,0.204527321556914,0.0586580689196925,0.260475388802856,0.00785898393604657,3.93725470181046,0.00373615755549441,13.8471462237792,14,6
0.0303577389304364,0.0628465168835375,1.11573470711442,0.00766392666287556,0.218161347618917,0.0284070351006833,0.28747410318895,0.0135990684497959,2.44012543248733,0.00573281001306314,9.00934759863931,14,7
0.0398000327025594,0.093204788970126,1.21450400243252,0.00398619362628228,0.323076251286356,0.00521529046736891,0.318139120342661,0.0288708071665366,2.79373460593226,0.00393347187987761,6.0710511427494,14,8
0.0307588021606534,0.05929727415356,1.13774707634121,0.00308328525291286,0.186779397714209,0.0353753064187473,0.364007382566802,0.0297635296710517,3.52920417767431,0.00390760560134108,3.85470836457142,14,9
0.0403169426578575,0.0718390305918311,1.30049882563883,0.0310532196267749,0.256922750354662,0.0641906319068967,0.295627855196142,0.029867864959826,3.09385036861423,0.00490563421851756,5.02894404806064,14,10
0.0307756029358001,0.066235581353453,1.04011075495087,0.024110260905434,0.206684369254159,0.0459296760429354,0.397619775260008,0.0348505937854078,5.52868161934328,0.00304560982050044,3.31105886167757,14,11
0.0435009557550886,0.0869771069349155,1.01334106297986,0.0534686740338431,0.26727272021717,0.0386403367879226,0.484691619944877,0.0482034551769464,5.95411186855366,0.00268649155339635,2.59781086988027,14,12
0.0459154920954844,0.0673922030707216,1.49006176572574,0.126935414424921,0.388521424060811,0.0557036004103813,0.311127743541274,0.0889398378591606,10.6924292222799,0.00226346147432714,1.52363175428934,15,1
0.0280594899917026,0.039004704044573,1.84000444011207,0.0164345587434792,0.0950672853890993,0.440998098319825,0.43602649831399,0.0177955131198507,8.85353416612858,0.00233049321940169,9.57027532616899,15,2
0.0379855512221181,0.126568284178961,1.49441382976698,0.0117940945343459,0.369648774841897,0.241169680230755,0.498499777058386,0.200602408201876,13.1633692681248,0.00138549518644763,1.54459874034022,15,3
0.0649083475882937,0.118761382688832,1.53110541951947,0.0509147148305003,0.460990218122841,0.0523945402873441,0.38547912075133,0.164199599158165,11.5172526851686,0.00153603601825364,1.58357084626362,15,4
0.0634456540963543,0.128208554719464,1.22765596475153,0.00387269297958399,0.413140659747046,0.114010924798945,0.446715518964939,0.14806500226733,11.6823788931646,0.00145428499420832,1.58663715221316,15,5
0.0456096376949778,0.120647016653,1.01411285241037,0.0121150308167586,0.362614967382265,0.0660821261647803,0.423577588149909,0.10196031385861,12.6125842164279,0.00131098760573409,1.52775195522041,15,6
0.069435794426846,0.12680928525035,1.08312281347037,0.0412272633501041,0.407614894282852,0.0279549556441008,0.338162191817967,0.0921630486752779,12.753373584841,0.00111396059112561,1.92280526123488,15,7
0.0581000433557737,0.11672833519537,1.24234031439694,0.0126393927839165,0.383467804911142,0.0802083418701436,0.473329397970744,0.193479129256867,10.1787154850661,0.00161639169898869,1.14861291625198,15,8
0.0604688337935642,0.136949354144506,1.06551081618817,0.0358279712745418,0.477613262911472,0.0323393769246966,0.437404813129903,0.176192989722395,12.3158366767356,0.00124960052575705,1.06780573664373,15,9
0.054709920617062,0.112303137708613,1.58162703562684,0.00738092623235664,0.403786969685145,0.0688325122879092,0.449776251762678,0.19374722208737,15.3523974743509,0.000980133732443893,1.07228253012685,15,10
0.0576496360377717,0.123026564249906,1.0166768867966,0.0527125413965587,0.448634474549409,0.0281652687020361,0.390226091855711,0.123083110999476,15.04528705987,0.00105400440492291,1.25285324349697,15,11
0.0477547395476443,0.0901297506643905,1.24952518411278,0.0425262296990112,0.392178607049407,0.0289003117026229,0.36850251656871,0.0939787230636301,13.1367631399245,0.00128455449187255,1.56934588082447,15,12
0.0486353894507517,0.0931063638100633,1.27847464275571,0.0370078634814606,0.478387870788634,0.0761542373582558,0.428913174190536,0.0399887225686223,17.6898042072598,0.00146068478386081,1.42213930968282,16,1
0.0598005896949428,0.0945523816277013,1.77878670478198,0.0439732854135339,0.426566716302606,0.0397182554159059,0.346350193895157,0.0570178314027837,12.3528144739093,0.00142276456970762,4.51425368834459,16,2
0.0359947067813001,0.0909036837453396,1.59020650581805,0.00837407980317163,0.367619442500481,0.153727920804926,0.395173334269985,0.0660440953353058,9.30512116193723,0.00227479184575132,2.60606243987798,16,3
0.0353879115579743,0.091396580773582,1.56526447192127,0.00698238041722713,0.382793860101494,0.0570769122413455,0.276532926350773,0.0986990166318984,5.88012384232153,0.00262244272362121,1.75058964912561,16,4
0.0457970745352222,0.0871474139617626,1.23527415263123,0.0114031328769934,0.407500967339094,0.0359939733332653,0.380834517489437,0.082802738644567,10.8678020845995,0.00127930444063696,1.65454423649945,16,5
0.0536360024335146,0.0891721099543952,1.10854885633576,0.0337676357537553,0.334332477987072,0.0168538355749425,0.349739903883731,0.0988379530746922,4.25577034393529,0.00317387388960295,1.43457901269944,16,6
0.0335858812804701,0.0915582426920974,1.31216691281635,0.00627997024888737,0.390115510642328,0.0382514222693871,0.187841165878505,0.051818912864457,11.8396864557579,0.0011617376321614,2.35246382448274,16,7
0.0539220339300659,0.124360680272576,1.34817371953283,0.0276550247568602,0.451143420659555,0.0639277543775097,0.424879408523531,0.0831212432319184,9.90387963480128,0.00176895003880737,3.36281650662044,16,8
0.0401597797534714,0.076258987280064,1.32392683509216,0.00912856525550492,0.249318752499324,0.0317921422289142,0.248717041965416,0.0680973098911708,7.16457859136949,0.00186234527817127,1.71327555691173,16,9
0.0472892944677755,0.124585967738992,1.07146600291488,0.00235475248531043,0.368432392077947,0.121469198436554,0.385868848993636,0.11118298893026,3.61748713521197,0.00464242863333745,1.85136888209748,16,10
0.0514312996969058,0.108108363400997,1.15491172326543,0.0261872523642627,0.38796918679193,0.0530771736768759,0.494636620923728,0.127721025394552,7.64839616144552,0.00221140786927429,1.40680219352837,16,11
0.0373658938626598,0.0670733884927982,1.10321384132833,0.0207760047140461,0.274648103532264,0.047411436631756,0.392781204444213,0.0526626165194369,7.01860067753663,0.00237096727367036,2.2147835226144,16,12
0.0264334458877151,0.0730090897517726,2.04119216033236,0.00560108021883108,0.21132734682186,0.728136339914894,0.356624656530847,0.00956932456156588,4.6860064689052,0.00568148018715298,15.5444982773308,17,1
0.0445985224289247,0.0630798330491926,1.59348384783451,0.0237338475887054,0.319797750212295,0.227429327415114,0.456211220357381,0.242876791956253,11.721384035104,0.00286651242921967,1.01587001866658,17,2
0.0790383832584866,0.092147347799174,1.13283909343007,0.171503082754935,0.446689264158172,0.0282614572980581,0.214404061826839,0.0292879820637935,3.88765099754878,0.00357902881817869,6.68107090059566,17,3
0.0420991681604048,0.199720287799269,1.68804851912192,0.00975139598173769,0.401257404098785,0.426364827967982,0.358027939958979,0.112917618993335,6.76174195115747,0.00350518563781677,1.35778271751611,17,4
0.0407999314633716,0.118967684773172,1.37387088941942,0.0109271176943206,0.325990291478643,0.350223520326177,0.374609178028881,0.137440141749917,12.8872191274072,0.00165819317508658,1.10612826138063,17,5
0.0408599788153278,0.096819418199666,1.55451644103131,0.0130204315979105,0.343843971384871,0.136940820669424,0.414264393064639,0.16090242468878,13.7044553238337,0.00133983389681296,1.36347295927818,17,6
0.0412004522617214,0.0893481164111496,1.08911307926108,0.016010495393907,0.330272324732432,0.0509748900846728,0.435800738424218,0.12989376895112,13.6776542416334,0.00127864153874871,1.44813038825888,17,7
0.0336995709303472,0.0778330389343167,1.0929733234263,0.0153467826814027,0.291568778332849,0.0879157820195391,0.427918694045661,0.0803855267752551,12.8557663495454,0.001515818317641,1.32614799221294,17,8
0.0366300140984147,0.0925506113279866,1.12325623368881,0.00553948675747003,0.291600534306204,0.0528541853788688,0.371489986478939,0.0814798516600817,12.7964658649568,0.000993053372724573,1.40727920235041,17,9
0.0524937380478542,0.118926291709059,1.08728352969723,0.0268779106911535,0.344619894288687,0.0610913091043217,0.438221839501365,0.153215406199798,7.60402480890763,0.00215849895065411,1.1694608826889,17,10
0.0610080709861253,0.126501298080308,1.05032083582358,0.0175788073586119,0.333107332720147,0.0460078566143795,0.353753265081798,0.159162281267161,8.40894589214012,0.00156137171275624,1.30121823863664,17,11
0.0385849566282948,0.0873857426536541,1.21697419678751,0.0153050596743454,0.28367603942502,0.0321506108330423,0.488550845161555,0.0691181454940311,14.2010832549682,0.000982233114716043,2.01281727508749,17,12
0.0362590032575377,0.101553663157861,1.49311505436693,0.0107293550508791,0.371500005538641,0.890776572968545,0.283561917938009,0.0881536298954597,14.3883930190728,0.00435178631873848,1.2712791262951,18,1
0.0408387606999352,0.116029380167118,1.85039608644666,0.0342256364842574,0.447743207801357,0.518374674947408,0.449102859743432,0.0641167944135894,11.3580450701139,0.00491428402069066,1.68811367492182,18,2
0.0457516199750607,0.128486802751295,1.46907006251001,0.0137784797770313,0.437841497227268,0.329472267040198,0.468241999043917,0.0944907507461172,4.41980841165483,0.00701610974236416,1.28505655650436,18,3
0.0331402229924225,0.0943898670490808,1.45043356962895,0.00988846115759042,0.379432098729244,0.0294658018785678,0.402174707421163,0.106856340169464,3.26295298005651,0.00450164682648562,1.24604503837641,18,4
0.0437868864332336,0.101393482616516,1.09923348819404,0.0192519110547273,0.42708269417629,0.062949530925071,0.347916414368592,0.116344360977143,5.3375795442929,0.00336939439016776,1.70039039199459,18,5
0.0464668513420419,0.0854807719737586,1.58599791733638,0.0209880169517683,0.33956435348031,0.0741024687346391,0.367103684515217,0.120303902101692,4.35679950859745,0.00371102696656405,1.40258120818602,18,6
0.0472958719960098,0.0876309739642971,1.23440871623345,0.0148380902373017,0.295299423197756,0.0433287488556347,0.342854828650808,0.109842892211701,3.26795268166625,0.00392805369423366,1.78585405231519,18,7
0.0370587786485666,0.0769655546997986,1.46475942796163,0.00732446133836536,0.258843007322402,0.126033567250654,0.448647452867552,0.109408076855039,3.68951619741761,0.00433005920932422,1.40892534180504,18,8
0.0308304734281029,0.0917572513719331,1.56926958115769,0.00304405287486825,0.47290237266436,0.118388929949112,0.262077441599699,0.120895953510005,5.23825807447179,0.00323941008873293,1.10888920262884,18,9
0.0440167470736542,0.0864903442568612,1.13983261415697,0.0272594725055039,0.376561172177706,0.0387615492214884,0.243298020863814,0.0906550281635221,6.21382366759364,0.00255497470658365,1.37107896118314,18,10
0.0510718526478163,0.0843454775401918,1.23968763839302,0.0421046605473049,0.305477094140438,0.0119060467095452,0.404034555690701,0.10114552381312,5.22961354102972,0.00253059951556973,1.25513620683912,18,11
0.0285660317683436,0.0663015265253458,1.25861746406301,0.00814546723636545,0.279939465435266,0.00282442277002073,0.388714922213127,0.104907571614805,2.77873708809071,0.00398341333197332,1.04598108529268,18,12
0.0152967781159026,0.138968549769202,3.89014463682368,0.00785056959768757,0.362193041146293,0.978553332326915,0.481087153102164,0.0157401460127288,1.47217416317516,0.0178005445754169,2.225858353548,19,1
0.0435035654520905,0.0948875995734325,1.92153908317231,0.00872289729337641,0.348660031319476,0.833815775747821,0.471506866885447,0.0374204447438072,4.32342482502046,0.00903590068310602,4.81366256897716,19,2
0.0435773991409558,0.1407496640594,1.44253651386989,0.0136670891572579,0.368770401372903,0.695055409184176,0.493454332823557,0.142512469399477,5.66977244848603,0.00914788682612178,1.12066828923367,19,3
0.0228202173747312,0.146941693606521,2.52307538657734,0.00824560292383231,0.346539616444701,0.798498102973886,0.335401979724198,0.0358725577326238,7.44606022816625,0.00384075874979456,1.60466976748609,19,4
0.0296334682566913,0.113292283292163,1.55274331663936,0.00397981674473626,0.352906679437828,0.564154171851078,0.491217448579663,0.0862408800823286,6.51981773467674,0.00453040496487992,1.4112189197801,19,5
0.026665350058979,0.160580848319014,2.56832769700756,0.00571220534949072,0.475257506271987,0.792480893453847,0.481385473371516,0.0501936015194983,7.83542288866184,0.00388406089544748,1.87890270880944,19,6
0.0391981555782583,0.182435227836077,1.97479709535347,0.00754290913038742,0.458552658244322,0.957463016426036,0.425992407464703,0.0644211808252314,6.6202998285322,0.00533386314530771,1.9166583628483,19,7
0.0309578406854736,0.113874403872144,2.07398844939607,0.00985075366362889,0.35479825495899,0.581226899454215,0.411831782496357,0.0730174406539826,1.97145038945531,0.0152402649214037,1.32755261170996,19,8
0.0335198057802149,0.101407798629626,1.61246734296186,0.00280614935139818,0.312614969767207,0.37600980874822,0.408532885153625,0.105964918095783,6.02298131256786,0.002924611231969,1.30032884196825,19,9
0.0453845182083011,0.117635566401507,1.06377877155252,0.00422843004941053,0.349292803014639,0.0850907156055271,0.340314907987098,0.116693558370118,4.62369517963539,0.00310469994152744,1.21922961165505,19,10
0.0404741538287529,0.0901587847843821,1.21462021827474,0.000322242170693421,0.270548695653643,0.110472709038042,0.406660107530171,0.11473774610291,4.0657286354717,0.00366132224054911,1.45455314398766,19,11
0.0373870859427288,0.0915319616868325,1.43971981272004,0.01972069475069,0.310265525286438,0.101437923274779,0.218200764089444,0.0947754864299505,7.94268445569904,0.00200594875750181,1.59016616614706,19,12
0.0423408306362536,0.113907493208447,2.01995046429564,0.027230169161302,0.362048268435996,0.568704568697535,0.381246793327095,0.0501936587571795,7.36045761405554,0.00697375856371201,1.81252074252377,20,1
0.0414067469094603,0.10404196913611,1.7791757642287,0.0188648563992854,0.454338325777518,0.419198319672106,0.442642624154649,0.0617933307898828,6.63187263074771,0.00663161901309171,1.72195191812953,20,2
0.0619524021935044,0.0707830177215855,1.60192203728581,0.184565376974068,0.44654244160696,0.0267962265725737,0.398747861424071,0.0454929810994415,4.58974504668026,0.00491868964361888,4.10176392254982,20,3
0.0622672181879624,0.0954754595675662,1.24337883928722,0.127798254332331,0.354092999978898,0.0387646455619701,0.474876061368891,0.0533012822468342,4.33505285443347,0.00431252396358434,3.46085488705148,20,4
0.0708712294601507,0.0907610431203427,1.0705614342577,0.143452606541271,0.302271221061649,0.0139909628551639,0.458247236752582,0.070098906796266,4.09496870817962,0.00376328324083622,2.13053772284392,20,5
0.0596049541938188,0.0849479992135865,1.0547777064161,0.119569680573255,0.306199253087038,0.0143959991135766,0.490203111421178,0.0387315359908722,5.92383058728075,0.00243557820741612,3.44469647968288,20,6
0.0705892475854819,0.0870360524335472,1.02499725194675,0.069066079393706,0.40612712678761,0.0120301562540743,0.460905103344345,0.069383994083035,6.30368871012446,0.00228123182402628,2.20322356835767,20,7
0.0536672267011276,0.0848534348784246,1.05123136311713,0.0585078234007199,0.255893684535452,0.009375615944543,0.495449656186378,0.0486352379102765,5.5772559730127,0.00231331135118416,2.74098673187394,20,8
0.0432628902848757,0.0911391173372376,1.21571825134473,0.048648304189317,0.334178833068679,0.0147472225430295,0.491044560583024,0.0687702550941853,6.85394178770749,0.00197075242264057,1.75927079093294,20,9
0.0484826218029126,0.077556893362518,1.31905763072884,0.0398413188105737,0.285643799213033,0.0422392532042757,0.439801360393543,0.0496075023222105,10.1518183441489,0.00156370058213742,2.54556426409384,20,10
0.0527409689131161,0.0980696082956624,1.00850453307336,0.0618346204694639,0.40006215728405,0.00546861861673935,0.425668627688205,0.0447455860523004,10.3231468973361,0.00113493494405883,2.49829783366269,20,11
0.0512663430767232,0.0887380184582355,1.1951801636966,0.0192486901728971,0.191729408188918,0.0455888069705445,0.498551730433363,0.102463169889334,9.32722687733391,0.00137457718204609,1.74231482962435,20,12
0.0311116342921434,0.108350366841624,1.00569004326351,0.0526557265292732,0.373904502708351,0.270976498377733,0.272735261523487,0.0373819334950327,2.66046800400641,0.0231568207978301,1.84414365260763,21,1
0.030042048744183,0.121842968159517,1.9295596626656,0.00680103610844628,0.460368026606073,0.36065642689295,0.361180726953946,0.0287826600458154,2.35285382609301,0.0107173244426744,4.35890002870968,21,2
0.0259788942835228,0.152597899642529,1.98840592121955,0.00694359525202917,0.476634917672711,0.42845791715731,0.409319673373991,0.0549668910724515,3.40668652075035,0.00726179816276921,1.04034261174457,21,3
0.0255372812827265,0.095748217477497,2.45445368352572,0.000255939889786125,0.494409359201688,0.344433403545788,0.322915083237674,0.0205118911623703,3.59315524194601,0.00485518312270048,5.18119545707416,21,4
0.0315810015162737,0.11028616640593,1.23408862996076,0.0188719264183026,0.345789526935442,0.241322959955343,0.375407648697672,0.0641903933741974,2.15261220290998,0.0123651352034565,1.12116284265572,21,5
0.0367372926431572,0.0909221045393981,1.49637044539922,0.00637651452093575,0.29904744096604,0.097565493925713,0.476537622092142,0.0806414929630617,3.19739626786833,0.00427846396743183,1.30085138679401,21,6
0.0354804530902775,0.0733638539944185,1.08021327307068,0.0412210991406436,0.236037957960838,0.0407309899235178,0.342783629445972,0.0681572093419085,3.65549961158811,0.00435105794186944,2.10952126317857,21,7
0.0359522653558032,0.0817759617342374,1.09010313294298,0.0103761373621181,0.253024653394156,0.0630885878807751,0.352899107421181,0.0541053265930299,2.01469292519201,0.00668614726693171,2.53442808027801,21,8
0.0391078566901194,0.0746177336672574,1.05498851856216,0.0343794534168006,0.237968417330091,0.0344449333534391,0.394273191114029,0.103016282189694,5.20097499289723,0.00244761374721995,1.06226160826325,21,9
0.0497885778358569,0.0849326431515915,1.0389189236977,0.0295692668758308,0.230851767874239,0.0337189821083737,0.453171914584404,0.101960765750993,5.23743100748724,0.00284938094231998,1.37632283646131,21,10
0.0385161551215273,0.0950864288445033,1.06024422186726,0.0187886637871851,0.268002953439028,0.0235148403746785,0.303035175270169,0.114092659239068,5.02185499007683,0.00258717485648107,1.16081678450449,21,11
0.0508459133619195,0.123115264373495,1.24747754638013,0.0253514660670599,0.367671338628966,0.0464332326180721,0.404628731380763,0.110117850797873,7.30534211356269,0.00196705959100599,1.96917813181816,21,12
0.0249212826890135,0.0573071280097198,1.8720723170249,0.00154995318996487,0.371979111703802,0.195618110179086,0.465790155230471,0.0385605041715404,1.57063335746571,0.0108762546630455,3.65316061915902,22,1
0.0448783830512118,0.0744154457884901,1.1992681128958,0.00305809508193211,0.260145897708019,0.236264904087292,0.441636955245793,0.093410446835621,3.1708563902277,0.00699224830777075,2.60740819755171,22,2
0.0366987071685541,0.0741660904864702,1.51945469937823,0.00846335589832082,0.203165981678155,0.103120213595159,0.419159101228151,0.0459981669913263,2.6755665609938,0.00447085530627585,2.17143683484756,22,3
0.0269223305760051,0.0753318688275216,1.31736880296895,0.00170202879530124,0.25845867430531,0.04133973300592,0.450471245437849,0.0622032010022546,2.72645730915852,0.00444884284842973,1.85151149607223,22,4
0.0271792994407921,0.0599968961284861,1.04802563754095,0.0104529838423727,0.177985041440957,0.0166584319969074,0.388420805214797,0.0306797977569887,3.8083170809509,0.00335098584905639,2.47650850741105,22,5
0.0312088630871672,0.0663086948797404,1.16227846465989,0.0120388472565874,0.226472079645436,0.0389712330274418,0.442354828328311,0.0498780916719513,4.3029667349445,0.00317335168222395,1.96586078862707,22,6
0.0356424390417423,0.074504827469023,1.14545767212386,0.0153684038223661,0.187137002044596,0.0469051796003634,0.403504936905122,0.072627119710873,6.29458006028421,0.00189320229250066,1.69373827837486,22,7
0.0347688324202514,0.0859736133844034,1.09622102775994,0.00899910976844136,0.255785070265906,0.109273586230817,0.3098787850535,0.0698656041167316,4.92515469742759,0.00323298111248579,1.90627259536149,22,8
0.0366909534321522,0.0793679517363162,1.27673929134605,0.0190451002801052,0.316996020185273,0.0804318236217895,0.287244560575002,0.0948945481091281,5.64024003869228,0.003156714557175,1.31423850215852,22,9
0.0527263413581348,0.106199498476398,1.12376755897593,0.0176562413522233,0.421402891298903,0.0258631070783564,0.292506107862223,0.132825493722253,2.36402589273982,0.00602248361527894,1.1685012126496,22,10
0.0402588673431486,0.0912888604599515,1.32659928911021,0.0231379960697129,0.312250645389914,0.0723278062752716,0.344483737768263,0.133810880113835,7.69403804603591,0.00202069074460219,1.36431547372741,22,11
0.03548840021115,0.0723794753940702,1.0075921876016,0.0160241325776096,0.269481862367795,0.0426366450180092,0.148653857166827,0.0693425989797478,5.11602467117007,0.00269446606570949,1.71116231000532,22,12
0.0283619491494331,0.136475295728849,2.09771493958156,0.00719931489361916,0.462535167459593,0.202864534494579,0.463338136475713,0.0129000691248314,1.37306233137133,0.0128140534301917,4.27089928841359,23,1
0.0727537457351755,0.121992078972683,1.55428086839684,0.0389721061118813,0.4566562968691,0.126632038264862,0.351469671494635,0.04210178402634,7.29633792151273,0.00247445012828669,8.3480667401634,23,2
0.059985565308163,0.0969499023859108,1.12131329161054,0.0181485943652336,0.49498256689627,0.00578712789788342,0.337886482273668,0.0246959161775533,6.69142418006815,0.00179776323841017,9.73884600887623,23,3
0.0534298607630207,0.110504304321636,1.16948888647577,0.0197300508283194,0.44417793160069,0.0513932042248378,0.391609325077415,0.043297366829795,6.6527598320936,0.00236878046594159,5.80847701633435,23,4
0.0583505812268596,0.132707511244478,1.06313223245368,0.0204728940449822,0.405567161241838,0.0397199312402562,0.385145618571046,0.0477431435627413,8.23476138472449,0.0017313771095481,5.33683029035171,23,5
0.0519698948959976,0.12267117077243,1.04024005031236,0.0284748548267489,0.428006738180446,0.0415320977830211,0.442829499975047,0.0364967486059412,5.87770778902111,0.00248371482291178,4.61468468152034,23,6
0.0458949894584724,0.0927111586574221,1.01634725751611,0.0336105250941419,0.333810852775763,0.00820136646266909,0.404480344892167,0.0209755324586212,7.20413752237179,0.00178899620905179,5.07441436747405,23,7
0.0542766890222995,0.122040649727459,1.11051197167172,0.0423827207095321,0.43322456279799,0.0390752973708719,0.339091320765855,0.0335882388447325,10.8285062353519,0.00142201948030413,6.26172080686714,23,8
0.059850784568492,0.137613998152435,1.28369687900533,0.0217300428407836,0.44958992347445,0.0507360239729454,0.375283842686505,0.0697340841242436,12.4690486214048,0.00113690062930882,3.26681072855383,23,9
0.050095622772434,0.116878595297192,1.02011288691473,0.0179482400053614,0.384029685786847,0.00437835110137483,0.349538219260087,0.0661933031963695,8.31536646402618,0.00149997635791451,2.1972168732692,23,10
0.0572833101058696,0.1515858047342,1.09010319300465,0.0091068476526793,0.465471651101146,0.00630329274803492,0.41482514858322,0.0831462855054455,7.08413559334171,0.00158372526615972,2.49469157803374,23,11
0.0517819519765376,0.11427387551385,1.18108983995381,0.0177155737602492,0.469862532161402,0.0134712229920545,0.342106430829522,0.0934107495548873,9.11558740796112,0.00133479891080301,2.15592025545097,23,12
0.0366192315245373,0.0885151550092362,1.1259731752842,0.0635031647428856,0.289268654061219,0.143185048106171,0.287822997073523,0.0532640226409165,16.8243130483961,0.00265960650444473,1.82212170622252,24,1
0.0625493291065448,0.129242232435609,1.04618912208423,0.0794914283307142,0.317257375022799,0.0124472326667117,0.299847501820906,0.0565337255662589,18.4767743281908,0.000566869819888651,4.02556481072819,24,2
0.0455998992190364,0.119558980089016,1.40919462352455,0.0171394850654761,0.366714619396886,0.114375155851771,0.3290155614171,0.0375846497255013,15.8298646558479,0.00103558634571914,5.36692174241649,24,3
0.0269454963264841,0.0771230813850964,1.27104772132666,0.0145626824857494,0.240997618468793,0.0545184969208031,0.354377598089725,0.0258554009107546,12.8668981454017,0.00133759650475183,4.24665620367642,24,4
0.0609511445481345,0.122250028150974,1.37566658363285,0.0388382495429812,0.42217291489326,0.0453709557692764,0.345868751817384,0.06324172802754,16.0215176419092,0.000922105798826592,2.87705342663178,24,5
0.051466423589228,0.120483439814103,1.04098621541942,0.050133659616779,0.383718455310014,0.0259348706269855,0.264776056731708,0.0412940206554023,14.0214454122447,0.00107792950648688,4.20359604457178,24,6
0.0623407861329046,0.139487980567752,1.11671760968438,0.0613282019985794,0.386688704023934,0.046686990108844,0.300515736205419,0.068713682300601,12.4013952212156,0.00144098927966115,3.14847363482935,24,7
0.0365180134856292,0.0689264109757206,1.45168140409033,0.0195987571471928,0.266004587091599,0.0459163716207026,0.307702287617015,0.0234687337447627,15.3813644565826,0.000921777689433547,4.1215200505387,24,8
0.0373462182570247,0.0753864294420817,1.37003799455986,0.0327524828686492,0.26307595600213,0.0327143056353394,0.257566411807227,0.0328588092811861,13.4504016186023,0.00103943176758285,4.24159721356991,24,9
0.0281601647092245,0.0403383855092221,1.26133398869107,0.0328373650759492,0.158604773021657,0.0392750231618324,0.234904233030331,0.0413069463935687,12.3380394497978,0.0012972130898542,2.50703481982932,24,10
