"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"26_201",2e-05,1,0.07638,0.15442,0.09064,0.90554,0.08064,0.01234,0.00798,0.0916,1,0.20702
"26_192",2e-05,1,0.1019,0.26766,0.13062,0.85152,0.1287,0.01858,0.00722,0.1351,1,0.33464
"26_431",2e-05,1,0.10342,0.18698,0.11454,0.87442,0.11428,0.01056,0.0077,0.1237,1,0.26224
"26_356",2e-05,1,0.08542,0.17844,0.10052,0.89382,0.08602,0.0171,0.0068,0.10524,1,0.2352
"26_425",2e-05,1,0.10096,0.24238,0.12124,0.86004,0.12526,0.01384,0.00736,0.12458,1,0.3118
"26_409",4e-05,1,0.1064,0.24102,0.14148,0.83846,0.14916,0.01172,0.0072,0.14832,1,0.31676
"26_373",2e-05,1,0.11896,0.276,0.14106,0.84404,0.13636,0.01708,0.00774,0.1439,1,0.35518
"26_100",2e-05,1,0.07926,0.23616,0.09996,0.88626,0.09526,0.01682,0.00784,0.10458,1,0.2838
"26_522",2e-05,1,0.09102,0.23046,0.10472,0.87566,0.10922,0.01406,0.00732,0.10712,1,0.29394
"26_150",2e-05,1,0.09026,0.23678,0.10558,0.89286,0.08162,0.02364,0.00728,0.11238,1,0.29128
"26_422",2e-05,1,0.1105,0.25494,0.1326,0.8523,0.13326,0.01342,0.00734,0.13566,1,0.32926
"26_80",2e-05,1,0.11206,0.3035,0.12258,0.86724,0.10462,0.02514,0.00718,0.13232,1,0.36748
"26_395",4e-05,1,0.1384,0.32612,0.15582,0.82002,0.15286,0.025,0.00786,0.17122,1,0.40502
"26_487",2e-05,1,0.1003,0.21984,0.11092,0.8707,0.11178,0.0166,0.00732,0.11544,1,0.2892
"26_133",2e-05,1,0.10004,0.2586,0.12526,0.85878,0.12374,0.0163,0.00766,0.13074,1,0.32358
"26_379",4e-05,1,0.14766,0.2925,0.17938,0.80528,0.17682,0.0163,0.00746,0.1813,1,0.39312
"26_521",2e-05,1,0.09724,0.22248,0.11502,0.8793,0.1096,0.01066,0.00748,0.1257,1,0.28512
"26_468",2e-05,1,0.17812,0.35192,0.207,0.7583,0.2171,0.02196,0.00692,0.21272,1,0.46382
"26_537",2e-05,1,0.1518,0.30414,0.1725,0.81944,0.16076,0.01818,0.00746,0.17642,1,0.40108
"26_182",2e-05,1,0.08394,0.22852,0.10524,0.88606,0.09566,0.01654,0.00724,0.10914,1,0.28284
"26_23",2e-05,1,0.12152,0.35636,0.14968,0.83854,0.12972,0.02548,0.00756,0.15102,1,0.42166
"26_558",2e-05,1,0.13142,0.22736,0.1307,0.86724,0.11506,0.017,0.00738,0.1561,1,0.30562
"26_171",2e-05,1,0.10042,0.31222,0.1182,0.86854,0.11132,0.0182,0.00758,0.1238,1,0.36864
"26_184",2e-05,1,0.09468,0.21582,0.11344,0.8765,0.10808,0.0142,0.00708,0.12006,1,0.28058
"26_248",2e-05,1,0.08746,0.25878,0.1047,0.88068,0.1025,0.01582,0.00718,0.1115,1,0.31304
"26_139",2e-05,1,0.1245,0.30134,0.15092,0.82506,0.15222,0.02072,0.00772,0.15316,1,0.37942
"26_465",2e-05,1,0.15106,0.2812,0.16998,0.81096,0.16256,0.02492,0.00706,0.18368,1,0.37592
"26_519",2e-05,1,0.10458,0.19066,0.11056,0.88352,0.1022,0.0136,0.00764,0.12642,1,0.25924
"26_352",2e-05,1,0.09388,0.1881,0.10328,0.8885,0.09372,0.01714,0.00742,0.11032,1,0.25036
"26_434",4e-05,1,0.13788,0.22044,0.15488,0.83578,0.1414,0.01914,0.00714,0.15934,1,0.3183
"26_303",2e-05,1,0.12604,0.25136,0.1501,0.8381,0.14062,0.01986,0.00704,0.1559,1,0.33904
"26_427",2e-05,1,0.11884,0.30202,0.13894,0.83606,0.14382,0.01864,0.0078,0.14454,1,0.37462
"26_478",2e-05,1,0.14378,0.36394,0.17508,0.80282,0.1703,0.02614,0.00738,0.1835,1,0.4441
"26_501",2e-05,1,0.1061,0.22824,0.12508,0.85668,0.12432,0.01754,0.00806,0.12762,1,0.30264
"26_486",2e-05,1,0.14364,0.30364,0.16044,0.83388,0.14128,0.0236,0.00742,0.17452,1,0.3866
"26_485",2e-05,1,0.14194,0.28344,0.1556,0.83428,0.14182,0.02272,0.00666,0.17138,1,0.37034
"26_99",2e-05,1,0.08556,0.2186,0.09502,0.89538,0.088,0.01562,0.00818,0.10018,1,0.27538
"26_489",2e-05,1,0.09758,0.1721,0.1081,0.88696,0.09672,0.01578,0.0068,0.1231,1,0.23654
"26_107",4e-05,1,0.06518,0.1596,0.07992,0.91164,0.07644,0.0108,0.00742,0.08464,1,0.20508
"26_506",2e-05,1,0.11178,0.24084,0.12702,0.85884,0.12678,0.01376,0.00732,0.13612,1,0.31654
"26_214",2e-05,1,0.08396,0.21176,0.09868,0.89176,0.09218,0.01504,0.00786,0.10312,1,0.26628
"26_28",2e-05,1,0.07542,0.21972,0.09914,0.89506,0.08794,0.01596,0.00726,0.10908,1,0.26168
"26_137",2e-05,1,0.12758,0.33924,0.13858,0.8478,0.11186,0.03464,0.0071,0.14134,1,0.40768
"26_390",4e-05,1,0.1053,0.234,0.1237,0.86696,0.11652,0.0156,0.00784,0.13336,1,0.30218
"26_11",2e-05,1,0.09854,0.3606,0.11284,0.8632,0.1084,0.02526,0.00706,0.11594,1,0.41202
"26_68",2e-05,1,0.06894,0.2305,0.08628,0.9055,0.07956,0.01378,0.00684,0.08862,1,0.27074
"26_73",2e-05,1,0.07184,0.1739,0.08136,0.91886,0.06582,0.01468,0.00776,0.08822,1,0.21946
"26_81",2e-05,1,0.08268,0.22552,0.10416,0.885,0.0961,0.01784,0.00786,0.11278,1,0.27136
"26_378",2e-05,1,0.11858,0.19816,0.1224,0.86988,0.11072,0.01738,0.00746,0.14146,1,0.27544
"26_442",2e-05,1,0.10426,0.25614,0.12578,0.85344,0.12946,0.01632,0.00706,0.13102,1,0.31974
"26_293",2e-05,1,0.09556,0.23908,0.10608,0.8737,0.11064,0.01432,0.00736,0.11082,1,0.30588
"26_56",2e-05,1,0.093,0.27908,0.1121,0.86408,0.11184,0.02088,0.00718,0.11244,1,0.33758
"3_393",6e-05,1,0.08032,0.14876,0.08904,0.90228,0.08166,0.01522,0.00708,0.0976,1,0.20536
"3_227",2e-05,1,0.12114,0.2837,0.13422,0.85134,0.11918,0.026,0.00774,0.14068,1,0.35426
"3_449",4e-05,1,0.08778,0.21576,0.10638,0.8802,0.1056,0.01356,0.00778,0.1131,1,0.27478
"3_12",0.00012,1,0.09526,0.21444,0.11884,0.86386,0.11674,0.01722,0.00696,0.12774,1,0.27918
"3_56",2e-05,1,0.0624,0.1429,0.08416,0.90416,0.08322,0.01056,0.00818,0.0861,1,0.19178
"3_578",2e-05,1,0.10018,0.14534,0.09764,0.89422,0.09296,0.01224,0.0083,0.12118,1,0.2096
"3_432",2e-05,1,0.09916,0.19306,0.10728,0.87508,0.10954,0.0146,0.0072,0.13136,1,0.2505
"3_225",2e-05,1,0.09554,0.2566,0.11688,0.85854,0.12598,0.01418,0.00738,0.12042,1,0.3224
"3_418",4e-05,1,0.09952,0.21306,0.12134,0.86556,0.12094,0.01274,0.00744,0.1344,1,0.27966
"3_78",4e-05,1,0.0676,0.1585,0.07674,0.90504,0.08032,0.01276,0.00754,0.08898,1,0.2017
"3_131",2e-05,1,0.09066,0.22556,0.11452,0.8602,0.12212,0.01566,0.00792,0.11778,1,0.29184
"3_488",2e-05,1,0.09854,0.16082,0.104,0.88414,0.1022,0.01292,0.00702,0.12226,1,0.22724
"3_174",2e-05,1,0.0725,0.13248,0.0787,0.9118,0.07316,0.01356,0.00724,0.09244,1,0.18162
"3_392",4e-05,1,0.07532,0.15216,0.0891,0.89446,0.09374,0.01082,0.00676,0.0954,1,0.2096
"3_38",2e-05,1,0.10074,0.29432,0.12368,0.852,0.12314,0.02046,0.0075,0.12702,1,0.35582
"3_469",2e-05,1,0.13266,0.24832,0.15244,0.82954,0.1497,0.01928,0.0072,0.17086,1,0.33294
"3_551",2e-05,1,0.09772,0.16346,0.09902,0.89794,0.08756,0.0136,0.0075,0.11212,1,0.23056
"3_490",4e-05,1,0.12992,0.2875,0.15154,0.81056,0.16724,0.02102,0.00742,0.16698,1,0.3678
"26_483",2e-05,1,0.09862,0.2068,0.11326,0.88468,0.09422,0.01982,0.0078,0.1211,1,0.26808
"26_126",2e-05,1,0.07762,0.19696,0.0897,0.9031,0.08226,0.01284,0.00784,0.09532,1,0.25196
