"p_m","p_s","a_p_m","r_m","r_s","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_m_recip","a_r_s_recip","chain","round"
0.0374367049760349,0.100597702431862,2.19577847139918,0.0517671891702801,0.340258905026549,0.471739709987342,0.0288096929167059,14.1634732707923,0.00151319640360105,3.79912751080013,1.29769598215548,11.6625303117558,16.6992914840681,38,8
0.0388623266725236,0.0810422195958945,1.53688697145624,0.0225251797181886,0.272508627601303,0.438251244918476,0.0541808469424375,12.5086515783504,0.00175450967415207,3.02671064432875,1.37218235133484,8.73381571636909,7.43379246795275,38,9
0.0357488414344281,0.0926705795361283,1.29197162405809,0.0147819135292257,0.246696772708148,0.432706312112648,0.0227348033156587,7.43362393360622,0.00236295541975059,6.88711542651522,1.35843490431549,14.4010185919997,6.73327429763423,38,10
0.0321204621761081,0.103496922832078,2.021440190172,5.67294636630734e-05,0.261201931099569,0.489116768029396,0.0293716446450796,12.1990637190786,0.00116492911931898,5.32720024431431,1.20484519617665,17.0339664693822,5.78762901332624,38,11
0.0407655346745182,0.0925754337811932,1.07072978999861,0.0191368046980792,0.234492797644207,0.439075531089436,0.0273731118262318,10.0536180177104,0.00231954378667164,5.36514522080928,1.79341568714049,18.5916504041148,3.00064295541134,38,12
0.046152253469311,0.137200531954783,1.16893200969737,0.0159281929438173,0.320234486668252,0.346709759390993,0.0225204094264259,11.6062990268453,0.00221506723490762,8.39132170221933,1.07069606881283,6.69994962771258,4.31339080873772,38,13
0.029755004821841,0.0892179873197227,1.85422001455776,0.0165267819705891,0.268627888556077,0.325634246949518,0.0121154820317921,12.6298315301566,0.00143907661769903,9.33603503014087,1.53661021541308,10.1973188424782,8.60797331440203,38,14
0.0448079585902874,0.14046887441109,1.1588617762136,0.0156512091415949,0.473776502576371,0.438248747728548,0.0359776265350059,8.99079704434804,0.00228114498471622,4.41427758829668,1.14511705978646,8.54088418227885,8.44616405709316,38,15
0.0469996827937056,0.0843440169913072,1.10725304327591,0.0396525825290972,0.298593803714384,0.338557967853434,0.0398993023276676,3.20149254650221,0.00713829546549373,5.49267423467255,1.16815004696701,13.3684430126448,11.1960086400097,38,16
0.0276448824173948,0.138210437979586,1.87546409581342,0.0132165296642743,0.35200655319354,0.435700539032183,0.0126501988511506,19.2262456791992,0.000803680222193245,15.2013062767394,1.04196042123609,4.45103186086429,9.07455922000519,39,1
0.0626612865889059,0.104726258117445,1.41455811797037,0.0500516409636761,0.352511678023853,0.398643164819778,0.0158054462378784,16.1999009857558,0.00113998858677276,14.7091583571735,1.98123511687434,7.19194619447928,16.7917171792689,39,2
0.0460351065722544,0.104515826618128,1.47907930741735,0.0187223552188266,0.35861274751534,0.356598447058186,0.0128576544623793,16.1861681886625,0.00124553041130097,15.4608510608553,1.0004834050012,7.6118380221789,14.6054632101274,39,3
0.0355849569763877,0.101428394675087,1.85240576085746,0.041303245823641,0.27503531358003,0.434566312451645,0.0147493360747801,17.3862104035479,0.0011346447691287,7.54833561493052,1.32130310804832,9.61296481318888,12.9183853090151,39,4
0.0323364264930364,0.0981112818120536,1.65551112714478,0.00873787406437072,0.349326929345966,0.432070045337524,0.0218140891655819,13.8705346979462,0.00187756910632299,6.88576032381306,1.51056121092264,9.00997843882605,4.14319510745901,39,5
0.0469364380040738,0.12964000339351,1.32641894625074,0.0264093026710218,0.438950487352271,0.335455903200941,0.0274657177418849,14.137729483175,0.00173736918349607,6.7454566970903,1.21683992657572,7.11849865888792,7.59611943252617,39,6
0.0391761370317039,0.107321833038602,1.06705780528171,0.0192768608956012,0.381059522210551,0.375293508730403,0.0242457613213058,8.75546843346002,0.0029364344554829,7.18140804591719,1.43262790719364,8.79640539389385,5.80574621608552,39,7
0.0499955254873509,0.0976472369607807,1.11399779371749,0.0400425714364503,0.299860249837466,0.332739914409181,0.0451946118682211,5.44254940967883,0.00307362339789363,3.48705717614881,1.31598392673661,14.5390291697495,10.5980459609632,39,8
0.0376866166972517,0.0957256971912372,1.0857423100932,0.0234961109316269,0.316634669417009,0.255559404471404,0.0429670024884961,8.7710299508164,0.00195009983674,2.84942534665868,1.16998512575434,13.5164324093063,14.3375214088696,39,9
0.0366152121904606,0.104879134992418,1.25406922694199,0.0166777007226479,0.293990054711509,0.372181216443075,0.03617779682902,5.55261341417491,0.00582472242709489,2.76057709523159,1.63781761729124,1.5765392548978,3.24236565827229,39,10
0.0299279052074214,0.0943989139664766,2.43964649157792,0.0298504112190142,0.308740607355813,0.488571959217701,0.0158719605966038,11.9080507950514,0.0021703129834753,8.36983790847627,1.11147121723371,7.96437141342093,9.28776472359402,39,11
0.0466820937537732,0.0990325518939997,1.14297628046334,0.0325467695896889,0.350999728349128,0.380260823319955,0.0433380679084424,6.37030386976399,0.00312742647897176,3.8053812228853,1.14902145792572,18.0292890177637,17.4524961390082,39,12
0.0482295012107668,0.142862791020926,1.03557252955831,0.00958859232608854,0.400020455555006,0.465236000253369,0.0467460253672957,10.8475516938221,0.00156025241784222,4.3937651065601,1.14509894551965,11.2891626810313,12.9104565523696,39,13
0.037164668323073,0.0953596595200629,1.56792218175264,0.0415555810007686,0.251279289017748,0.34890578678865,0.0237228648624955,6.39987324061884,0.00258481203174829,4.7826582524561,1.15622841560398,18.9772720706738,14.2690378075827,39,14
0.0514264576189596,0.109868672075529,1.24624260338942,0.00681744321434603,0.394861975726771,0.282321892734638,0.0309938448642291,7.04342946396909,0.00219965929062675,5.35272320910913,1.44697066648312,19.9271926625312,13.5452261912015,39,15
0.0380173673861299,0.0992374431104668,1.27286174766486,0.0157065447456304,0.360569970494255,0.353956199453898,0.0619800942849689,4.76448495111714,0.00467104752436116,2.18464875025237,1.06629283413214,9.42149263031485,11.1749562522178,39,16
0.0641710053718844,0.117025810837489,1.04089289858732,0.0468306996535,0.374482031175346,0.290204486540077,0.0140918489129562,3.05195327246446,0.00472821434446902,13.2123896105766,1.70408928750964,18.289848909799,18.6925305256665,40,1
0.046897127045208,0.105730547363595,1.40093411267729,0.0203586340521293,0.421301791004291,0.408328883387457,0.0199890173116168,1.24776892346989,0.0110303577570734,10.5134520773438,1.39778409254901,14.2632920423468,14.316823562858,40,2
0.0337238710325802,0.133411735234997,2.60729588883677,0.0280283778823145,0.312361096868932,0.385032341637941,0.0419681748464828,4.81625398873038,0.003844963201824,2.4702262502671,1.00121154634598,14.8542258172729,11.9118944330938,40,3
0.0336543765242975,0.101858283132161,1.69633122657081,0.0312970690834159,0.279261533545607,0.372748400157855,0.0176439368919444,3.9191605274724,0.00454295519980029,6.87523488209258,1.0347483365726,12.369659944718,13.8363187115418,40,4
0.0373832216168468,0.118261351537201,1.13938090564544,0.00802438738464551,0.361448026256323,0.185219415251658,0.0334428009737719,2.41730640538305,0.00606181378930086,6.27523590242873,1.02092738040146,13.8153781627902,16.1544551198014,40,5
0.02800188960845,0.0840702110660268,1.23182919568881,0.00618960259484121,0.215578358784259,0.410734137930571,0.0253594408138321,2.88748946034406,0.00588982099814556,4.27639544265434,1.11263623551279,11.788566204631,11.7045699762826,40,6
0.0318629001998784,0.079752047649673,1.59762590092703,0.0471824567447296,0.248426399366227,0.473422671293002,0.012518701687224,5.24359888267173,0.00390033262557508,8.586695808716,1.23064854934128,17.2233052159824,12.0368649473321,40,7
0.0341904389430865,0.1052520693377,1.45655385793646,0.00561581595349029,0.399427554584871,0.440171332111325,0.0263490537740521,4.26558840845639,0.00394067860475159,5.10550112584549,1.01002042636516,16.5577750629966,12.6166857804794,40,8
0.0491056832970492,0.109997053415025,1.12459062941575,0.0371830143475927,0.405011202676503,0.374823602955275,0.038006303834397,5.96247419311601,0.0039918345331536,4.70344178611806,1.57728033863102,11.734370720235,8.43611251708693,40,9
0.0393831865882456,0.0951695644796381,1.74156636017878,0.0229341056647781,0.306912539610933,0.422965117366103,0.0277817122784556,3.8681767512824,0.00557384919936852,5.41159236968188,1.44247685920704,18.6490444724223,5.97094254938567,40,10
0.0432054732275706,0.0781006537354193,1.07171799141541,0.0607382744375663,0.250137713209296,0.462449885901322,0.0219647597035829,3.95100679639143,0.00517162969029233,6.4476469505722,1.21096274963558,16.1691522224408,17.2197385380483,40,11
0.0337198874826432,0.0830412824189069,1.18940519549117,0.0128720494265206,0.337897896483775,0.349596071177502,0.0353052850923543,1.46763556850911,0.0128024986813204,3.83049941371109,1.47746237223333,8.45422559544127,14.5476291793696,40,12
0.0345374589346482,0.110021820505195,1.69119513354816,0.015780542055796,0.34748774842697,0.343923306134602,0.0426200343366092,2.89210649453811,0.00671525233298119,3.74095219670778,1.05450113421125,4.38834487465372,12.0706027367077,40,13
0.0436890228410477,0.0840725674774406,1.1720809003296,0.00180399787977275,0.294414505945981,0.358887700357956,0.0538844561561347,1.55491217639888,0.00823325594609635,2.89071303922107,1.3778898197288,9.24210693422414,18.3504520734502,40,14
0.0341114523478584,0.0892118633699733,1.40421961076181,0.0441360229700575,0.267797589787917,0.239666058870907,0.031824193215541,4.24298259783694,0.00439827072242999,3.103323353244,1.01451677734576,18.2558753784825,12.33735273579,40,15
0.0236930374024335,0.0696292987334355,1.20377960439356,0.00244666586226695,0.193160499365351,0.302733190112985,0.0163609789120942,2.90051200466534,0.0047210853315118,8.6289428126197,1.08426762604531,12.9343432108914,18.2153476589069,40,16
0.0392905409254644,0.0880446997824486,2.12187058017254,0.100039182454126,0.302546166966182,0.397543076956474,0.0238784145846879,8.75820876373574,0.00380683814553754,5.92835686905013,1.41577584286112,8.00856867807415,11.7881792270161,41,1
0.0633207419330361,0.0825083590057186,1.40567047508839,0.0589116736367163,0.316629498286445,0.384534037454666,0.0632562728025712,4.72997544867711,0.00631556569780258,2.27803079528647,1.24397987898669,4.56403967383181,13.3892359977286,41,2
0.0357996413399986,0.115399618027215,1.22926884442831,0.0488244655978798,0.386464774301394,0.392458776432766,0.0257498276863437,5.21282611446337,0.00436071554726114,5.25876061377514,1.32475557292912,9.27385910266762,19.2890167270288,41,3
0.0392862738947316,0.0721214622834634,1.15421361587797,0.0230016073522464,0.236174684811017,0.441042771859714,0.0356151646851679,9.8064117279201,0.0020580393572772,4.92294648793971,1.46005122947709,3.08434579060718,16.7800372141777,41,4
0.0389104370118945,0.0768287679967308,1.14974346788264,0.0207871436583908,0.305856761870358,0.438757681059538,0.0263114104476816,4.89480320036754,0.00354543277077971,3.83757948070682,1.68017045106392,4.82945122923261,19.7015007249183,41,5
0.0421651248881715,0.0920177145412201,1.36394450423529,0.012466371754775,0.303352195385651,0.36495595452388,0.0256546560275834,6.32356266241145,0.00295837585530628,5.65532050525538,1.14098741194831,5.65993401567147,9.83485146298799,41,6
0.0273678643200379,0.085109116557527,1.76764309271911,0.0154906436384908,0.21842633993948,0.360298495188138,0.0195020167555865,11.1783377741514,0.00148190558242374,6.11991411619631,1.53499396770593,7.60150151604949,6.00066154799261,41,7
0.0341870884233413,0.10523387647576,1.64280290385373,0.00706359454149236,0.351861181785456,0.282351289916,0.0178606125121045,2.38149981246828,0.00732412998457442,8.4217325481178,1.18085296465271,8.30151692769609,8.75854378486503,41,8
0.0354030301599416,0.0854716861378037,1.46464192341023,0.0265529118575488,0.221676089090764,0.38108401028523,0.0346628224147691,13.2922203196397,0.00157774951786222,5.57249326180898,1.28243716483103,13.8568811629808,3.93867438525774,41,9
0.0404830624198107,0.0854915816511306,1.11815787023625,0.0297790500796,0.260658740496018,0.321137874284958,0.0285774960201778,18.324322946056,0.00102036231692671,5.60605642005105,1.49229000017996,9.50879148490906,8.40961915661771,41,10
0.0335611784883138,0.0867548007515815,1.26596703743655,0.0408592413513966,0.284324399796764,0.281212572841313,0.030420233820601,7.77788862253544,0.00305627615253369,4.1460966335021,1.04449314007806,14.0510125272299,9.91063145933205,41,11
0.0523019270380505,0.1002574696385,1.10271516446257,0.0142781704783426,0.318940663378764,0.485354423549744,0.0275611563374202,11.5760452416049,0.00152283440231213,7.19777593097337,1.61307178851826,18.4498440768623,9.78481396350537,41,12
0.0509538625732918,0.0993598273241348,1.14665768562173,0.0418581687609914,0.250708086507266,0.432817878527162,0.0457067888870317,15.7530167355347,0.00117038389714066,3.89933408845886,1.0550850881144,16.9796905797427,15.7284323421254,41,13
0.0487375249886724,0.131369582724631,1.08940766091508,0.0191091312096996,0.401700043331038,0.355022884749173,0.0343546594159438,12.2914956633308,0.00133244339534359,4.41423927724655,1.05858819085795,10.739733259978,15.8214741848614,41,14
0.0298704460046548,0.0960844784503036,1.00999781753908,0.0186969673059528,0.322272570420474,0.202319440328032,0.0234708231511034,12.8103662769089,0.00204029477420811,5.60615522617445,1.32658358150349,8.86935665417711,5.59948135151736,41,15
0.0267956636241162,0.0697395327390415,1.40813039003743,0.00683183757300596,0.182259623675357,0.328518412151585,0.0132660317605086,15.3124288267077,0.00152170543447488,9.02676700056866,1.26921206177135,1.61205129553475,5.24279189491625,41,16
0.0391508777863777,0.129313771129815,1.08556620027708,0.0205568653678431,0.473659208734984,0.344551324911655,0.0766699748567463,1.19983643012888,0.0186725015965209,1.93319171145844,1.03263769567936,10.266009561284,8.04854457809922,42,1
0.0391508777863777,0.129313771129815,1.08556620027708,0.0205568653678431,0.473659208734984,0.344551324911655,0.0766699748567463,1.19983643012888,0.0186725015965209,1.93319171145844,1.03263769567936,10.266009561284,8.04854457809922,42,2
0.032850411940358,0.149152903621595,2.28983471855825,0.00255730821603114,0.38096780075056,0.365514011298716,0.0361354293029516,5.17411162270879,0.00300923256071079,3.92094039469873,1.45422030410931,9.41863641220203,4.71750398840878,42,3
0.0390386745095224,0.134681830425018,1.64150448912098,0.0221674387003894,0.38656722865316,0.332087706577338,0.0502422150562177,5.59185098927054,0.00396782454509927,2.94941131835999,1.03501149111819,13.7700394062036,6.14026697539868,42,4
0.0384409227367722,0.116842499234294,1.53932165119525,0.0126560905130683,0.338258123024799,0.380864410177851,0.0413725279150859,6.1734092903294,0.00513691655964702,5.06934529490737,1.45080676181663,9.66535396782889,2.22186730871645,42,5
0.0432648950568207,0.095628951936157,1.13915091999794,0.0204183853972355,0.394240666477262,0.463066926075068,0.0276709978737394,2.07026355747069,0.0116232983207123,5.08103461088875,1.5476168799696,5.88611487935684,5.68366735501948,42,6
0.0387793919164059,0.0675359742382325,1.24501811426898,0.0265712641845642,0.304708061279921,0.40588976766302,0.0418677632829889,4.196023915747,0.00644676834549414,3.77070023207945,1.52633563095566,3.10674144855282,8.86891856624129,42,7
0.0366992985472886,0.0908144786683747,1.03655447212109,0.0162072973917553,0.237488509969353,0.32085515265861,0.0380332407291987,4.86102571966943,0.00420139851769401,4.12420709634017,1.28726485811089,12.2449095672463,4.44210823040532,42,8
0.0313638255314769,0.12492044324706,1.77137870472852,0.0190504157266837,0.368020497813159,0.427262117761787,0.0284750420626759,8.63295785154483,0.00264110184902019,5.14686789186863,1.04020658663112,11.4372324461123,6.82429374638071,42,9
0.0323457265692097,0.119812693963062,1.3012589930862,0.00769346627296707,0.298556390296803,0.405205857999298,0.024741374951559,9.48518183506269,0.00262550375992762,6.52952305473692,1.47120322550236,13.394786493981,1.9560522367148,42,10
0.0330409160226395,0.130381569527201,1.10963024018275,0.0147316563993494,0.355078096314737,0.358666089382622,0.0197280014698495,8.95027808468685,0.00397226519105275,6.94189561422879,2.06963243336149,10.3461806165737,1.23673407549755,42,11
0.0291116959250865,0.0839455378597674,1.50030962818636,0.00310574308058313,0.261170191523797,0.361765129302753,0.0171324200024481,5.74598971356424,0.00265958856556359,6.869861878611,1.56695045652958,8.73413676221886,6.68779661378467,42,12
0.051275657987366,0.11932461188173,1.0199927626011,0.0306325455859426,0.330818138729659,0.457251530778979,0.0324534445820025,7.2066585371977,0.00289245807676217,4.49863842109395,1.07059507320017,8.93632712841044,10.0495574306361,42,13
0.0424637271622927,0.0982306007680373,1.02141387156375,0.00700276651468501,0.351951385005911,0.284231248958677,0.0301947333754136,5.63347283894439,0.00281040663071641,5.98118440857567,1.61670249623516,3.55510482040046,10.8915503237161,42,14
0.0388424523818358,0.098424777362662,1.19296805661632,0.0035166369083976,0.372699382393217,0.217874009366729,0.0475009907240456,10.0680831912732,0.00170477589450452,3.05781777027458,1.22368688586921,3.74851689820797,9.46661894435655,42,15
0.0336263781058707,0.104872757605516,1.56642558400911,0.00166777430181809,0.325148815446819,0.364623316131015,0.036967804168772,9.37557404583905,0.00249606936893249,4.24278247369632,1.91249076670769,3.66592922786496,1.68794914583955,42,16
0.0535825562522488,0.15111338030569,1.15589296387593,0.0343970939073211,0.317387270893303,0.292161149397463,0.0320283790264008,8.61338307708232,0.00369658513370133,3.83139072977718,1.19337311611448,9.18278158037129,2.0162723667579,43,1
0.0290779696724796,0.133965524122153,1.80037562330307,0.0137699646575351,0.371398282193817,0.343387920358008,0.0416259938207601,3.4577226552585,0.0059939113352478,3.37768708380044,1.64930304972811,7.80891493842354,3.51782735765245,43,2
0.0444982110603005,0.128700098421505,1.4839526433873,0.0192442033026361,0.411929351166121,0.384106827588409,0.0203874151361961,9.60709016458086,0.00295507507558571,7.59598124059425,1.04349455204433,6.5319489688385,4.4299674841254,43,3
0.0379334409953624,0.099401590615451,1.04169857373233,0.0190610880069258,0.286814584945427,0.276117966785157,0.038067355934612,10.1891416750012,0.00230226511459914,3.19837111756341,1.5007960833242,8.24759693062135,3.31769099233675,43,4
0.0302174342268154,0.0881657246987061,1.48127365225719,0.0172818604394671,0.283104268885311,0.340501907584532,0.0180084778525312,10.4238625914585,0.00181852550639619,5.19400027893888,1.5430281441989,9.55129056502459,7.98008787242334,43,5
0.0440513400269929,0.132687539639988,1.07900597783292,0.0104169584788507,0.391224594242079,0.239619213553716,0.0346998819477861,8.10756824152203,0.00265768058919113,4.99132306058718,1.22446241779128,5.70982998058762,5.70135920704388,43,6
0.0310582713878764,0.0809641802005296,1.82814035905335,0.00900340437421469,0.256513569020046,0.396913883311091,0.0244116235390416,13.8325671561997,0.00141450623013003,5.59675168280428,1.68535825995564,9.61125725925897,5.86706176981075,43,7
0.032029314734476,0.0830676358850559,1.56555987679273,0.0262393996849842,0.227091312029308,0.459482642560745,0.0210335485716611,5.78331516439353,0.00298205845500057,7.00611107599836,1.55048412697013,11.0267203026803,7.8874783551705,43,8
0.038069118090136,0.0780292783124329,1.0235065827578,0.00212500380789064,0.218887145545535,0.315770444774124,0.0345531889495094,15.3238326463323,0.00110375162513198,3.77406388975585,1.25382949128966,13.0016840489306,5.98604404956427,43,9
0.040089767049776,0.112226937756757,1.71512545129969,0.0263337778392422,0.386358196687093,0.493144506079148,0.0187508914782757,6.99930550173246,0.00345587091292495,8.13941229617117,1.32453226076115,17.8808828188717,6.82235888282152,43,10
0.0434260330432566,0.109379336931067,1.09331934215843,0.0211195954305705,0.33361344676545,0.473204244463437,0.0377380779121648,3.96301816238979,0.00609625438740152,4.63554256019232,1.22427663879728,16.8290938099581,5.44903990061569,43,11
0.0323334802108735,0.0972330064918698,1.10070968351162,0.0142602511114163,0.257872695636187,0.35475226787077,0.0239149798532881,5.93174344961632,0.00260592545807455,5.46420831084734,1.00716636109512,8.46869386317879,14.800119457245,43,12
0.0413147408773445,0.078072694238349,1.0954921603357,0.0273606671578737,0.285211105567324,0.475930510840319,0.0237408362347869,9.79878548134873,0.00174908890365902,4.13428441739,2.01675608457345,12.9492338372004,14.2192131203077,43,13
0.0399136097180725,0.102031155433636,1.53474489543542,0.010057855808769,0.377223453320917,0.397618729981437,0.0444075779629138,12.9749831703187,0.0011720107553488,4.07597240618745,1.38159389696857,10.230012481849,15.8635914055125,43,14
0.0302915992616162,0.0863321554320806,2.01354169313352,0.0244053617201035,0.291598371543141,0.373742245294644,0.0305999242562416,5.19460460358341,0.00344539782035785,3.80072735593068,1.03954984910049,6.0214945355318,16.4460040258404,43,15
0.0278921143167434,0.133676872847277,2.92638763531822,0.00335573627474203,0.465508794552177,0.324446896595589,0.0365161702804177,4.22883988351311,0.00608389695122844,5.03439673761535,1.47164859177314,10.6352108290865,2.09684423667815,43,16
0.0231033207893902,0.187905926922159,5.41233904711954,0.0303700332051378,0.486308344318524,0.340621567881429,0.0408056167680109,11.5221942910043,0.00245420137241506,2.77868392644064,2.15285798441205,8.95038635509745,2.05750461419433,44,1
0.0357820812775368,0.157128125876409,3.51947820006233,0.0167916188139145,0.486895446743345,0.352466119628392,0.0715537427357538,10.4251478489956,0.00298527651455556,3.75070583246541,1.37447677237686,8.50996339003401,2.46170608455239,44,2
0.0404478888267764,0.133675662048562,2.55655039359916,0.00955269430281713,0.48822596014217,0.403792278857275,0.0741270100442405,10.6786717616111,0.00167191813593939,2.81671790624968,1.30141607834194,7.71067262307037,6.66866243037751,44,3
0.0390125669780075,0.116380793926177,1.97148083023171,0.0184665383344682,0.465914306411864,0.44622150974321,0.0664011984181927,10.4913663545825,0.00204085629046858,2.44126066427302,1.2518243933212,8.39361644410672,8.4882208452649,44,4
0.0446947246725368,0.102982355878547,2.16891812282463,0.0316673569183042,0.447793454228099,0.48217897922837,0.0510947901760434,11.8912452922458,0.00206515168653708,3.14331031168036,1.38225036183472,6.40554911575343,11.3553901099336,44,5
0.0278925666365178,0.114290634871757,2.09838591222305,0.0160283208418476,0.39541559943074,0.362204180318468,0.0377047397229617,14.4260772846028,0.00151370578400349,3.07622842806713,1.13680112996297,6.42029317924276,7.89516902478995,44,6
0.0305798933200321,0.110629500931672,2.09665663065982,0.0164550801779579,0.389079496766771,0.397444451407974,0.0375655575756123,15.6842378412184,0.00176273304120711,4.08687555120753,1.19316072110317,8.37291842071719,5.09417453510804,44,7
0.0264275573373784,0.12997989306188,2.33722403936571,0.0110831302656294,0.35213437253907,0.394109984063865,0.0347015063836442,11.9641479367526,0.00180108924840558,3.82632918004063,1.01294754668972,9.47938784569781,6.11178165984458,44,8
0.0370110996262187,0.130633949027629,1.3466552795247,0.0132645915141757,0.386652587122516,0.389924214962868,0.0402636093278463,16.8582036349712,0.00132446571092617,4.03797227630992,1.31642439958793,11.575043384499,4.56102733094873,44,9
0.0368772383143292,0.13669609952571,1.82133053918541,0.0127910058039679,0.36466817551535,0.40133792905072,0.0335400726949339,9.78664816521459,0.00198481495403838,5.43479222343503,1.01324965692013,10.7194094466655,6.2105578349375,44,10
0.0397521473314525,0.0739148090972066,1.52501936961179,0.0242550269902876,0.294294218609047,0.487171151456625,0.0402648626032301,11.8411996665991,0.00180105541557699,4.33129055079815,1.46179354960264,10.5490027434373,8.72459172034976,44,11
0.0301856178954652,0.0947410890692188,1.65500075768503,0.00249678552979106,0.297585649980907,0.457982448388813,0.0210602975626896,9.38328129379467,0.00173771912874603,6.60603219853574,1.0499662666489,13.1933291835132,7.8749554658744,44,12
0.0327766855225002,0.0857423484960525,1.76816709158423,0.0114054625017181,0.272812263904543,0.488391446237246,0.0346471230944557,10.266981573814,0.00226682660829889,4.33217210204696,1.34716760474631,15.5507508816832,4.17505592088031,44,13
0.0493885077253169,0.0863428925597564,1.03999735537926,0.0334884578294601,0.231909670434596,0.440125360305807,0.0397121973596721,9.18138335860222,0.00231514115761882,5.31941603984257,1.24937518685965,10.4488749869629,13.0987431573027,44,14
0.04080427794599,0.114023179270681,1.15588656114291,0.0326699492812479,0.294911336282519,0.38725915429749,0.0273375914928753,11.1775001017829,0.00237347775128303,4.25033050262128,1.22981757467504,13.1245425120901,5.28265093504605,44,15
0.0382584403954949,0.116364024048542,1.2179943362241,0.0138726084807023,0.382294021446631,0.336016766029634,0.0398339815854351,10.3832989197124,0.00241197199013602,3.58351688130727,1.49692550411934,13.2025833586208,3.6895510493234,44,16
0.0416218660079893,0.093504050733529,1.30834242640268,0.00536396373933926,0.348508367587247,0.185589603520554,0.108906972269042,3.89006126008676,0.0041914957851565,2.29207369176787,1.27063404525983,13.9655289584696,18.2790675394024,45,1
0.0496624424700037,0.0877158336282644,1.54413606572887,0.0203996449069516,0.423915253275819,0.32772191204286,0.0502115528176537,4.35178640828257,0.00301355484865434,5.07318412046425,1.84473290544618,15.3903746929868,17.9200214792817,45,2
0.0587764812008998,0.103081716396296,1.14444188385238,0.0429881050765085,0.365670553201113,0.412841460186464,0.0554311592166881,6.0286454421926,0.00350763995139305,4.12535449091193,1.42248917344817,8.07694177890173,14.8388171928972,45,3
0.0656957654762537,0.118952999348005,1.00825240130959,0.0208787522168455,0.364715637980903,0.408672247898594,0.0586552521533446,4.28213238360498,0.00425605939901352,4.21743883387225,1.22378076568299,4.52591312178175,12.362096485659,45,4
0.0490003220923691,0.118336390671399,1.40061224535194,0.0477434601098524,0.337474613820289,0.42852868493014,0.0593373926741274,4.72118804976505,0.00386178956140323,2.52884749046302,1.17992022211897,14.3928382152385,18.4999091924242,45,5
0.0404763701380144,0.0722341894212233,1.23939619000415,0.0654227320917723,0.239636517764634,0.481124638630734,0.0227418805761136,8.13814916225463,0.00252556208537312,4.8962250238051,1.544964454279,15.6319694926085,19.1550490312426,45,6
0.0430936609251763,0.102658401892832,1.71277946791357,0.0348281361927686,0.494541974922381,0.446605772524274,0.0432186193113352,4.15395284667316,0.00550633293058985,3.46934157907602,1.03058316826303,13.9675381403262,17.7007363513889,45,7
0.0492412480605109,0.118612703638205,1.50247994940614,0.0458214746808115,0.448381013992234,0.303782653802154,0.0309267176514698,6.18121283877663,0.00312063853535919,5.64390062543191,1.00713696708564,19.5535343878685,18.9157415399862,45,8
0.0553069641014769,0.156060188479018,1.06082506943835,0.0251907159619449,0.466003060589503,0.462112187425895,0.0549352813195567,3.15783877275336,0.0053257539778332,2.65209938072499,1.10665859955943,13.6889652946759,19.8299681935571,45,9
0.0445451641639802,0.087449560287028,1.03931883857351,0.0463047996835884,0.263051873306614,0.354277398441727,0.0218146050472302,6.94347096674123,0.00255969319716537,7.32522385916104,1.1431498373838,18.6821931720114,19.5926707942177,45,10
0.0466921332084679,0.105391263592308,1.07181527248989,0.0485293449422411,0.399291695902539,0.271339208303159,0.0252774500499536,5.44744956249242,0.00465012363455234,6.1715536220084,1.02308823385688,15.9020943361217,13.6783342270462,45,11
0.0361145796326078,0.0973536169733604,1.35647583045836,0.0398130559304533,0.390522075268432,0.446369780870279,0.0408267303134645,1.69890481198838,0.013578977229881,3.66631100050476,1.27069167314162,10.5538528764271,15.8843616910228,45,12
0.0301717932357699,0.0870664594271956,1.77585471165101,0.00290942715138814,0.277219980798619,0.317215224228818,0.0303615049462396,4.16861479195961,0.00392972220594353,3.3627085549444,1.78050706827121,5.12209457195529,8.10402091339392,45,13
0.0445236352865404,0.101311234747761,1.56942038165354,0.0291715817110541,0.375717836854707,0.342009718589108,0.0403662958446448,7.67117667861686,0.00248083009044565,4.53489186330758,1.14628092884451,5.79017495127025,18.7945724097994,45,14
0.0426230153916852,0.110099110403507,1.09168257695832,0.0208490987159796,0.339685229013962,0.477366404184633,0.0306430911073183,3.86572455677888,0.00582206329472276,4.01693806638554,1.1181129038119,3.02160816451013,11.2114319188199,45,15
0.0395297886920124,0.140048050090391,1.13730056046246,0.00197628033039486,0.335519614879033,0.274463915054193,0.0229725387063017,2.07525030929657,0.00741876411773473,6.69485844646357,1.01277198585805,9.67582109448467,12.3489697818361,45,16
0.0341208243545454,0.0908837661674689,1.95887668995287,0.0292102203341923,0.271105992768433,0.346698212391267,0.0069975979422938,19.4461672233572,0.0010215111148007,13.0632960320533,2.16276959798216,5.42110970819967,12.5108810759197,46,1
0.0366499623390273,0.0927693085778934,1.55432806034498,0.0593123299382487,0.280661201520287,0.202295581213449,0.00619286052290302,18.6436196012287,0.00158959128357577,17.0871103495379,1.50245164826916,6.49141943998062,5.11558199222843,46,2
0.0390136794339624,0.0716932558114959,1.54326620073777,0.0249359201399981,0.385157451559812,0.351466262790529,0.0139733389083191,17.7393356065936,0.00136785006663889,15.7968521772392,1.80253716190952,3.58111783511187,12.3126988924243,46,3
