"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"40_78",0.00012,1,0.09026,0.30058,0.10306,0.88546,0.08034,0.0305,0.00436,0.10366,1,0.33806
"40_142",0.00022,1,0.10166,0.30778,0.11458,0.8774,0.08792,0.03194,0.0047,0.11642,1,0.3496
"40_48",2e-05,1,0.07428,0.27542,0.08564,0.90568,0.07068,0.02188,0.0041,0.08634,1,0.308
"40_294",2e-05,1,0.10104,0.25766,0.10714,0.89496,0.06758,0.03476,0.0042,0.10872,1,0.30656
"40_31",6e-05,1,0.12402,0.3683,0.14476,0.83858,0.12256,0.03316,0.00448,0.14526,1,0.41022
"40_96",0.00018,1,0.09224,0.29974,0.10402,0.8857,0.07654,0.03358,0.00428,0.105,1,0.33794
"40_70",2e-05,1,0.09208,0.30784,0.10894,0.8796,0.09418,0.02362,0.00422,0.10936,1,0.34556
"40_119",4e-05,1,0.10162,0.30624,0.1168,0.87466,0.0906,0.03232,0.00392,0.1176,1,0.34666
"40_51",8e-05,1,0.08126,0.29328,0.0937,0.89648,0.0745,0.02672,0.0041,0.0941,1,0.32662
"40_163",6e-05,1,0.101,0.31176,0.11172,0.88034,0.08666,0.03026,0.0043,0.11256,1,0.35968
"40_157",4e-05,1,0.09276,0.2952,0.10408,0.89042,0.07852,0.02664,0.00468,0.10504,1,0.33796
"40_295",0.00016,1,0.0965,0.26468,0.10254,0.89004,0.07926,0.02864,0.00408,0.10462,1,0.31854
"40_8",2e-05,1,0.08744,0.3202,0.09862,0.89788,0.07258,0.02542,0.00422,0.0991,1,0.34786
"40_94",2e-05,1,0.09162,0.27324,0.10346,0.89568,0.07654,0.02414,0.00416,0.10412,1,0.3095
"40_304",1e-04,1,0.10486,0.26674,0.11548,0.88096,0.07772,0.039,0.0046,0.11704,1,0.3171
"40_207",2e-05,1,0.08456,0.26762,0.09252,0.89836,0.06592,0.03176,0.00476,0.0939,1,0.30952
"40_301",2e-05,1,0.15214,0.34356,0.17456,0.82826,0.12324,0.04696,0.00468,0.17956,1,0.40734
"40_71",0.00026,1,0.0827,0.27232,0.0926,0.90322,0.06286,0.03084,0.00462,0.09306,1,0.30622
"40_286",6e-05,1,0.11746,0.30366,0.1309,0.86734,0.10184,0.02904,0.00448,0.13292,1,0.35684
"40_253",4e-05,1,0.0944,0.28032,0.10234,0.89492,0.0739,0.02872,0.00466,0.10334,1,0.32742
"40_2",4e-05,1,0.09112,0.30728,0.10668,0.88914,0.08066,0.02804,0.00466,0.10716,1,0.33482
"40_149",2e-05,1,0.10276,0.27154,0.11742,0.88308,0.08722,0.02732,0.0042,0.11826,1,0.31474
"40_39",1e-04,1,0.11454,0.35182,0.12798,0.85732,0.0948,0.04194,0.00454,0.12876,1,0.3939
"40_14",6e-05,1,0.07442,0.28004,0.08466,0.90978,0.06328,0.02414,0.00406,0.08504,1,0.30696
"40_168",2e-05,1,0.1065,0.31412,0.12214,0.86608,0.09916,0.03184,0.0041,0.12324,1,0.3628
"40_239",0.00014,1,0.11116,0.30456,0.123,0.87484,0.08432,0.037,0.0041,0.12524,1,0.35328
