"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"12_358",4e-05,0.09042,1,0.03852,0.98114,0.07994,0.67076,0.22442,0.00368,1,1,0.98548
"12_299",6e-05,0.0238,1,0.01526,0.99716,0.0199,0.7335,0.21164,0.00398,1,1,0.99792
"12_505",2e-05,0.17118,1,0.08706,0.9588,0.14904,0.59022,0.24724,0.00348,1,1,0.96952
"12_339",2e-05,0.03336,1,0.02066,0.99534,0.0285,0.73514,0.21074,0.00414,1,1,0.9964
"12_135",4e-05,0.0787,1,0.0457,0.98536,0.0681,0.70132,0.19996,0.00378,1,1,0.98898
"12_106",2e-05,0.12992,1,0.07124,0.96466,0.11766,0.65354,0.2109,0.00358,1,1,0.97292
"12_36",2e-05,0.0772,1,0.05208,0.98936,0.06554,0.70146,0.19974,0.00426,1,1,0.99272
"12_260",2e-05,0.09716,1,0.04666,0.9812,0.08596,0.68162,0.22184,0.00382,1,1,0.98536
"12_110",2e-05,0.04954,1,0.02396,0.98896,0.04292,0.69158,0.21488,0.00382,1,1,0.99202
"12_80",2e-05,0.03224,1,0.0189,0.9948,0.02828,0.72162,0.20208,0.00372,1,1,0.99626
"12_524",2e-05,0.1499,1,0.08534,0.97004,0.13018,0.60712,0.2527,0.00356,1,1,0.97682
"12_283",4e-05,0.14346,1,0.06992,0.96976,0.12642,0.59828,0.25398,0.00364,1,1,0.97764
"12_302",2e-05,0.15086,1,0.08518,0.97192,0.13366,0.62998,0.22732,0.00346,1,1,0.97886
"12_308",2e-05,0.07392,1,0.0371,0.97716,0.06478,0.7412,0.17604,0.0042,1,1,0.98242
"12_444",2e-05,0.20544,1,0.12758,0.96162,0.18006,0.57428,0.23666,0.00332,1,1,0.97102
"12_520",2e-05,0.13508,1,0.0588,0.96898,0.1182,0.5578,0.29632,0.00324,1,1,0.97698
"12_57",2e-05,0.0924,1,0.04768,0.98382,0.07958,0.68378,0.20548,0.00366,1,1,0.98764
"12_509",2e-05,0.17638,1,0.11354,0.97212,0.1525,0.56624,0.27038,0.00322,1,1,0.97968
"12_326",4e-05,0.1036,1,0.0554,0.97954,0.09206,0.64708,0.24408,0.00364,1,1,0.98422
"12_517",4e-05,0.15348,1,0.0996,0.97648,0.13474,0.63098,0.22736,0.0032,1,1,0.98176
"12_54",2e-05,0.06644,1,0.03336,0.97878,0.05782,0.74172,0.17808,0.00446,1,1,0.98414
"12_243",2e-05,0.12258,1,0.0684,0.95316,0.10968,0.69538,0.17838,0.00394,1,1,0.96272
"12_351",6e-05,0.18694,1,0.10854,0.97214,0.16506,0.55116,0.27148,0.00342,1,1,0.97884
"12_126",2e-05,0.18868,1,0.10812,0.95918,0.1664,0.5763,0.2401,0.00344,1,1,0.96882
"12_327",4e-05,0.21138,1,0.09922,0.94788,0.18308,0.54868,0.25886,0.0029,1,1,0.96202
"12_48",4e-05,0.0836,1,0.03606,0.98036,0.07436,0.67732,0.22614,0.00374,1,1,0.9847
"12_166",2e-05,0.0849,1,0.04572,0.98302,0.0741,0.67344,0.22132,0.00468,1,1,0.9872
"12_79",2e-05,0.11718,1,0.07834,0.96612,0.1037,0.6698,0.20374,0.0041,1,1,0.97346
"12_423",2e-05,0.13186,1,0.0671,0.96714,0.11084,0.61468,0.24402,0.00428,1,1,0.97532
"12_294",2e-05,0.1335,1,0.07518,0.97482,0.11798,0.63926,0.23678,0.00426,1,1,0.98104
"12_322",2e-05,0.1404,1,0.0651,0.96332,0.12416,0.66946,0.19168,0.0037,1,1,0.97212
"12_203",2e-05,0.13036,1,0.05986,0.96252,0.11356,0.61978,0.23924,0.00372,1,1,0.97306
"12_202",4e-05,0.1309,1,0.06602,0.96778,0.11624,0.61132,0.25792,0.00404,1,1,0.97526
"12_143",2e-05,0.12248,1,0.07776,0.9824,0.10748,0.61928,0.24562,0.0038,1,1,0.98686
"12_17",2e-05,0.04674,1,0.02868,0.99018,0.04008,0.74666,0.19488,0.00398,1,1,0.99318
"12_151",2e-05,0.12196,1,0.05966,0.97292,0.106,0.65174,0.22216,0.00318,1,1,0.97958
"12_109",2e-05,0.12634,1,0.0592,0.96976,0.10894,0.65164,0.2072,0.00392,1,1,0.97762
"12_91",2e-05,0.1262,1,0.05044,0.95196,0.112,0.68022,0.19032,0.00372,1,1,0.9639
"12_371",2e-05,0.10942,1,0.07008,0.98658,0.09508,0.647,0.23308,0.00324,1,1,0.98938
"12_87",2e-05,0.0873,1,0.04064,0.97564,0.07586,0.69436,0.19902,0.00408,1,1,0.98124
"12_355",2e-05,0.12378,1,0.07672,0.9825,0.10794,0.64654,0.21744,0.00418,1,1,0.98686
"12_477",0.00012,0.10662,1,0.05864,0.9693,0.09106,0.7206,0.18036,0.00374,1,1,0.97612
"12_267",4e-05,0.16644,1,0.0923,0.96372,0.14652,0.59546,0.24382,0.0043,1,1,0.97156
"12_140",2e-05,0.08556,1,0.05238,0.98756,0.07398,0.68642,0.21194,0.00404,1,1,0.99124
"12_478",2e-05,0.1891,1,0.09986,0.9624,0.16554,0.5837,0.24078,0.0035,1,1,0.971
"12_559",2e-05,0.15598,1,0.07108,0.96608,0.12828,0.56312,0.271,0.00342,1,1,0.9736
"12_395",2e-05,0.10374,1,0.05084,0.97768,0.0897,0.67828,0.20856,0.00374,1,1,0.983
"12_112",2e-05,0.13418,1,0.0689,0.96174,0.1206,0.62464,0.23338,0.00356,1,1,0.97124
"12_518",4e-05,0.13256,1,0.06906,0.97518,0.1158,0.633,0.22578,0.00388,1,1,0.98082
"12_90",2e-05,0.0862,1,0.0582,0.9844,0.07658,0.66758,0.2229,0.00346,1,1,0.98816
"12_200",2e-05,0.16888,1,0.05624,0.93226,0.14944,0.62412,0.2101,0.00382,1,1,0.94772
"12_548",2e-05,0.16166,1,0.09826,0.96546,0.14096,0.59774,0.25426,0.00368,1,1,0.97364
"12_262",2e-05,0.08446,1,0.05898,0.98744,0.07314,0.62856,0.26902,0.0035,1,1,0.99124
"12_234",2e-05,0.1059,1,0.06162,0.97986,0.09332,0.66016,0.22602,0.00326,1,1,0.98452
"12_437",2e-05,0.13728,1,0.08446,0.9794,0.11652,0.63386,0.23622,0.00326,1,1,0.98508
"12_336",2e-05,0.05866,1,0.03894,0.99128,0.0512,0.68856,0.22062,0.0037,1,1,0.99356
"12_62",2e-05,0.08842,1,0.05018,0.9825,0.0778,0.66708,0.23204,0.00344,1,1,0.98692
"12_375",2e-05,0.191,1,0.08888,0.94592,0.1694,0.5863,0.22554,0.00362,1,1,0.95884
"12_148",2e-05,0.063,1,0.04286,0.9923,0.05516,0.7176,0.205,0.00392,1,1,0.99452
"12_249",4e-05,0.12166,1,0.0726,0.97082,0.10748,0.6314,0.23696,0.00368,1,1,0.9772
"12_387",2e-05,0.16444,1,0.10146,0.97,0.14018,0.6311,0.221,0.0036,1,1,0.97806
"12_373",2e-05,0.075,1,0.03908,0.98226,0.06636,0.7006,0.20642,0.0037,1,1,0.9868
"12_74",2e-05,0.08726,1,0.05214,0.98276,0.07844,0.6875,0.21124,0.0039,1,1,0.98682
"12_121",2e-05,0.11298,1,0.07344,0.98502,0.09818,0.65696,0.22342,0.00352,1,1,0.9886
"12_558",4e-05,0.19518,1,0.11378,0.97096,0.16976,0.54246,0.2747,0.00336,1,1,0.97768
"12_541",2e-05,0.21046,1,0.12778,0.96154,0.18284,0.52368,0.28292,0.00392,1,1,0.97104
"12_328",2e-05,0.10636,1,0.04766,0.9685,0.09194,0.6927,0.2006,0.00384,1,1,0.97686
"12_479",2e-05,0.1124,1,0.06004,0.978,0.09622,0.65696,0.23078,0.00392,1,1,0.98356
"12_319",2e-05,0.08946,1,0.04576,0.98076,0.07728,0.70872,0.1939,0.00388,1,1,0.98594
"12_551",2e-05,0.11316,1,0.05184,0.96754,0.09874,0.69274,0.20234,0.00372,1,1,0.97434
"12_158",4e-05,0.06042,1,0.03304,0.98908,0.0526,0.6135,0.26816,0.00384,1,1,0.99176
"12_19",6e-05,0.10182,1,0.04284,0.97022,0.08916,0.68196,0.20904,0.0035,1,1,0.97806
"12_435",0.00012,0.14514,1,0.08692,0.9684,0.12878,0.60064,0.2527,0.00374,1,1,0.97514
