"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"26_410",2e-05,0.27826,1,0.0944,0.90212,0.24756,0.45124,0.28976,0.00426,1,1,0.9165
"26_287",2e-05,0.23082,1,0.09984,0.9399,0.19894,0.49412,0.29906,0.0047,1,1,0.95376
"26_84",2e-05,0.26148,1,0.06082,0.91794,0.23532,0.42414,0.33286,0.00436,1,1,0.93142
"26_465",2e-05,0.3357,1,0.10294,0.82724,0.29334,0.45334,0.24468,0.00448,1,1,0.85638
"26_10",2e-05,0.36492,1,0.1428,0.85832,0.31486,0.34986,0.31254,0.00438,1,1,0.89196
"26_158",2e-05,0.31912,1,0.11344,0.90514,0.27872,0.42168,0.2885,0.00448,1,1,0.92514
"26_332",2e-05,0.26666,1,0.10572,0.93872,0.23492,0.40148,0.3522,0.0039,1,1,0.95142
"26_552",4e-05,0.22522,1,0.0783,0.94026,0.19724,0.52938,0.27,0.0043,1,1,0.95112
"26_275",2e-05,0.2534,1,0.07736,0.92932,0.21622,0.49206,0.28614,0.00408,1,1,0.9447
"26_394",2e-05,0.26404,1,0.063,0.88966,0.22928,0.55012,0.21638,0.00492,1,1,0.90688
"26_423",8e-05,0.262,1,0.0633,0.93332,0.22932,0.42188,0.3354,0.00412,1,1,0.94754
"26_420",6e-05,0.31518,1,0.09192,0.85604,0.26724,0.46202,0.26538,0.00464,1,1,0.88812
"26_469",2e-05,0.28526,1,0.06932,0.87252,0.2503,0.52984,0.21456,0.00486,1,1,0.8898
"26_222",6e-05,0.30902,1,0.1074,0.85798,0.27374,0.44634,0.26538,0.00474,1,1,0.88408
"26_180",2e-05,0.30302,1,0.0909,0.87392,0.257,0.46554,0.27054,0.00438,1,1,0.90656
"26_427",2e-05,0.30092,1,0.13516,0.8432,0.2607,0.51402,0.21998,0.00502,1,1,0.87684
"26_274",2e-05,0.27686,1,0.14992,0.9037,0.2321,0.53024,0.23168,0.0048,1,1,0.9285
"26_356",2e-05,0.26512,1,0.12148,0.91622,0.23024,0.48286,0.27984,0.00462,1,1,0.93314
