"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"20_91",2e-05,0.0204,1,0.0116,0.99126,0.01552,0.81898,0.13216,0.0055,1,1,0.99416
"20_62",4e-05,0.12936,1,0.04462,0.89798,0.10782,0.72492,0.1142,0.00556,1,1,0.9137
"20_173",2e-05,0.01788,1,0.0078,0.9882,0.01468,0.8537,0.11648,0.0057,1,1,0.9904
"20_186",2e-05,0.06386,1,0.02884,0.96928,0.04814,0.81904,0.11448,0.00542,1,1,0.97644
"20_134",2e-05,0.0062,1,0.00238,0.99506,0.00526,0.90202,0.08352,0.00526,1,1,0.99558
"20_195",2e-05,0.10436,1,0.05104,0.94272,0.08346,0.8045,0.10654,0.0056,1,1,0.95792
"20_177",2e-05,0.00656,1,0.00308,0.99604,0.00558,0.89086,0.09534,0.005,1,1,0.99666
"20_113",2e-05,0.05852,1,0.02234,0.95912,0.04788,0.83394,0.09454,0.00506,1,1,0.96756
"20_169",2e-05,0.07286,1,0.05096,0.9678,0.05218,0.77196,0.15142,0.0049,1,1,0.9796
"20_172",2e-05,0.02832,1,0.0169,0.98704,0.02102,0.83122,0.12636,0.00528,1,1,0.99094
"20_84",2e-05,0.02284,1,0.01374,0.98708,0.01786,0.80964,0.14132,0.00554,1,1,0.99054
"20_7",2e-05,0.0091,1,0.00418,0.99362,0.00718,0.78254,0.15234,0.00456,1,1,0.9948
"20_24",2e-05,0.05696,1,0.02622,0.96362,0.04624,0.77042,0.14442,0.00546,1,1,0.97118
"20_138",2e-05,0.11502,1,0.03934,0.92102,0.09452,0.73852,0.12928,0.00508,1,1,0.9351
"20_28",2e-05,0.08152,1,0.03334,0.95436,0.06272,0.71952,0.1528,0.00494,1,1,0.96568
"20_182",2e-05,0.10062,1,0.05222,0.9466,0.08474,0.77446,0.135,0.00536,1,1,0.95974
"20_49",2e-05,0.08192,1,0.02692,0.95208,0.06678,0.79008,0.12022,0.00556,1,1,0.96096
"20_139",2e-05,0.03956,1,0.02266,0.97842,0.0304,0.80384,0.13518,0.00542,1,1,0.9848
"20_98",4e-05,0.01958,1,0.009,0.9881,0.0156,0.8208,0.1282,0.0054,1,1,0.99044
"20_54",4e-05,0.10176,1,0.05288,0.93568,0.0798,0.74026,0.14192,0.00506,1,1,0.95052
"20_51",2e-05,0.09488,1,0.04724,0.9429,0.07592,0.77054,0.12688,0.00482,1,1,0.95708
