"p_m","p_s","a_p_m","r_m","r_s","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_m_recip","a_r_s_recip","chain","round"
0.0373798987213151,0.0915834153998614,1.22808695587448,0.00995089545454661,0.342443534450416,0.340857534857332,0.118599008003215,14.1552182206987,0.00135819785610806,1.38884621204626,1.10731901966649,10.3804876693195,11.2010445412582,38,15
0.049048868263432,0.0950609493934777,1.07457251890147,0.0136911662351237,0.290393033380638,0.384634230923097,0.13765138283816,8.71345793193602,0.00177316822675167,1.27485371617337,1.25497787800378,17.8530850688373,10.3948552033132,38,16
0.0238725315597192,0.0858300540658904,1.21551038695373,0.023098985063808,0.367377404702219,0.0879681256857538,0.0777469135341019,4.52885614422244,0.00514187644809764,1.6322296850067,1.49192069050892,5.79265406689637,6.93287344534692,39,1
0.0238725315597192,0.0858300540658904,1.21551038695373,0.023098985063808,0.367377404702219,0.0879681256857538,0.0777469135341019,4.52885614422244,0.00514187644809764,1.6322296850067,1.49192069050892,5.79265406689637,6.93287344534692,39,2
0.031360332520715,0.0859000833786331,1.1514149435936,0.0160863039610032,0.337466576098624,0.129782230200628,0.0521535043195974,6.21305198426803,0.00317934436104188,2.08620685610622,1.51238639045196,4.07455090468835,5.90293217144871,39,3
0.0304326001780037,0.0835902512801729,1.43317639898146,0.00314555406844656,0.35840717004847,0.146159974158013,0.0781566719620823,8.00453076036167,0.00218875307829787,1.8959320300708,1.04930412363787,5.81194353885091,8.72806594860874,39,4
0.0400287750324354,0.0948325420344957,1.44455092426038,0.0098936940166288,0.371730553331424,0.239889822929419,0.133373905721803,7.55671700153148,0.00236788164719531,1.33096810375093,1.35958170607392,12.2773134815841,9.14501682339488,39,5
0.0471659441735726,0.103655916680201,1.07372107661771,0.00918707349479566,0.405332724934194,0.20059059640669,0.147238540649119,11.0435721020437,0.00146660719681567,1.04399507287599,1.2791081244912,15.4827827341831,12.1856688700583,39,6
0.0300165255329712,0.082812779520067,1.14674440823979,0.00118730955182281,0.257263014416869,0.264031564590021,0.0676630716465269,8.14863741883655,0.00189584301045734,1.57129000513945,1.2118451419087,4.33222862360438,6.75899753792224,39,7
0.0350944866577903,0.0979979214203353,1.09414278693922,0.0104567469661147,0.323969735038979,0.24459016380687,0.110720335689526,9.79853181853834,0.00200582759855421,1.25635670793243,1.12939465360098,4.7205218085858,7.09021017205835,39,8
0.0359018261471766,0.067953710012231,1.14900250609687,0.00417097923382932,0.291793156663503,0.295845076193644,0.0668939870607368,10.7582032478878,0.00135592510640304,2.0827770408274,1.86257330266556,6.19032944276667,9.39633833025387,39,9
0.0281443045053504,0.056209165573626,1.24153819064399,0.00588571635093874,0.205159803338942,0.183486501209071,0.0866661245232409,11.7318208792611,0.00138647008704646,1.11379899857646,1.37423410079644,6.89175215871368,7.56937052765417,39,10
0.0269534379649205,0.082763266687246,1.15680429505821,0.0111073396073677,0.345028279312772,0.117976379768606,0.103664279202646,11.286448835537,0.0017201369108298,1.44260448152757,1.28843436660783,10.2663671787334,7.64026811331135,39,11
0.0308306263859774,0.0639547148450415,1.16173106104453,0.0122964857692667,0.202086632922887,0.268027027257784,0.0781767906071743,9.57588853508065,0.00195954448249759,1.78461640919471,1.22820274591429,1.79876684105682,14.2318691072933,39,12
0.0301931810010689,0.0670970707900682,1.13650747831742,0.0033123291452488,0.138402610654436,0.250737395550416,0.0682084256776927,10.6978264267916,0.00127788322970318,1.69028283612947,1.02934264349912,5.63710640184664,17.4791393427036,39,13
0.0272031773603544,0.0708374545428246,1.9999576596216,0.0090403147597788,0.192089361274593,0.342358130747336,0.0851570251442545,6.52050713155546,0.00194139981312054,1.28884391231877,1.16563656904851,9.8292829111048,19.3892966601509,39,14
0.0213563941908616,0.0656328489307974,1.53991654453039,0.00433573413073601,0.199305583199823,0.341864281378641,0.0888008843164573,5.99647387872137,0.00248780421729823,1.23252165585719,1.48240872290684,6.24814709435922,15.0506222762828,39,15
0.0296521533418493,0.0788519845840267,1.54388075317954,0.0150154998987675,0.242854862921577,0.46598722836186,0.0474855424750022,11.4872163824963,0.00139447658677298,2.2354828394394,1.03793500411026,9.15062362042512,14.7269239943906,39,16
0.0262452793463124,0.195324242531775,2.39637340987705,0.00827125223329896,0.469039436264453,0.370623960150211,0.0191534797168057,19.6495498386374,0.00107590649464645,3.93475106479048,3.48327514458378,11.2114429480925,1.03236350294976,40,1
0.0203381701998517,0.0450450067441559,1.88419359886489,0.0172655337630855,0.310004533445944,0.45127135284134,0.00833947820611589,1.73406536163119,0.0116924753315953,7.85567973633162,1.43963625646395,3.9052379293031,14.8741626330966,40,2
0.0397463272830913,0.102182094791514,1.51599574309706,0.00256664532166436,0.279630095516279,0.312389255864972,0.0275227525769469,4.55507200698932,0.00286048606499804,8.32118462531964,1.62117813215584,6.12698558400543,18.1306736741411,40,3
0.0374464359541757,0.0404471050034991,1.48757021266154,0.0255563212689711,0.269379115120958,0.246275306389323,0.0365128929359012,5.47895377870535,0.00312221238667778,3.47124754853415,2.85231187531984,8.00351337426182,18.9766974104723,40,4
0.0325451852475188,0.04930110861593,1.03421369756354,0.0019496418257112,0.184549227898617,0.251315259565999,0.0231292293593547,5.06225996280754,0.00270532397026458,6.93279501778244,2.08373072208526,6.26921703302358,17.9069967555996,40,5
0.0209032685544092,0.0313155014837615,1.01277936355882,0.00901146633875989,0.112834162998438,0.307371342294229,0.0336788898380687,7.04534028247632,0.00179101936678121,2.81730921968918,2.36508386019104,5.35593349813246,15.8180909804275,40,6
0.0233684361281634,0.059343415417138,1.60940411108754,0.0133199529942557,0.16630387273227,0.281574051905596,0.0353467843341215,9.60814061381738,0.00142957249812142,3.08402050003938,1.39437316814673,5.18062602427592,15.4673013145916,40,7
0.0351456210831164,0.0584113761981175,1.0035583142607,0.0237438276268984,0.179321282940713,0.37151556264923,0.0498656139257918,9.63232726790302,0.00155625420799633,1.97563205489855,1.17595443003075,5.95424118670942,16.3651506081163,40,8
0.0301090688302647,0.0612671955252572,1.23297574563142,0.0224775802559102,0.172965589455827,0.391976311268173,0.034306370108341,7.99099940387371,0.00182935862299051,3.92797910208741,1.14570904293031,9.07103007564774,17.4980733934291,40,9
0.0292203626919621,0.0682576383280014,1.03742463821417,0.0138725877852446,0.156090803807002,0.280528163321221,0.0586092868826767,9.4488766775119,0.00170591899113698,1.48685279209114,1.31703586103925,3.99220800953683,19.5961162082111,40,10
0.0195216995255472,0.0391418617124126,1.09667301090406,0.00100859791994549,0.0979156829108385,0.272508599376346,0.0545918699918054,6.9978898127534,0.00191095710019833,1.15213698141843,1.60077738395354,1.14175588277157,17.8204522163397,40,11
0.0166328006234528,0.0420435683841973,1.58478818151578,0.0077082128352004,0.105721111609569,0.170630367024357,0.0598952049066298,10.3263347562982,0.00149246499591253,1.06546996053312,1.19714470327444,2.26202381682566,16.9986271126731,40,12
0.0372549006224862,0.056559461242203,1.03241103169594,0.0117679947774459,0.204228480415624,0.250677165535185,0.0679359835621493,10.6736724866899,0.00153157794400154,2.00511366158064,1.33178483437555,3.17091113187537,15.0158108640643,40,13
0.0385069077828598,0.0826863159419876,1.0893038216583,0.0125008641513359,0.238000247620645,0.343672789135432,0.0649489134892685,13.1469776215519,0.00113016404384212,1.97464697164706,1.27722006339163,4.24105305138735,17.9998596654091,40,14
0.0297154345285399,0.0701536514914179,1.10006103407631,0.0180222932359763,0.212821474877273,0.280515420174214,0.0380231150055823,12.7459066103299,0.00116283007092671,2.30390193011304,1.32161747649624,5.69918014862296,11.9024907880611,40,15
0.03290027614318,0.0518042263617614,1.11783244989001,0.0174153633786366,0.237839802103702,0.247499281050478,0.0933467457668636,14.6713901883546,0.00119573811690182,1.11975981765603,1.49214939267671,4.27470109093762,17.9520877895872,40,16
0.0536977450350069,0.166826776588193,1.24087542020947,0.0694560309401979,0.487356692104681,0.433598585426914,0.0354642807150079,11.5006309835304,0.00323866092910874,3.14659210908708,1.29747191050183,16.9667602405994,10.6084313069574,41,1
0.0395537849333109,0.128868656102441,1.13905917247664,0.0332824515656703,0.341115006980545,0.312400731122213,0.0434029874454164,9.28888120242066,0.00411239563026428,1.96465288094644,1.18733507557684,11.3196972198044,4.01366538555957,41,2
0.0480223304899311,0.109876036007639,1.04071647448747,0.0273874942002292,0.338084313982181,0.258948340283849,0.0918319970553318,8.22393009551012,0.00237473728162004,2.58999566237704,1.22018800433885,13.1611100377603,5.92909374239873,41,3
0.0233730249153065,0.10976535368393,1.69312374292719,0.00169919971460005,0.340982714626097,0.287774820329615,0.0976665755922221,7.57349060976154,0.00244910444595535,1.01977743730599,1.45676905396482,10.3370736382733,4.5544446736491,41,4
0.0401235007139529,0.106441622910622,1.20541534469051,0.00521654671747212,0.395758018725532,0.323198701548883,0.097985662206172,10.4090959396324,0.00158391000965376,2.01668779509301,1.41673184764411,13.4202264221457,7.09974086729836,41,5
0.0302031944299259,0.0768982929732486,1.49210248454748,0.00570509498832281,0.281405570090126,0.204946012123983,0.117182437805084,7.32848887362231,0.00263923583886813,1.0860123278847,1.75598447416955,8.85999034240518,3.65105644262043,41,6
0.0242199780727152,0.0860996851437208,1.83056728427197,0.00322347496939356,0.238817005667579,0.222401434231895,0.0600543081930273,8.12234242656015,0.00199986822901304,1.66989673143352,1.03071212345573,12.5633635177654,8.06930083666882,41,7
0.0282234964336367,0.0893342998034945,2.17662761332154,0.00797686003389548,0.275527658295253,0.304790560078002,0.0500899861483154,5.95518642415765,0.00272932146614254,2.2091484931529,1.06691660810897,15.8931294913485,8.78108765548264,41,8
0.024853413105462,0.0649305506311837,1.29744549471863,0.00399606496060436,0.202625278138307,0.194918977141086,0.0829733566931242,10.015241512901,0.00132672408915293,1.25654938705378,1.47659322731956,13.734907180495,10.0539059254859,41,9
0.0228973385537819,0.0621325246689483,1.33985232995088,0.0121701565081797,0.205871517042029,0.14902682767722,0.0580624358147565,11.057587573587,0.00136907812115388,1.43798790081994,1.25835837039552,13.1907199439071,11.7065131101057,41,10
0.0274502861820494,0.0710996222497982,1.6178379700551,0.0148399592286574,0.265299019477568,0.135868935282409,0.0576223612009688,9.6042029760561,0.00162347680281828,1.55288711904074,1.07596821279046,12.6503063476631,13.8293048932623,41,11
0.0273789284719999,0.065494671533963,1.15119960920752,0.00312006922870824,0.278486041047412,0.24850650684531,0.0645930648227875,7.31718030242838,0.0020394869601635,1.47282840521579,1.59503611697733,16.4348373679267,10.2840478749714,41,12
0.0339896342301538,0.065251863927251,1.16423875663912,0.00902005064453833,0.189042177088376,0.302906583579468,0.108153005693465,9.45466919082984,0.00167313681317507,1.02037915780868,1.30582740687134,14.7796677507849,11.5671105273062,41,13
0.0292291048517979,0.0756571567840616,1.17823109366165,0.0015375917932513,0.156279565155224,0.370217738271113,0.0959140245871306,6.0421800674437,0.00244407202169353,1.11520361333167,1.14040130112298,14.9240429885011,6.20354615732373,41,14
0.0484645902457717,0.0811701256487862,1.03366980059516,0.0114512082592345,0.308625994517177,0.355977903172543,0.0952831930931894,10.953217997424,0.00146863483982692,2.03327092084813,1.55117605580789,11.7309174868887,13.5124495198693,41,15
0.0426758486649393,0.097000687626003,1.13181948329036,0.0202365999624183,0.244276955625803,0.433053111487977,0.0825046209774113,7.96681566349638,0.00186881414897909,1.89878858225049,1.48189604566852,10.6680295973991,12.7388997229091,41,16
0.0550536690480795,0.111313196228592,1.28613509335768,0.0537071338355311,0.257165304516613,0.422386053031345,0.0370418975961508,9.65188996598595,0.00229144840775314,7.46360971991146,1.3513102427106,9.90009179839422,14.4894273960427,42,1
0.048281910295281,0.0848831465979446,1.42411675210773,0.0227548887411334,0.348184468916631,0.406300866729033,0.0602782799444067,5.53574900078508,0.00353367629417478,4.36992996216651,1.43097598189225,6.07417078348682,17.4648993896158,42,2
0.044408020092351,0.055989077918077,1.24273450449069,0.00989989579982476,0.288438996637056,0.376283828742244,0.0535264168874542,8.44720218276502,0.00152226237994017,2.10765988870428,1.74734470976887,8.99095389632111,18.9232467065011,42,3
0.0414505667624994,0.108478756683454,1.57040523651516,0.0128337457943218,0.374870244995979,0.495659720021181,0.0903792605766593,2.70953481560563,0.00548668419653015,1.65062102611886,1.16588479359915,7.14805173109965,17.9969569214533,42,4
0.0452876252624301,0.109186210719326,1.27361263476576,0.0112504687433921,0.267495696715521,0.475132556018845,0.0719209638231827,7.44667966676786,0.00194484215203895,2.460895037799,1.04936749735832,10.0792655905797,16.7368106471499,42,5
0.0370542209613963,0.0875043899131626,1.11559771257368,0.0122351818253173,0.254031932358121,0.442202135143358,0.0969091497020821,3.87077480663707,0.00387600154087442,1.50765439224608,1.11267860011812,11.2136143941313,18.8816456974485,42,6
0.0472471412556317,0.0845666906134635,1.01831666693025,0.0328613315430355,0.316921660255063,0.487146540756191,0.109346580811935,8.98048889339427,0.00183811715892879,1.08334098168993,1.46954820124776,9.53423650710149,19.1934510120036,42,7
0.0377257282687149,0.0692983222162177,1.19686064260254,0.0272126893552621,0.249424950970854,0.474691719270025,0.0873717795205252,12.8613415897289,0.00134749529196681,1.2252382556014,1.15410603474594,9.82880897107428,19.0354047105755,42,8
0.0408863890205937,0.0737641767845055,1.12874747758241,0.0163991171391632,0.243973516088998,0.446499099962405,0.114650237446567,6.90854551522095,0.00215207384849245,1.0925200568294,1.35372917135469,9.52295511817864,13.6087999937359,42,9
0.0249231738687949,0.0465896616999613,1.52877221086262,0.0218448484559229,0.133767591548107,0.36538010435397,0.0693853872633391,8.48327201433558,0.00183720671239994,1.39906504968979,1.15632749615045,10.5444569851399,16.1489080001807,42,10
0.0257528186323254,0.0525429684376356,1.04676039286706,0.0108453724790248,0.157953276202816,0.307296716983467,0.0518110579966152,10.763522424774,0.00163336694267033,1.85315844534617,1.09481055041488,10.61784289411,13.8322286232922,42,11
0.0427700416849427,0.0889768747641192,1.57441024184137,0.0241046970286169,0.18915024185499,0.479275762303446,0.123556297358359,12.9759726174359,0.00101993598428085,1.06205177196623,1.09501606981105,9.36920412116497,18.5384691798578,42,12
0.0277353254545654,0.0519897039153167,1.06886035510624,0.0223853504664845,0.144867024910371,0.334089377626659,0.0618032636603652,6.00317882988317,0.00288905878252987,1.29273291746299,1.33201840709239,13.6225576274175,9.81435226579101,42,13
0.0392745474111703,0.057490476927335,1.15819173025486,0.0152695111611173,0.184885172508792,0.397124233446853,0.103915854476003,14.6321708753214,0.00102275103976282,1.1763675910162,1.54532668542318,11.2411046225456,19.4009781525175,42,14
0.0379025082489645,0.0643135282767317,1.25870088634478,0.0292114639380355,0.244894238549838,0.482837233049422,0.130330348822777,13.8587711841373,0.00130795727876714,1.05946150151681,1.40961023074661,7.10895269174816,16.489812066853,42,15
0.0289135012720488,0.065467101956984,1.12458090421735,0.0215317524115382,0.151776749814585,0.282924983223319,0.0603965942278167,10.3815552480986,0.00139905505817448,1.40859494993752,1.06058809554731,16.0798715497905,13.5714307963081,42,16
0.0411336446468344,0.0898113317705831,3.7007306029515,0.00948555293708318,0.39826964424831,0.426521145884838,0.0575984302904093,6.79597641099579,0.00150916810524848,2.61065628508462,2.1208022197588,16.6737586054935,17.0248752245773,43,1
0.0614058937840026,0.0727230144442718,1.73287489713104,0.00956755052906857,0.421565800574094,0.396685660139421,0.14323023265571,16.4092823141475,0.00109830777459661,3.72109425546682,2.73579254949662,6.40775510276191,4.74545083776224,43,2
0.0643771553362483,0.0772372759794809,1.60229829616156,0.0317155064739271,0.436714670107599,0.33584431913634,0.129486770634915,11.4217895055479,0.0019047286127806,2.8806256072056,1.57832731520062,10.786746199831,10.783027654335,43,3
0.044238110697548,0.118696865414612,2.63719288913254,0.0422480679577573,0.391958927588917,0.281088790392134,0.155635578785163,6.06024724131734,0.00231511873098509,1.20100775804088,1.07292273498312,17.7082959049592,16.7832088664791,43,4
0.0543922021929251,0.104593888292731,1.21235159411997,0.0191429558311216,0.418878004990431,0.392612439542267,0.130832585730423,8.51435895070209,0.00202216461339317,1.8084764368299,1.18927932526102,9.5578802700266,12.914268608876,43,5
0.0509542070649487,0.108908810973321,1.48834066637412,0.0199285381285149,0.423557719288311,0.459617475286835,0.148637576094571,9.36090861076845,0.00176557607851848,1.50611464784491,1.07685812132768,11.5362332814293,16.9804553158533,43,6
0.0396075272292073,0.0774863518239174,1.59511306609151,0.0151754245305759,0.328777447747876,0.437244270202212,0.139665103720886,8.95911759870427,0.00183482923424748,1.00119138777357,1.29487340588059,14.9049369613985,17.3578233085333,43,7
0.0320955976235799,0.0538163048857888,1.51128586641654,0.0154147438755293,0.140109371284518,0.373131868467569,0.069486001473784,11.660315215272,0.00105613961033026,1.28555819844177,1.62317994067206,19.4491149886545,18.9357264640347,43,8
0.0230998185009081,0.0650105538664521,1.96975904420429,0.00577343251939733,0.176375415982041,0.365551052637782,0.0700926550029844,19.6538679666538,0.000662930916612908,1.28935361750406,1.1189821731863,14.4700289946506,16.8156209809842,43,9
0.0337808769409714,0.0652365641176924,1.23419632000134,0.0109142768664436,0.216732286633667,0.346212196258527,0.101074015393921,13.0307313070113,0.00117681734148877,1.16205041032786,1.4461658849971,8.88328775392924,15.9590775784323,43,10
0.0313822423907365,0.0787284333100963,1.62094005683387,0.0025328461065555,0.172924858242528,0.422297128702106,0.118573346726953,10.066554845374,0.0014064898935304,1.09950752442515,1.01206464225412,10.5911053470623,10.342776612449,43,11
0.0243893241192785,0.0705318557071129,1.0166759011949,0.0101025602406565,0.166671610065387,0.43822018974322,0.0802795651641207,8.57131756699649,0.00175764819460039,1.26927981636523,1.1653156498591,6.95868477166261,18.7329102692296,43,12
0.0480944568193722,0.0875365457122031,1.10461066423837,0.0240399981111268,0.278237360781507,0.48193394822836,0.108158313383517,14.713097118755,0.00112594871924179,1.2065391836979,1.13936626851791,17.8557549106141,19.5693955695901,43,13
0.0274438033246458,0.0496118007887388,1.99887080657372,0.0409865680278422,0.24259610095656,0.320663544529285,0.0705272601827678,7.58684972856765,0.0023906841492722,1.12924319408716,1.19744184503684,15.0434601767356,19.0875088660097,43,14
0.0379655366106701,0.095506344360518,1.14964451891021,0.00550033330155061,0.279554278307239,0.230526539420011,0.107694057948467,14.0112380584381,0.000944042452396902,1.4267911469457,1.00843466646308,13.4708869972526,19.2597170275185,43,15
0.0337550957635941,0.0579470705603459,1.18360872453977,0.0277719605424752,0.143144640397332,0.453645678786688,0.0884001210951658,4.72999545393557,0.00318864577901326,1.25038402572727,1.34386536494706,6.958152545409,12.849067564687,43,16
0.0551224095003847,0.101573526990736,1.12331957506124,0.0289836631581583,0.204843090129571,0.436819177545687,0.0701576265513766,18.2782604301316,0.000928028841118794,1.1914984723544,1.4328351586146,8.93329064023786,15.0685974651319,44,1
0.0579625314010756,0.0897189279070082,1.46829537133535,0.0773094030028052,0.391708716092642,0.429583591406382,0.0703182687846959,15.1812234144143,0.00143456376594404,2.4841326960117,1.73269740141233,13.0658610659312,14.6893572859018,44,2
0.057837975370334,0.108801283929586,1.21952672933246,0.0094359974889462,0.4293797445865,0.483582707485705,0.0702679558748031,14.2421026032361,0.00107479534867034,5.19656050490269,2.22723205903379,16.074822519803,10.6523805022873,44,3
0.0523471188116372,0.106282028024917,1.59914538006411,0.034357556318881,0.363844530532618,0.386553289979831,0.0747181558509404,17.3509835976398,0.000930599234816379,3.61840340551835,1.19332345004133,11.5975743267587,17.4791479042238,44,4
0.0497064906615499,0.121743594106581,1.23338219019091,0.0214417780940463,0.388647012511894,0.440997563372954,0.089303969878328,16.4932052265122,0.000997040053744162,2.100086352721,1.11084954181139,13.9254856387052,16.5253960852148,44,5
0.0384608008011189,0.120998381414316,1.38338616128788,0.00640375286887043,0.405026729768747,0.426758642049314,0.0623654928950746,19.6606857180951,0.000706731904687756,2.14275110170924,1.06648775741809,14.9034069122307,19.0133772987579,44,6
0.0400458525165024,0.0858347683668745,1.32107828772197,0.0407027696640748,0.278687389200684,0.323147173180601,0.0739056070871414,15.4478674469343,0.00138364599182738,2.56420414101506,1.01921552587576,12.4375286252872,15.9300864230751,44,7
0.0390494567948376,0.0908410570045818,1.10620890073367,0.0212081768013428,0.281316970817733,0.317279389248632,0.0571541026285882,15.2742567439991,0.00107670266900705,2.5522777295275,1.19707480535295,12.6561111062064,14.785032257865,44,8
0.045826801604228,0.122661587437972,1.02762703784062,0.0192596748385875,0.351011127435003,0.491095347745154,0.118350420332989,13.7273070580304,0.00121642786810467,1.22127140187266,1.02697950694078,14.4886730480612,15.4738087738452,44,9
0.0459970976533661,0.124116372086781,1.3184361928785,0.00927972109876566,0.338419053018822,0.49866267155944,0.144982301984839,10.5398268621857,0.00137253567396112,1.64615002576943,1.14181689847472,14.9997033554662,14.8803866601046,44,10
0.0334677336227489,0.107877605319976,1.83565315115336,0.00804892503089605,0.288727757784032,0.440341616560945,0.0896947047527819,14.6523903888011,0.000908620390368362,1.44849999309827,1.29468109474496,13.3342532600184,15.9970926417187,44,11
0.0433350102254576,0.108290598350403,1.87854720767078,0.0301060633749927,0.338959406995221,0.411630899217352,0.119240375919997,12.4152590876548,0.00130041811203602,1.48758475408861,1.16875410993236,18.1052143235899,15.7218339471264,44,12
0.049279289851004,0.0976490135257747,1.09438083041942,0.0274964368724088,0.35995260382248,0.457479293506097,0.129898856792263,13.9115491887591,0.00129039465653016,1.23230390004571,1.36671245661975,14.35858255766,16.004176066022,44,13
0.0350825127791985,0.0959676727625924,1.71112037788601,0.008466579793631,0.297450207086714,0.393159622919964,0.128568110573658,12.7324489142519,0.00113772171349002,1.27232700166857,1.0287595808468,11.4092406733865,14.7684017092841,44,14
0.0336647168636053,0.091310724896231,1.32821486170835,0.00769660825991895,0.233181754896777,0.354116249171546,0.101325189425945,9.38020082187864,0.00161089267124357,1.2783420661082,1.16738633595462,11.8013260616115,15.7715960057248,44,15
0.057105390706422,0.0987244720297192,1.10800937659705,0.0436447865860924,0.386301236620616,0.387324830508395,0.138131831475881,10.2719090216111,0.00175604292891405,1.44272132937281,1.22116439994075,13.8347064414196,19.2943370932189,44,16
0.0588708727315406,0.0574033452321736,1.82065911687949,0.00897956716797827,0.315874504494776,0.336852965402739,0.0165655925254195,11.8249566542831,0.00136788568373281,18.3863636106579,3.2641684417821,12.0913582396753,4.79047079272795,45,1
0.0790240113306562,0.088881536652223,1.04770094587964,0.047882395318059,0.446253105983883,0.406851596796651,0.029399055349683,11.6993962935001,0.0022580849693917,6.74973581840095,2.27095898317918,8.77169597940265,16.8489496385055,45,2
0.0520310410364783,0.0664298445793347,1.44825532687346,0.0211577224408563,0.493116950677522,0.27859677175978,0.049026962042512,2.09920296317313,0.00747122848298159,3.87502841234923,2.85744940857932,19.9602640835663,16.1341050069549,45,3
0.035790806173971,0.0700714628654426,2.10338047350005,0.00308261771732819,0.354205037854271,0.360420011559509,0.0390568945645981,3.60328739995431,0.0039546522330154,3.69132935550753,1.77692454837095,11.7717566712828,9.60729289921694,45,4
0.0286175904822629,0.116542838152881,2.75558697642231,7.64502430513603e-05,0.403364461504928,0.410988386982647,0.0810960463330713,7.33916778044618,0.00195406661812547,1.81496567821084,1.18562371543351,9.84109032893621,11.2063807527318,45,5
0.0447736849680251,0.111681228146659,1.44095621692924,0.0242693563000568,0.454126946090569,0.409957192959579,0.0921330424358969,7.55075775385738,0.00233450054877534,1.83474032084663,1.1300945652566,9.4411196632315,12.0419219818959,45,6
0.0259992193171915,0.0750889816436434,1.50902119189346,0.00541870545619787,0.282365880325671,0.416306777704624,0.042281747620464,8.27276724886801,0.00243031247178641,3.54520372074734,1.5741102629699,3.53781934775904,6.21715245215909,45,7
0.0281162953213197,0.0854138178638044,2.62580889813061,0.00492517880134125,0.246937826451501,0.431914594976118,0.060464720702893,14.1114267622156,0.0013148010682414,3.12879471068745,1.29907940421198,4.38676921912981,3.55381564997233,45,8
0.037475776815093,0.118587744900223,2.66493890707939,0.0014434402750311,0.452928270135776,0.448160876886581,0.0836267586784901,8.47190405462291,0.00165273317972301,2.02608610847183,1.00460477020663,4.98962387737984,14.0974501155644,45,9
0.026974516422784,0.105919725503816,1.8944793405554,0.00163807321324194,0.327908775583438,0.380003720611126,0.0525802339965339,11.3176755480578,0.00146961763180993,2.53442190907681,1.05409539910545,5.75108136014263,9.35010588871873,45,10
0.0367531827680621,0.0811340284707473,1.93205043003014,0.0176671722245824,0.224286780750881,0.407898479384079,0.0884574410766605,8.5491336855515,0.00216150969790293,2.17323768943104,1.03742316080172,3.7129321605004,8.48202775654945,45,11
0.0284750824164008,0.0786614897374597,1.15217572473913,0.00648385438262601,0.185864111472755,0.413616673191846,0.0827657032866408,8.75359727577984,0.00196884117544751,1.66923211608417,1.21763450786095,5.07634876044103,7.46530504812837,45,12
0.0271328530277211,0.0666702864532979,1.47076391718367,0.00777096890191895,0.239627180918298,0.389106945291884,0.0862196731792721,6.33956270476426,0.0025551907388157,1.2834760064721,1.15507247337477,3.1685829335358,12.6864895191537,45,13
0.0249563598686169,0.067587583150883,1.28603658763239,0.00478920744468607,0.214893551751402,0.271753903824183,0.086564389608216,6.88676106995831,0.00233376584734798,1.00183761299575,1.15174446694513,2.38942044724126,15.6752561374509,45,14
0.0396635815158405,0.0701432306704505,1.05832172916334,0.00210493272684843,0.158035981288611,0.480351209046391,0.0754385848577647,10.4710122515418,0.00133989674646494,1.72579745472571,1.77932095275547,6.50656854006688,5.71972802279768,45,15
0.0313461615862565,0.0696494979000915,1.24963884716289,0.0162023360188517,0.266493578742937,0.226864441769181,0.110384470457914,7.53604113664069,0.00207948445665615,1.06436266878626,1.3805568144842,7.48858295841818,16.1762950831443,45,16
0.0269560553811456,0.0446536493931015,3.34290609596819,0.0148783470838324,0.462692434262136,0.382412549223609,0.00574792985277105,12.8225093171813,0.00125513504652295,19.6425515179891,2.28772457837848,15.8109593798206,14.3004982353983,46,1
0.0353055061772358,0.0578693283416514,1.1879470570105,0.0366224533784095,0.199580317892544,0.279779969363371,0.00935478053667133,9.65027277905267,0.00195242503738367,17.8154069319723,3.54059696528032,11.1654832313853,10.6911273502009,46,2
0.0352230463120495,0.0237595801169714,1.00853201877839,0.0382321823089446,0.0994943121264591,0.216852029260032,0.00883982876865094,4.80274259783771,0.00304851818551494,15.6316590510355,3.61503875658136,8.97890177164391,17.0812905285922,46,3
0.069837257023823,0.070248855382157,1.31322354430426,0.0506941169209089,0.350941823567301,0.364661862303123,0.0276465888451564,15.6662145030907,0.00166983782051923,3.85604611245825,1.32165217756239,14.5805028351204,13.7635223209857,46,4
0.0517767030195395,0.0793125472176434,1.54745514339925,0.0686572055308071,0.265608850351485,0.296040648104261,0.0408342590117277,17.6493094472449,0.00101810434191892,4.91236961965495,2.14676059989191,18.232196144079,18.7436663519695,46,5
0.0458787713855976,0.0756912673618029,1.86977784733439,0.0426447875799007,0.303045165930614,0.393004393487125,0.0246800670049904,8.08230813108088,0.00221249881654061,6.01196440049349,1.3989841000361,7.80617089375134,17.4048737678005,46,6
0.0486296857648105,0.10508276192931,1.22220330963779,0.0261032990550894,0.267411513841646,0.334961661441121,0.0432665306151458,16.2363703077932,0.000833964635167455,3.63057323663673,1.44845742550836,16.8813321852425,18.1015288453691,46,7
0.0390533826644829,0.107677385743727,1.75911213874867,0.0025980198325354,0.359267944021342,0.453507549883007,0.0287245182390727,16.7394669799371,0.000750770927703523,5.82369077496361,1.13027316878898,14.011920148181,14.44749544091,46,8
0.0423468829503594,0.0859503333416826,1.01580987450896,0.0365604684976624,0.260322298253384,0.392863809349881,0.0494796395878791,14.5532277159175,0.00115924150463946,2.37170858325172,1.19896692072425,15.9598610165073,17.4526091104026,46,9
0.0367518286786986,0.0739492573346898,1.2417178370224,0.0304548009644813,0.257226481506428,0.279559732969416,0.0519159536650297,18.0421788786383,0.00096266702587805,2.60612291393189,1.22325465474253,17.7252689419556,15.7362019872306,46,10
