"p_m","p_s","a_p_m","r_m","r_s","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_m_recip","a_r_s_recip","chain","round"
0.0355571358273249,0.154080828084876,1.55718251226277,0.00788083962780326,0.33388055868481,0.267012805827672,0.00833454541979811,12.475799195859,0.00204141622739563,8.03517986807201,1.3074314651712,7.06221087569331,3.00693069714875,38,8
0.0467492915616775,0.159826143695198,1.35498186667537,0.0407599755254147,0.466600685967961,0.402328275684305,0.0136811687032977,16.0783989156208,0.0019536255032887,5.94264187079886,1.40815593511904,9.92322025068868,4.12666154652884,38,9
0.05090876440998,0.187674386928362,1.13086553487967,0.0286534043103379,0.3914448457338,0.417436435568692,0.0122186013281542,10.0252891123726,0.00389805149474503,7.71283655748281,2.02642208383405,13.8621544453233,1.31622806922388,38,10
0.0437030841319157,0.198329522920495,1.42809499678507,0.0155904798667858,0.480185905834844,0.447472947657504,0.0182428023689217,14.865952247394,0.0025146521719433,4.88220957747765,1.51766446939516,13.8778941550702,1.84245610894306,38,11
0.0473987021434823,0.180114863783039,1.40087235761266,0.024667491699589,0.442725208256673,0.499374173383125,0.0154122407722705,10.8896506497723,0.00348367299795218,6.74756154602945,1.48263655868833,4.23546263605317,2.16165456677522,38,12
0.0338647474449627,0.167600015293678,1.8018642056824,0.0170257755838106,0.340617583223287,0.291982462141242,0.0123001909333787,12.0038651126731,0.00284955016976506,9.33890045207143,1.54132020724589,12.6954376727991,1.38103440472275,38,13
0.037195072997471,0.19014219210084,1.38452017021714,0.0149385057837258,0.310665150977574,0.409406546453676,0.00994397278527815,13.1848977319154,0.00285187789343153,10.9081292177665,1.13374372481856,16.0536405379247,1.44306325749634,38,14
0.0468573948104639,0.145686420051264,1.12587658188652,0.0164931658214839,0.288135143152489,0.428283040707723,0.0112937627372359,9.08259915248863,0.00289309048500745,7.51614513958005,2.5730435676902,11.2483844313581,1.16698163480204,38,15
0.0382254108101686,0.199986158092518,1.92804596999863,0.0272327674550072,0.368787892488912,0.457553947265739,0.01135080289782,11.7381352820904,0.00321074552744728,9.57079604207921,1.84382066561217,7.05779657327372,1.3097029195433,38,16
0.0318077359041122,0.059463036615043,1.78256566602167,0.00676989946053317,0.371709941158009,0.375875875418841,0.0136089401379557,10.2292802700388,0.00197007221885794,5.93902653848537,1.99123854231126,16.179661990004,6.01300074398474,39,1
0.0246588436064007,0.14496834396114,3.45889413241921,0.0260129827391621,0.308818487746782,0.368898897606947,0.0266620743106548,15.1616818934764,0.00223266445564675,3.31592422265183,1.31788075141271,8.08542787135698,2.68279995214354,39,2
0.0383976631392937,0.14325250029098,1.5106947513,0.0158576654610015,0.393081034958383,0.405930361650186,0.0179888005768395,16.1762368913599,0.00160660004431491,3.65853117952371,1.04322334010157,15.1640371201793,3.93631393781577,39,3
0.0366457241964275,0.116582817928872,1.99244731795606,0.00445601574940211,0.353821911041065,0.406355131146948,0.0215981678234612,12.9167062236593,0.00150097266401741,3.7427752100855,1.71844248463318,8.23008647683129,3.87606153268785,39,4
0.0318903437118885,0.112692566627135,1.94277739102029,0.0147947619621678,0.263846785435529,0.454577104510614,0.0175686034903922,6.23517423091638,0.00283973081544225,4.07911033201032,1.07220249065053,13.1733614092001,8.4695672509599,39,5
0.030932587671892,0.127502301488778,2.14804351697557,0.0182984676129053,0.244014338312663,0.497140842476379,0.0115493013140131,2.14199505616785,0.00717331239889284,6.25992625545127,1.1756970264315,15.0602683600773,6.80706913496297,39,6
0.0302061726167483,0.160928011288568,1.84114846963412,0.00969221339902685,0.324641537558214,0.487054861708721,0.015007857417807,8.81582687740512,0.00362029645220157,7.47846981381774,1.35588789082595,7.11144177635639,1.6251378963162,39,7
0.0433801028515923,0.184169666834177,1.04987419689959,0.0388008433223043,0.422294749970534,0.370277234211337,0.0187293396518696,9.40829014942839,0.00318509483218503,4.85388255242638,1.13116597487893,11.1907926533051,5.76528072245391,39,8
0.0445247962358435,0.180643208573513,1.02182591119802,0.0156516598482322,0.394124362761812,0.38959355606542,0.0149040994329355,4.91007158964436,0.00816602662811989,6.14484036399577,1.39574934596311,12.1256901995035,1.37206486988799,39,9
0.0430430181061876,0.171176922589837,1.00622873738984,0.0245064600559983,0.380339099724861,0.355036709602436,0.0161736871696691,5.93785855240844,0.00436854854177517,4.54342719439423,1.1907726359303,18.7960310805819,3.96952452807946,39,10
0.0425738547876928,0.175936250375957,1.03028636338539,0.011524423306682,0.319130732018583,0.496035921541837,0.0125374907104814,5.04412268123658,0.00433468230101197,10.0519652412712,1.13101993153855,5.87953184125907,3.11019320505231,39,11
0.0420562564039675,0.166628138861078,1.24030156770234,0.0154941354837093,0.322940800701941,0.461077919899316,0.01386294341389,9.84087698004378,0.00246839596195588,5.09354207530781,1.94509744507329,10.4441505225096,1.65949578498392,39,12
0.0310657651814803,0.19768124633194,1.78177544184466,0.0119640296637924,0.327216469994346,0.48322999515056,0.00893968421054844,7.4976603057746,0.00303746112733571,11.4729334620652,1.61088479300908,4.99020571702205,1.72535778511017,39,13
0.0351444832685009,0.196695182884971,1.7785144123064,0.0131362457452848,0.369522584291698,0.479402161602728,0.0114485003798514,5.83571576379579,0.00459596038545943,6.06564404174902,2.07389047288427,10.2385226340674,1.41001795025434,39,14
0.0448727265903578,0.180945092453365,1.14058198808677,0.0209873291892938,0.461205439067969,0.481504012825755,0.0167556441823184,4.13823547943458,0.00758932917694421,5.34463219901008,2.09872176064265,9.35303341649561,2.07804700131732,39,15
0.0279309215024542,0.189607273270183,2.55010113502891,0.00821855109087532,0.457504679975869,0.473149295585089,0.0101957177344963,7.06705963697434,0.00433685651435822,8.71612344262067,1.68576958039364,6.97895540712979,1.39067790526607,39,16
0.0776482646286932,0.132739454137867,1.22034518478711,0.0444074487505574,0.478628203612517,0.473854019760609,0.004036578722829,1.44714111289429,0.0222231149244743,17.456615761858,2.06816691579833,3.85608290932146,4.60453588918777,40,1
0.0515163794812838,0.0987753172454133,1.21798317417495,0.0561296505062437,0.452104600430599,0.395833083578748,0.0156735692756095,2.22184544651399,0.0252298545790713,9.54136160319524,1.68219114698955,3.51410634681025,3.5862054935992,40,2
0.0463056638280333,0.135679476106025,1.19733655888593,0.057745325438972,0.3735079065174,0.402982986139569,0.0115967492649356,1.83289146772329,0.0182158007926561,7.2342210470492,2.48540627000938,6.4218401520591,2.52692738564732,40,3
0.0450537001269901,0.147872026294171,1.21079356765404,0.0562351458991866,0.489125925768582,0.394423024432146,0.0143224311661295,1.98532023631291,0.02200864224026,6.90970679445395,1.92601675142014,8.4185721880142,3.83853831353153,40,4
0.0430070828446229,0.16098217112061,1.56083383886289,0.0444325149083316,0.47895779475219,0.443708101010286,0.0174124198849858,2.04711713985136,0.0145248386854139,4.49357921499485,1.53262810851835,10.3159080312858,5.50078455731608,40,5
0.0484808980540227,0.132880899166655,1.59477808220903,0.0259244233398838,0.35919904425216,0.344146361137811,0.0283871189375134,3.21373974447725,0.00819358101394721,2.78058135045104,1.00003024637564,9.46400065859118,5.36096590580153,40,6
0.0434209335121086,0.164397909394613,1.16564501166298,0.0224533453795538,0.43633072928439,0.419000674336276,0.0197835675783723,1.31506052610745,0.0176937278407043,3.66432227012882,1.15824330661239,4.78401926517343,4.93344499158366,40,7
0.0404670142746238,0.175300550574065,1.64985071436759,0.0175608306033437,0.447556984438359,0.492541678083533,0.0119221513855006,2.25652655437531,0.0121604891288192,8.09490723588632,1.34538557295252,14.9533154744686,2.3558829790609,40,8
0.037787849235133,0.17449316147994,1.29026535727516,0.0132762319532885,0.390077452910847,0.39998142009398,0.0169934820842055,2.91740678728451,0.00881901573109099,5.27050940553423,1.62134952940804,14.1249446363333,1.89084987417089,40,9
0.0425475504375462,0.143148017034088,1.21596728338741,0.0260603879658309,0.303096375657935,0.471272412756189,0.0123861366088996,4.1381882833581,0.00624089345879413,8.63048331424579,1.09624001793351,18.0324317766071,3.04359297030274,40,10
0.0281775061272759,0.181760348618447,1.92624035901541,0.0111146862712464,0.41274316705726,0.344090985566193,0.00997924610718652,4.54506396068991,0.00755838994919026,9.72911150332276,1.34631882721867,13.7085457087481,1.21449687137183,40,11
0.0476272242626791,0.177806603999163,1.14463735532877,0.035468203656459,0.457947563050689,0.289840435316931,0.0108030531368334,3.66165777079936,0.00762248322276986,8.27448737113233,1.24659369229827,19.3188162957987,3.97083628738839,40,12
0.0384556921313099,0.16626016837226,2.00178953805619,0.0190680285760737,0.497303955328904,0.256378210651117,0.0135002745305896,4.17494355846673,0.00806576889519586,6.96547875040025,2.10316284648604,10.53117864787,1.45849651326312,40,13
0.0394317595592907,0.156959131555907,1.67075204124052,0.00786539426217138,0.480152310950505,0.462910294963544,0.0142133737079108,2.30351885834185,0.013681077571529,7.88032789964763,2.2856332950837,6.78011553846172,1.40907744558647,40,14
0.0395582701076219,0.133486184626116,1.07839299005701,0.0131549614259414,0.38445223080372,0.440099890741407,0.0115577042028536,3.48000961057608,0.0099427928480569,8.92303039450697,2.31407373855242,5.24402881838113,1.36993289406335,40,15
0.0365140995617334,0.180555664820102,1.97572300837313,0.0140077035485045,0.465678334422928,0.464548085537329,0.013393270843661,4.82642720641061,0.00762501079519975,7.17004364843456,2.06323518255693,6.15464610960562,1.17988692920031,40,16
0.0580615019887751,0.169329648668774,1.18311559517664,0.12966090250781,0.478705604782588,0.373998878809222,0.0269047287782363,6.8425400476082,0.0082429662372875,3.78125118512549,2.25523701148024,5.49758916922086,2.66205620244048,41,1
0.089916592373603,0.155960015566054,1.21773830471052,0.104695812300785,0.42880201694681,0.396347685819468,0.0149072781815389,7.82820142299411,0.00624645197593708,5.07420117438987,1.6563438985286,3.17135620128534,4.42191636599704,41,2
0.0502452905428795,0.141779463241846,2.19235946303208,0.0462686879019936,0.396978131396619,0.428256004416504,0.0230345228252268,8.93674634257026,0.00499749734359172,3.68089035164259,1.02547309652906,3.59232441894214,5.1601736516988,41,3
0.050231102302092,0.146810333792597,1.03127795657488,0.0329902884395801,0.40175379235682,0.392745979405947,0.0213622529610255,10.4463886561083,0.00350657751662639,4.52578846763681,1.25249778851748,4.82007806085881,5.41974384940543,41,4
0.0614409525264736,0.162596590194663,1.11834201425321,0.0547259727952475,0.423303178421846,0.498348006353179,0.0169217369700582,11.1804585197309,0.00339394571343893,6.62006274343429,1.01771176724734,6.91760144016215,7.1276201302373,41,5
0.0412607734280019,0.111443283439148,1.21649262809085,0.0187868954267739,0.352358007099931,0.398164310923416,0.0219890241962373,8.1241717518133,0.00304126195843334,4.34516620306075,1.70921024649915,8.48473548896157,4.14663247399502,41,6
0.0399335386780925,0.105160575404713,1.23731659386429,0.0104717443649894,0.326382257311346,0.499658207628018,0.0240554001366799,6.57639880498847,0.00357332103588636,3.30350902229197,1.58619538695978,15.4764667426851,3.15642870516927,41,7
0.0382416515455212,0.187904023692816,1.67721986319732,0.0092070624579532,0.462819069802292,0.383765778777739,0.0205034072555187,3.98489383817753,0.00579336202035741,5.62975258796015,1.90342034177203,9.39989177353258,1.76132850164497,41,8
0.0384406436778604,0.191385638410091,1.53993527961837,0.0146393302305543,0.447715192610662,0.468042592278746,0.0126713687345983,6.75626403835976,0.00478102372194153,6.61221495451173,1.10823136941408,14.8527759797591,2.48631378231056,41,9
0.0352179384962024,0.185042464857993,1.70149841039626,0.00490637944238046,0.469047777237398,0.464825402767636,0.0104392867086757,3.13496264041826,0.00716388734743346,9.29240630600551,1.80959119441733,8.83528178713246,1.7853224882456,41,10
0.0273203449546559,0.145119296840851,2.35635790463158,0.00812827219580139,0.300121388974036,0.364174648180007,0.0153069233621759,7.1892134264768,0.00340086833026447,5.75701409878723,1.62248653967132,10.2677929114089,1.78294280358793,41,11
0.0453828507750534,0.195400860093044,1.22008843278354,0.0140758696328917,0.345916246860231,0.383772831783189,0.0115891276980618,8.78060701577311,0.00326847899794587,10.350255117954,1.34348087892443,11.5071109226429,1.38107256342732,41,12
0.0438753285792687,0.191051697298826,1.34278236161126,0.0141075991019318,0.411798847771608,0.398462012115919,0.0105229457564515,8.49734938955613,0.00375255952777376,9.33030816832137,2.02121358203924,19.8219408038274,1.27037563998502,41,13
0.0401965732855437,0.173497084140442,2.09451472412391,0.0287423689118939,0.403810925888628,0.460392612414909,0.0150853671625218,13.1079745003472,0.00350717141951589,7.85260309218811,1.11838102523956,15.8246944672453,1.94055103754207,41,14
0.0437003794383737,0.15463567320297,1.54988104975314,0.00832343476720536,0.421331755213577,0.415509898466464,0.0148032342232272,9.76019863012294,0.00330499541802752,8.19393148149276,2.12416954192665,2.73249445413724,1.45795164893093,41,15
0.0315396373718143,0.170479301645184,2.11392311680537,0.0123362633217181,0.397505301380296,0.421321503241458,0.0114220867347858,5.88150625406253,0.00477115848855699,9.38858238989889,2.52814041054676,7.19897518137224,1.19643244483859,41,16
0.0639904303941776,0.0939164306581966,1.04938635669415,0.0670729694674725,0.433901435668224,0.466378774099574,0.0129245007204066,2.11782275605901,0.0119009149028792,12.713585911714,1.45548070569742,6.99219813734902,16.0172352747636,42,1
0.0498351565882911,0.13110717690242,1.16583216190465,0.0217291827850145,0.307962040163121,0.393477749252512,0.00531851208292467,4.37635413773947,0.00359809018997252,12.5017907936098,1.04329440691284,11.0712141805459,12.5548432340296,42,2
0.0485930323363805,0.105110778060741,1.27137049551874,0.0146708080735978,0.208482129841445,0.345699508579684,0.0130543781882042,5.93451388309006,0.00226496718978222,6.86076535863533,1.28015527414961,17.3734161286326,10.7433885565687,42,3
0.0400924551573808,0.0895556049851141,1.21315536630916,0.0101648689676133,0.262062456932714,0.413862797686925,0.0134976660228673,5.11376983571934,0.00333148258921773,6.81962741636878,1.35558462696539,14.7998337433287,9.39760577095689,42,4
0.0520874986327535,0.0942949031904915,1.15996222953367,0.0360539333447862,0.225507196371145,0.368604044855608,0.0222376462857192,9.52159953261437,0.00214713206417995,3.89359484553251,1.27711811058517,16.9603080368995,6.57097922027304,42,5
0.0512130317559599,0.0889935781943185,1.0494113261768,0.0487568922512494,0.253008028948679,0.45839521589447,0.0224096945060339,11.1247830131284,0.00173371509670186,4.0336521046509,1.02841647626367,17.6673690213545,12.5623557874434,42,6
0.0489952932358727,0.109265960270197,1.05451551583129,0.0431830493272296,0.258900786888603,0.444191741297905,0.0227829397466502,10.2153506127374,0.00234514784461756,4.26083433816304,1.05796620851053,12.3719200376045,8.39553009362843,42,7
0.0426196813186293,0.118128319603798,1.07964583762874,0.0213180163164203,0.247903274839434,0.411238196131023,0.0183952581241023,8.60876975033781,0.00312838449194493,4.6174078689267,1.15488099452848,7.6666002337353,4.62207280731993,42,8
0.0449265436908511,0.15649727128797,1.05969049891995,0.0194721962745592,0.242621669015506,0.483125923023874,0.0111137622620777,6.02318671866741,0.00415027364486863,6.38026494894833,1.03314450313542,2.49897439804274,3.48479341171671,42,9
0.0341695351632603,0.124069254471009,1.36252892704879,0.0110646315031753,0.307783757119762,0.40311693071519,0.0127891788021604,9.2297833447338,0.00235165658863157,7.11898501247769,1.10594954512137,4.84959716971066,4.43641770113344,42,10
0.0482624969613319,0.178239452137963,1.25011146629215,0.0138575843941725,0.40311816677496,0.416525193073226,0.0160254825105245,9.95327958211836,0.00280123072072943,6.88314021798329,1.36813981540751,4.47079222533945,2.64066499759651,42,11
0.0420228682096525,0.144236175579482,1.44301880558587,0.00838932189157375,0.456315237257489,0.329543890177128,0.0207695078180521,5.05953791774859,0.00530742208165066,6.46992512552089,1.56644227806834,9.03627197125626,2.50361273727279,42,12
0.0464758326562216,0.168713480184384,1.27760561853169,0.0193411145594724,0.434742013942538,0.424805099655244,0.0216034284822084,4.61297353921577,0.00607261251728355,4.61460752504083,1.80788235809327,11.298653732159,1.98721412915328,42,13
0.0490268611771518,0.170944192091794,1.10557535581158,0.0175919785302738,0.483774342525756,0.349914279199595,0.00855780450397426,10.5010412219317,0.00270463951430729,9.76870341858392,1.52305056463214,2.74806909316571,3.54624915241772,42,14
0.0427790040407392,0.18600613500896,1.05999953784867,0.0129621547836319,0.448476380277209,0.421639974507488,0.0134406139310089,9.81816503514581,0.00328532980634609,6.69270516921869,1.37341382438638,9.26942649670085,2.01226866314691,42,15
0.0403593662028068,0.171494408915154,1.18346197628694,0.00565005242045481,0.302953307378045,0.420244411616484,0.0108694283086365,12.4824863488497,0.00193570532859553,8.90635948233137,1.1705605756098,11.9053014913069,1.95259638988769,42,16
0.0457309091093768,0.189556891018056,1.43426965081976,0.0258500907951479,0.441268312034666,0.272525030256271,0.0152861731915278,5.69497801024528,0.00798538733237039,8.22676329839075,1.24477488418835,17.4835570494656,1.95881199744331,43,1
0.0457309091093768,0.189556891018056,1.43426965081976,0.0258500907951479,0.441268312034666,0.272525030256271,0.0152861731915278,5.69497801024528,0.00798538733237039,8.22676329839075,1.24477488418835,17.4835570494656,1.95881199744331,43,2
0.0389698735843738,0.189275182269625,2.3730038898972,0.0315523665773285,0.446527139130975,0.311199494203328,0.0172134173164455,7.75690113608982,0.00612966054575838,6.45073393804186,1.45526113870818,17.5752225074198,1.41466485160247,43,3
0.0388614977933785,0.194955320438428,1.5408982059441,0.0213803152938391,0.43829841661083,0.344131140402026,0.015735404722093,5.85784844330108,0.00706016919316159,6.20974958551114,1.92315553911374,19.6328584405829,1.19743820754795,43,4
0.0452402612220339,0.178926747969659,1.43130525941598,0.0241686905316236,0.379308025812776,0.387099904574697,0.0119520660125295,3.07620388299233,0.0108077453807977,7.7971922962537,1.05704905561257,16.1649533470877,2.59859582727458,43,5
0.0393657817343264,0.139083376473485,1.31697737128802,0.0200898743870808,0.441415880072665,0.241639098016864,0.0108416173674422,5.01464140427629,0.00463734672446483,7.26403072006052,1.20938851605569,15.6379148408283,5.25982050734314,43,6
0.0415900005179397,0.191730775141368,1.46674877914753,0.013517135865934,0.459454246070494,0.399689856310799,0.0196980472160327,4.72233818486161,0.00647436877852293,4.760123414203,1.50225827439077,16.3342755942553,1.96532605590005,43,7
0.0374454657318017,0.198245796220623,2.13100114187206,0.0328822061463109,0.436523214186778,0.444520421479666,0.0144037644641584,4.46087379305506,0.00827711405341494,6.42721092336994,1.20415046839098,13.9882287292003,2.26196755476093,43,8
0.0349915980508124,0.159639831711396,1.38849443622798,0.00985326139768707,0.386702286399193,0.418696023191838,0.0107901582004657,6.50644768617286,0.00374378270490731,7.57729064084908,1.90480293382292,19.5185982160921,1.99672235297851,43,9
0.0350357620951907,0.170164455416081,1.64089428069048,0.0156876165289923,0.376725882149351,0.470257009728788,0.0110752849663836,6.54480809190338,0.00464620491416818,10.3544661724135,1.82074575324602,14.5322305789919,1.72189424067603,43,10
0.0486852821160111,0.196403875105744,1.19286097414943,0.025363300870627,0.467158069617122,0.492344547039109,0.00974868624194865,5.27431150553587,0.00774352373852258,11.0668256053658,2.50581485130935,16.2775100067756,1.02396860123872,43,11
0.0335129591808482,0.191292320841297,1.70361179764379,0.0154071339710449,0.318331620768862,0.350377807285476,0.00678021658965285,5.57981377469962,0.00530322839077686,13.3493821647435,2.13590697074185,14.4283317095858,1.07123328088538,43,12
0.0278122156529233,0.161192871078299,2.26423315066048,0.011683288181255,0.301390044266319,0.412586539032247,0.0110387127762745,5.03304178692271,0.00510977824350833,7.18148582463157,1.26179529631948,10.5971149203318,2.02987933617513,43,13
0.0378060881964923,0.188547962187652,1.77274781591784,0.0127894639860483,0.408079625833513,0.469405627653287,0.009236760161459,4.2214719367611,0.00799495290863119,10.0185034007714,1.29626541628723,1.80368847005326,2.26508990534441,43,14
0.038978885928008,0.182838169418772,1.64784605138331,0.0111370174645915,0.407039109957784,0.450909418854852,0.0187838594260613,5.61022434811161,0.00702133136601927,4.99837516578421,1.95713184271748,3.48116748947417,1.03271771114734,43,15
0.0487087687268122,0.185837053565739,1.13226671586497,0.0172173896854589,0.469779714664133,0.461698851825685,0.0205115479888661,9.34701734474132,0.0034452186021898,3.28592153073505,2.61018275983968,5.46958334796238,1.60560154914047,43,16
0.0522460123772337,0.105318659883186,1.11786425596702,0.0265642154010807,0.47487736340551,0.482217458434466,0.0185157592365585,2.04426433616057,0.0157039093398202,5.85816662172062,2.13812815704094,12.4112772601344,3.2309334122814,44,1
0.0522460123772337,0.105318659883186,1.11786425596702,0.0265642154010807,0.47487736340551,0.482217458434466,0.0185157592365585,2.04426433616057,0.0157039093398202,5.85816662172062,2.13812815704094,12.4112772601344,3.2309334122814,44,2
0.0394466112702049,0.139497685458436,1.46004277474067,0.0311881878361751,0.399795364445605,0.460933039820065,0.0133442553549588,2.27903136874001,0.0122708134349823,5.99279665927298,1.46346716285376,13.1816799475046,3.98782979205339,44,3
0.0447578814954215,0.196291370530637,1.39028894662975,0.031725419175611,0.414696467673671,0.409521015617297,0.0205329089463397,3.41006529204589,0.00939539257043153,4.33687404414262,1.34974296583337,11.9908074794782,3.00754796363894,44,4
0.0418086595347853,0.147808949377721,1.22032717957873,0.010631751964437,0.396908700129069,0.479753292195989,0.0131499078976717,2.81636828232468,0.0105782146526634,7.39294298535615,1.65068707224719,11.817412173911,1.94816566166448,44,5
0.043698075209737,0.187115996146346,1.74190046388417,0.0274742736857589,0.494653700849171,0.37370262451503,0.0162118329568389,1.87695140672729,0.0153258628607841,5.31940413266956,1.22894147165467,15.687548430832,3.78044675283074,44,6
0.02984208382585,0.197103410992186,2.05726162884432,0.00788295503716198,0.441773111443073,0.445247414791149,0.0116476813341621,3.04939368259742,0.00781034837778134,8.71106819731928,1.70896938269185,18.0301446823662,1.75443268624065,44,7
0.0470939772104455,0.195640684753378,1.15248825833418,0.0270871587093145,0.465982784676341,0.471870024801569,0.02443804041517,4.95101969617871,0.00710072341308394,3.86603070060104,1.50275440205677,11.4130635601663,2.07541369011083,44,8
0.0387942013912467,0.183986943256415,1.17649515778079,0.00996329090044523,0.381902073363833,0.46928538868478,0.00948369939507661,3.83382006455838,0.00825827128871399,10.568655509823,1.58076082366522,11.4332753122947,1.34087477649718,44,9
0.0544958557477505,0.184023859368054,1.09787143569947,0.0322345113248998,0.39715524203953,0.410400593648622,0.0158330077254815,6.15014537390871,0.00743522066203571,7.83983112341556,1.34221731896241,3.87293909320366,1.95526769001683,44,10
0.0415789422806498,0.144627727597422,1.48524740086995,0.0192107254555014,0.410128594715031,0.420456599341464,0.00969489173320149,4.22112731607602,0.00539584050081071,9.24047368935717,1.23688460722441,8.08578738726278,4.9886642163282,44,11
0.048267979304579,0.189536925447525,1.20289475515883,0.0315577431057031,0.363969770415149,0.494969891777296,0.0134609585476302,7.40257008885915,0.00508313541181972,6.86229693488831,1.91585591311093,6.45009975967594,1.31720463430472,44,12
0.0385057476364122,0.165867244996505,1.60199628045087,0.0181987991156374,0.346983089059639,0.494452969316054,0.00898743945617059,8.64296198144523,0.00335510809272884,7.9806858517737,1.69647577781267,6.69039694142219,1.95978508315877,44,13
0.0364893718390337,0.17465733277248,1.26562021360356,0.0114311978824718,0.441471606646114,0.319119973566823,0.0181598729799889,4.10087023841216,0.00646776390047817,6.10462167960288,1.50124519922292,5.7624137933119,2.18694647371548,44,14
0.0473124206011098,0.147463673991462,1.08160639598332,0.0182534772888614,0.356834070901634,0.357890180769689,0.0141646295440963,6.57158338159443,0.00389177399889434,7.88408978308594,1.08937102033018,8.11831212278387,3.92806254759222,44,15
0.0357869160523146,0.124875742209811,1.4524216911067,0.0213596507123544,0.272494332870763,0.347337863075982,0.023410891679768,8.13036174503459,0.00332291935611063,3.963394929358,1.54066082562842,7.83928010929828,2.51047833083878,44,16
0.0321789895376302,0.0901182647610246,1.86250386058882,0.0434363142958011,0.388422829588992,0.30603561824827,0.0293455688213208,9.28191456636341,0.003958810163902,5.29984961238231,1.1168214526609,9.45039632557057,8.14670825776136,45,1
0.0374387657288081,0.129644415632863,2.42612241491689,0.076220617593943,0.387600644977395,0.257214785129498,0.0276906825089905,16.634733577016,0.00159366499356229,3.21027551981567,1.2407392371785,9.1570431926767,12.4468318024892,45,2
0.0541124989164301,0.10057485008522,1.13059019129665,0.0792681108694926,0.373169845903602,0.365690190263856,0.0254431604311504,9.91087746583437,0.0041365352289667,4.16887582080765,1.75599365889011,7.7753575961887,7.72599075790175,45,3
0.0393744458799132,0.105303595962814,2.08442345993253,0.0361464929471239,0.334803806900748,0.407269296651799,0.0196503272296818,6.72574965878848,0.00344330849060464,4.40095491783795,1.3021306812565,9.78944163679646,8.39590669172544,45,4
0.0359291321711107,0.128737934157293,1.68693165551247,0.0285614849185827,0.391443575785622,0.411655279965541,0.0175493194703167,5.56054229592403,0.00485112866756013,4.41423501037304,1.00299970478373,12.4518560521306,8.5011844312295,45,5
0.0366609241098979,0.134277048750652,1.46446645665281,0.0156293622089417,0.324454314628968,0.447948848982998,0.0244419560188757,2.40616887462006,0.00922070885709905,5.46795801782176,1.05337250577575,15.4454175066456,4.00924164260928,45,6
0.0427540804248805,0.135684277959498,1.48837363566579,0.0124174872104397,0.424141798084431,0.367868237240488,0.0293188825227446,4.99331246164071,0.00520838655839426,2.44222021857301,1.52763312431171,12.536997118945,2.71313373767643,45,7
0.0341013294778839,0.148680567738357,1.86281890009235,0.0186833187854264,0.443497003581534,0.422425757863965,0.0195556990679668,4.46603597763409,0.00525002138989654,4.04924202685601,1.78822273906638,14.3842119222507,3.79380035118066,45,8
0.034958513681834,0.17132073311372,1.72053806003236,0.0118455274866657,0.40456760788355,0.403465020269955,0.0117690504434873,7.02655447897009,0.00423175405633771,7.97551181767007,1.35155179433663,16.1413523970974,2.35264634430069,45,9
0.0527508744563775,0.180190906375168,1.00856382934197,0.0189129897324673,0.392671235849608,0.462334619137611,0.0112731365285179,8.50015720448893,0.00494184562665181,8.26978740094198,1.50347635575241,12.8122688315742,1.31204028705475,45,10
0.0356067813479129,0.172459315336201,1.1176149903983,0.0259210503940697,0.310172916754679,0.45275629255123,0.0106664015791461,8.08012745600934,0.00278782034024263,6.39935098382086,1.05894237736181,12.7324918322124,5.23015018294135,45,11
0.027963730167382,0.179530375617807,2.12119572683592,0.00839164493516951,0.329774035346668,0.386120748362025,0.0175659001003187,6.04341841162645,0.00496056959408091,4.98779322190157,1.06587004903795,12.853878640486,1.80930867139907,45,12
0.0340260940307061,0.17343740779187,2.3309174181871,0.0213687366996658,0.403127096743886,0.476882427250727,0.016732007832421,3.20212659525244,0.00917456620404162,5.17442623112312,1.37499325786206,13.2650437796149,2.62717481239938,45,13
0.0387194365133355,0.171759304301521,1.60267411515094,0.0217819987162856,0.464499287520925,0.480936944288226,0.0162064748284883,3.18343274363141,0.0105615525438517,7.51252501579195,1.95300018867058,16.1587860613444,1.86965610106692,45,14
0.0353334541905964,0.16231575534254,1.47069900977589,0.00782539640209297,0.336127817466908,0.420559915359755,0.0151527057391241,1.96127627498761,0.0100517835724917,7.24122076460721,1.15425827834566,10.5519484323211,2.94236597495855,45,15
0.0499554657930756,0.179547469136529,1.00148443002889,0.022915753669122,0.481439347306064,0.450445030535062,0.015536455404809,2.72857155605459,0.00981904962045306,5.9763467604382,1.10710819094048,12.4021052223137,4.99922050337143,45,16
0.0256482595425583,0.101976694922665,2.323259011083,0.0397178929008469,0.320257255048481,0.376695214855784,0.00581307824574382,9.28928377808203,0.00236016838013625,19.7995585006724,1.33157256814841,12.4546622447256,17.4849317057518,46,1
0.0580912973097067,0.095099095407249,1.25976430393722,0.063386036076543,0.210465796153018,0.493463383689708,0.00940037660415237,5.88784323268305,0.00538722135136766,8.67200593848672,1.76172439899487,4.61653264931181,7.31280772839924,46,2
0.0276446788233477,0.121366006688107,1.55855381221275,0.0181914793485619,0.180279148336784,0.443609223253056,0.0163024007584798,3.03366844918346,0.00578546465286849,5.43712110792858,1.41603377569421,3.14837228997319,13.9041420378249,46,3
