"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_46",2e-04,0.00294,0.52126,0.00218,1,0.00244,0.84026,0.14296,0.00406,1,1,1
"4_252",2e-05,0.08822,0.46486,0.04168,1,0.07976,0.70118,0.21468,0.0036,1,1,1
"4_118",2e-05,0.0834,0.17744,0.07862,1,0.0753,0.7681,0.15508,0.00358,1,1,1
"4_303",2e-05,0.04042,0.34774,0.01724,1,0.03672,0.80294,0.15624,0.00412,1,1,1
"4_82",2e-05,0.0467,0.39138,0.02008,1,0.04236,0.78984,0.16212,0.00436,1,1,1
"4_50",6e-05,0.05334,0.42392,0.02118,1,0.04844,0.80338,0.14402,0.00402,1,1,1
"4_70",2e-05,0.07714,0.47504,0.0391,1,0.06742,0.7227,0.20416,0.0038,1,1,1
"4_400",2e-05,0.07064,0.30864,0.05136,1,0.06178,0.77494,0.16238,0.00352,1,1,1
"4_141",2e-05,0.0526,0.52216,0.02396,1,0.04492,0.78546,0.16324,0.00388,1,1,1
"4_161",4e-05,0.0316,0.32614,0.02612,1,0.02758,0.84594,0.12146,0.00376,1,1,1
"4_289",1e-04,0.0549,0.23802,0.04242,1,0.04836,0.81762,0.132,0.00418,1,1,1
"4_409",2e-05,0.05302,0.34866,0.01992,1,0.0477,0.8386,0.11288,0.00378,1,1,1
"4_157",2e-05,0.00082,0.4514,0.00064,1,0.00068,0.8842,0.11236,0.00414,1,1,1
"4_236",2e-05,0.0572,0.34638,0.03198,1,0.0517,0.79446,0.15176,0.00374,1,1,1
"4_174",6e-05,0.04038,0.45254,0.01916,1,0.03648,0.806,0.15408,0.00334,1,1,1
"4_6",2e-05,0.03026,0.34426,0.0121,1,0.02642,0.86512,0.10632,0.0045,1,1,1
"4_261",2e-05,0.06304,0.3643,0.04002,1,0.05506,0.8058,0.13732,0.00392,1,1,1
"4_418",2e-05,0.09964,0.66768,0.05236,1,0.07862,0.69396,0.21428,0.00418,1,1,1
"4_10",2e-05,0.05716,0.43552,0.03052,1,0.0506,0.78998,0.15822,0.00426,1,1,1
"4_247",2e-05,0.06672,0.44932,0.03546,1,0.06066,0.76904,0.16612,0.00412,1,1,1
"4_237",2e-05,0.03396,0.35014,0.01794,1,0.0291,0.86624,0.10312,0.00458,1,1,1
"4_221",2e-05,0.03246,0.38986,0.01348,1,0.02844,0.83712,0.1299,0.0044,1,1,1
"4_466",4e-05,0.12532,0.49776,0.05734,1,0.1106,0.74058,0.14852,0.00416,1,1,1
"4_444",2e-05,0.09928,0.55352,0.05482,1,0.08634,0.7063,0.2028,0.00378,1,1,1
"4_300",2e-05,0.0574,0.2798,0.0337,1,0.05272,0.81586,0.12964,0.00368,1,1,1
"4_273",2e-05,0.05066,0.51774,0.02498,1,0.0451,0.79328,0.1585,0.00404,1,1,1
"4_159",2e-05,0.068,0.51842,0.03334,1,0.06,0.75588,0.18116,0.00368,1,1,1
"4_213",4e-05,0.0454,0.3705,0.02948,1,0.03848,0.84372,0.11562,0.00404,1,1,1
"4_205",2e-05,0.07998,0.3971,0.0473,1,0.07232,0.75528,0.17028,0.00392,1,1,1
"4_126",2e-05,0.07344,0.49566,0.0394,1,0.06698,0.7199,0.20474,0.00354,1,1,1
"4_143",2e-05,0.0655,0.48196,0.0354,1,0.0594,0.78392,0.15234,0.00378,1,1,1
"4_12",2e-05,0.04868,0.3912,0.01864,1,0.04406,0.79092,0.16138,0.00444,1,1,1
"4_218",2e-05,0.05096,0.51342,0.01892,1,0.04444,0.80588,0.14418,0.00386,1,1,1
"4_429",4e-05,0.05774,0.32744,0.02392,1,0.05254,0.80482,0.14166,0.00392,1,1,1
"4_269",2e-05,0.04064,0.4371,0.01678,1,0.0356,0.7973,0.1611,0.00422,1,1,1
"4_450",2e-05,0.04314,0.3623,0.02354,1,0.0394,0.8378,0.12208,0.00394,1,1,1
"4_104",4e-05,0.05294,0.36314,0.03992,1,0.04604,0.82312,0.1288,0.00436,1,1,1
"4_455",2e-05,0.06544,0.48568,0.03562,1,0.05638,0.76584,0.17442,0.00398,1,1,1
"4_116",2e-05,0.07342,0.46492,0.0434,1,0.06546,0.75244,0.17808,0.00366,1,1,1
"4_51",2e-05,0.04706,0.41466,0.02516,1,0.03982,0.79974,0.15444,0.00398,1,1,1
"4_422",2e-05,0.10552,0.42302,0.07086,1,0.09158,0.69662,0.20812,0.00346,1,1,1
"4_33",2e-05,0.09264,0.35438,0.05864,1,0.08482,0.7259,0.18504,0.00384,1,1,1
"4_325",2e-05,0.07706,0.49236,0.05014,1,0.06406,0.77764,0.15518,0.004,1,1,1
"4_275",2e-05,0.02498,0.40918,0.01328,1,0.0227,0.81772,0.15272,0.00452,1,1,1
"4_202",2e-05,0.0491,0.41068,0.02588,1,0.04492,0.81112,0.14014,0.00412,1,1,1
"4_265",2e-05,0.11682,0.54842,0.08398,1,0.10198,0.67602,0.21952,0.00416,1,1,1
"4_29",2e-05,0.02368,0.50504,0.01304,1,0.01942,0.82308,0.14756,0.00356,1,1,1
"4_177",4e-05,0.06574,0.52308,0.03584,1,0.05644,0.773,0.16592,0.0042,1,1,1
"4_156",2e-05,0.08004,0.37588,0.06048,1,0.06654,0.7863,0.14574,0.0039,1,1,1
"4_424",2e-05,0.07694,0.55098,0.02692,1,0.06858,0.741,0.18506,0.0044,1,1,1
"4_343",2e-05,0.02596,0.34044,0.01738,1,0.02152,0.86586,0.10868,0.00442,1,1,1
"4_262",2e-05,0.0532,0.43012,0.02632,1,0.04608,0.79234,0.1576,0.00406,1,1,1
"4_364",0.00018,0.06506,0.55724,0.02638,1,0.05224,0.79838,0.147,0.00416,1,1,1
