"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"22_71",2e-05,0.82848,0.13224,1,0.18682,0.74798,0.15936,0.08604,0.00534,0.18842,1,1
"22_40",1e-04,0.85932,0.16714,1,0.19568,0.7528,0.14422,0.08452,0.0054,0.197,1,1
"22_199",8e-05,0.772,0.17832,1,0.22552,0.6826,0.21066,0.09776,0.00552,0.22826,1,1
"22_155",4e-05,0.76404,0.17954,1,0.2492,0.6735,0.23646,0.08064,0.0056,0.2515,1,1
"22_69",0.00056,0.82112,0.13626,1,0.17294,0.74142,0.18274,0.06694,0.00516,0.17378,1,1
"22_38",0.00042,0.81894,0.16444,1,0.1943,0.72728,0.18162,0.07994,0.00584,0.1955,1,1
"22_59",2e-05,0.77174,0.16128,1,0.2183,0.68976,0.239,0.06414,0.00598,0.21944,1,1
"22_180",9e-04,0.81382,0.13886,1,0.18296,0.73838,0.19134,0.06588,0.00528,0.18394,1,1
"22_179",0.00012,0.80984,0.16006,1,0.19632,0.7081,0.21636,0.06558,0.0049,0.19768,1,1
"22_254",2e-05,0.82416,0.16662,1,0.23748,0.7296,0.18546,0.08156,0.00478,0.24048,1,1
"22_45",4e-05,0.79982,0.15914,1,0.2009,0.721,0.19264,0.07648,0.00544,0.20178,1,1
"22_10",4e-05,0.83782,0.16518,1,0.2012,0.7278,0.18722,0.06446,0.00538,0.20152,1,1
"22_161",8e-05,0.74844,0.17752,1,0.23726,0.66918,0.25604,0.0687,0.00514,0.2379,1,1
"22_52",4e-05,0.74608,0.16876,1,0.21444,0.66342,0.24822,0.07202,0.00582,0.21474,1,1
"22_112",2e-05,0.79156,0.1589,1,0.20808,0.71252,0.20772,0.07206,0.00526,0.20922,1,1
"22_191",2e-05,0.86924,0.15214,1,0.1718,0.76914,0.14856,0.07038,0.00538,0.17328,1,1
"22_46",6e-05,0.81792,0.16,1,0.20088,0.72074,0.20916,0.05908,0.00528,0.2009,1,1
"22_127",2e-05,0.79198,0.1634,1,0.21602,0.71234,0.21604,0.06146,0.00568,0.21698,1,1
"22_14",0.00016,0.71204,0.1723,1,0.22898,0.61452,0.30738,0.0694,0.00568,0.22948,1,1
"22_238",0.00016,0.75726,0.17748,1,0.23628,0.67296,0.27048,0.05382,0.0053,0.23738,1,1
"22_187",2e-05,0.79682,0.1931,1,0.23702,0.6965,0.22058,0.07424,0.00572,0.23806,1,1
"22_198",2e-05,0.85078,0.13504,1,0.1816,0.77016,0.15176,0.07366,0.00532,0.1858,1,1
"22_26",6e-05,0.75646,0.17728,1,0.21986,0.647,0.27502,0.06366,0.00536,0.22022,1,1
"22_185",2e-04,0.80844,0.14954,1,0.18984,0.72096,0.20762,0.06268,0.00512,0.19112,1,1
"22_222",0.00022,0.75204,0.16658,1,0.22002,0.67944,0.21924,0.09354,0.00548,0.2221,1,1
"22_50",2e-05,0.81898,0.15702,1,0.20464,0.73678,0.1752,0.07858,0.00464,0.20596,1,1
"22_20",0.00026,0.77228,0.19012,1,0.24658,0.64344,0.27348,0.06946,0.0056,0.24742,1,1
"22_211",2e-05,0.79208,0.1711,1,0.21404,0.69238,0.2315,0.07058,0.006,0.2162,1,1
"22_261",2e-05,0.8464,0.16874,1,0.19898,0.74444,0.19214,0.06044,0.00464,0.2038,1,1
"22_3",2e-05,0.73126,0.1509,1,0.2034,0.64252,0.27376,0.06272,0.00552,0.20386,1,1
"22_260",0.00022,0.82346,0.13642,1,0.19418,0.73506,0.20644,0.05646,0.0056,0.19864,1,1
"22_53",2e-05,0.83744,0.16376,1,0.19886,0.74726,0.15332,0.08506,0.00612,0.20002,1,1
"22_152",6e-05,0.75656,0.19006,1,0.24794,0.66862,0.2343,0.0872,0.0055,0.24922,1,1
"22_125",2e-05,0.80576,0.17916,1,0.2275,0.70866,0.20546,0.07896,0.00608,0.22868,1,1
"22_128",1e-04,0.75096,0.1375,1,0.19828,0.67374,0.2661,0.05316,0.00566,0.1987,1,1
"22_5",8e-05,0.78604,0.16194,1,0.1883,0.69674,0.21656,0.06776,0.006,0.18834,1,1
"22_204",0.00014,0.8268,0.12242,1,0.1551,0.74854,0.17796,0.06704,0.00544,0.15618,1,1
"22_70",0.00042,0.77336,0.16236,1,0.19556,0.6909,0.21492,0.08192,0.00588,0.19628,1,1
"22_6",2e-05,0.8538,0.13116,1,0.16936,0.77916,0.12788,0.07322,0.00548,0.16998,1,1
"22_116",2e-05,0.83678,0.13006,1,0.20078,0.74526,0.1878,0.0603,0.00578,0.202,1,1
"22_157",2e-05,0.76868,0.14824,1,0.1995,0.67474,0.2598,0.05918,0.00546,0.20116,1,1
"22_25",2e-05,0.78002,0.15532,1,0.19186,0.69912,0.21288,0.07794,0.0053,0.19296,1,1
"22_18",2e-05,0.71652,0.16988,1,0.22886,0.63214,0.30458,0.05472,0.00542,0.229,1,1
"22_66",2e-05,0.82806,0.15004,1,0.18004,0.75542,0.16234,0.07134,0.0053,0.1806,1,1
"22_160",2e-05,0.7942,0.18474,1,0.22282,0.6951,0.19484,0.09948,0.00512,0.2246,1,1
"22_194",1e-04,0.82716,0.17302,1,0.206,0.73758,0.19002,0.06594,0.00554,0.20722,1,1
"22_178",2e-05,0.78816,0.16158,1,0.20528,0.69128,0.22326,0.07454,0.00528,0.20616,1,1
