"V1","V2","V3","V4","V5","V6","chain","round"
-44.7308413008975,139.933865008093,0.249828390852211,11.9887909816779,0.302493414740404,20017.7825712367,16,3
-43.3068431161338,143.852357518699,0.416549471400117,4.97774553823403,0.239824266254023,52231.682042028,16,4
-44.1443252225346,386.869577076927,0.0832689137627497,57.7759785014343,0.457401559073438,4845.32207120952,16,5
-43.9478790166008,377.354746531144,0.111688313948813,37.519586095932,0.437320612509737,7994.85046357412,16,6
-43.901056877711,444.951230214415,0.0888784173627915,57.267387108846,0.47505237611301,5586.84006010173,16,7
-43.9834469615545,567.782308161467,0.0367804655368897,201.764693070781,0.5439553490961,1684.13625567898,16,8
-44.031731594382,624.748992182588,0.0172618177144934,383.073756782655,0.569592437631662,938.769411411116,16,9
-43.9222741616311,628.221063002621,0.0159885994494003,377.268266204422,0.573337430257697,1006.24347380946,16,10
-43.0677888810293,366.270512676942,0.477005053201739,4.36687424151149,0.349107751036934,91597.9281736526,16,11
-43.502552762814,576.055184748106,0.147659038330112,39.7143363085405,0.528946920288738,10574.5512730928,16,12
-43.647697188868,697.520328245821,0.0518921972543537,244.084511669496,0.602380100859626,1801.65841711137,16,13
-43.645362521509,727.74105599264,0.0157043244843602,591.101936381398,0.620270134693102,777.209256990759,16,14
-43.4726593567639,660.701313948914,0.113239346825843,66.231101745903,0.576183494096613,7246.3654704648,16,15
-43.5525351496759,725.993541005575,0.0376185338063057,340.794495364873,0.61859956056648,1466.1627802705,16,16
-40.7858642475662,7.07064094002305,0.938518506250821,1.13186885397679,0.0227724144710503,176698.799889928,17,1
-44.8184796155424,32.4701968695641,0.242770941088605,7.75816021798795,0.199245989701844,28356.3674412125,17,2
-45.1158849563997,76.5928554829015,0.253255774772592,8.82036320550496,0.236114302956403,27208.8772324507,17,3
-43.5295897416437,61.1875074246933,0.564508643518702,2.98141840526712,0.166553502370775,87206.1492994909,17,4
-44.403165329899,225.204440828733,0.0747782704824433,43.4266169534115,0.379816131003756,6446.68161767848,17,5
-44.0654199351362,346.33087671465,0.0479222566007482,91.4907088488937,0.448083903530472,3278.03241184681,17,6
-44.039965365098,402.272662825875,0.0357120402955776,122.650203280104,0.473999671899679,2608.05396861866,17,7
-43.6576320767187,428.312453750188,0.090897281559219,55.1319592390647,0.467241418404823,6166.04003509958,17,8
-43.8788856762341,580.409461016179,0.0406480061671921,201.864137339919,0.547589423801688,1782.38264629856,17,9
-43.8711087088153,667.949521065829,0.0399502539573839,324.563321981646,0.585216917974509,1169.80696866296,17,10
-43.783025485379,684.12729157167,0.0334510297814039,406.488356413768,0.596009296799338,983.040484001254,17,11
-43.7669486252042,721.859412281357,0.0126301886856602,723.892443790795,0.614988846782593,579.198069314568,17,12
