"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_602",2e-05,1,0.14572,0.25818,0.13736,0.87526,0.0793,0.0448,0.00476,0.15772,1,0.3265
"4_386",2e-05,1,0.10778,0.2534,0.1076,0.89232,0.07422,0.03306,0.0051,0.11796,1,0.3104
"4_399",2e-05,1,0.09298,0.2054,0.0892,0.91148,0.05662,0.03088,0.00514,0.10346,1,0.25598
"4_677",2e-05,1,0.1222,0.22266,0.118,0.89012,0.07228,0.0371,0.00556,0.13838,1,0.28274
"4_19",2e-05,1,0.1146,0.3622,0.1341,0.84786,0.10576,0.04354,0.00488,0.13924,1,0.4074
"4_345",2e-05,1,0.08218,0.19188,0.08018,0.92706,0.05042,0.0223,0.00536,0.0933,1,0.2342
"4_603",6e-05,1,0.11086,0.24554,0.1092,0.89874,0.06538,0.03534,0.00558,0.12242,1,0.30178
"4_442",2e-05,1,0.10416,0.20728,0.10246,0.91644,0.05542,0.02776,0.00482,0.12496,1,0.25148
"4_507",4e-05,1,0.11166,0.26706,0.10622,0.90154,0.05514,0.04286,0.00534,0.11972,1,0.31976
"4_148",2e-05,1,0.10568,0.27878,0.11352,0.8928,0.06628,0.03958,0.0052,0.11894,1,0.32786
"4_380",2e-05,1,0.08982,0.2048,0.09028,0.91748,0.04774,0.03376,0.00512,0.09794,1,0.25102
"4_700",2e-05,1,0.12648,0.20108,0.10924,0.89708,0.06108,0.0415,0.00544,0.13934,1,0.26592
"4_201",2e-05,1,0.11212,0.26092,0.12344,0.88066,0.07608,0.04134,0.00522,0.13644,1,0.30534
"4_27",2e-05,1,0.07586,0.24128,0.08178,0.90704,0.06666,0.02328,0.00604,0.08368,1,0.28456
"4_581",2e-05,1,0.10182,0.22314,0.10096,0.90354,0.06076,0.03518,0.00544,0.11556,1,0.27336
"4_710",4e-05,1,0.12708,0.199,0.11396,0.9022,0.06274,0.03476,0.00512,0.1389,1,0.26084
"4_179",2e-05,1,0.08594,0.26254,0.09084,0.89216,0.0782,0.02858,0.00536,0.0979,1,0.30766
"4_177",2e-05,1,0.09124,0.24514,0.0912,0.9081,0.0572,0.0334,0.00544,0.0981,1,0.29734
"4_706",2e-05,1,0.12048,0.18342,0.10802,0.90958,0.04902,0.0411,0.0051,0.1345,1,0.24162
"4_49",2e-05,1,0.06848,0.25364,0.07332,0.9245,0.04932,0.02322,0.00556,0.07662,1,0.2892
"4_564",2e-05,1,0.10362,0.2291,0.1027,0.89376,0.06754,0.03802,0.00558,0.1119,1,0.28788
"4_673",2e-05,1,0.11004,0.18048,0.1001,0.91222,0.05258,0.03486,0.00508,0.122,1,0.23502
"4_474",2e-05,1,0.09144,0.14298,0.08974,0.91996,0.05112,0.02828,0.00554,0.09934,1,0.1955
"4_339",2e-05,1,0.08562,0.2109,0.08594,0.91278,0.05406,0.03156,0.0053,0.0957,1,0.26012
"4_572",2e-05,1,0.09672,0.16528,0.08168,0.9232,0.0423,0.03412,0.00542,0.10766,1,0.2104
"4_254",2e-05,1,0.08954,0.24862,0.09422,0.9141,0.04798,0.0372,0.0048,0.1074,1,0.28526
"4_104",4e-05,1,0.06588,0.21816,0.06882,0.92248,0.05588,0.01994,0.00586,0.0722,1,0.2558
"4_247",2e-05,1,0.07908,0.20466,0.07974,0.92186,0.05122,0.0264,0.00556,0.08842,1,0.24774
"4_402",2e-05,1,0.10932,0.23852,0.10668,0.8966,0.0657,0.03668,0.00596,0.1189,1,0.29236
"4_373",2e-05,1,0.0912,0.22254,0.09164,0.9122,0.0522,0.0352,0.00546,0.10586,1,0.26436
"4_592",4e-05,1,0.132,0.28136,0.13536,0.89808,0.05472,0.0468,0.00534,0.15026,1,0.32938
"4_703",2e-05,1,0.11214,0.16466,0.09314,0.91668,0.04364,0.03938,0.0049,0.12706,1,0.21422
"4_220",4e-05,1,0.0909,0.261,0.0988,0.90332,0.0604,0.03584,0.00524,0.10892,1,0.29686
"4_382",2e-05,1,0.0981,0.25148,0.10332,0.88758,0.08152,0.03062,0.00518,0.1205,1,0.29838
"4_110",2e-05,1,0.07378,0.2202,0.07768,0.91466,0.06296,0.02162,0.00578,0.0855,1,0.25784
"4_430",2e-05,1,0.09306,0.205,0.08436,0.90832,0.0643,0.02684,0.00608,0.1085,1,0.24786
"4_29",2e-05,1,0.0743,0.24492,0.0839,0.8975,0.0789,0.0217,0.00534,0.08742,1,0.28954
"4_101",2e-05,1,0.0723,0.23914,0.08082,0.9074,0.06596,0.02538,0.00568,0.08664,1,0.27686
"4_267",2e-05,1,0.07924,0.18802,0.08064,0.9185,0.0557,0.02506,0.00578,0.09326,1,0.2286
"4_66",2e-05,1,0.06706,0.25528,0.06942,0.92746,0.04984,0.02146,0.0059,0.07192,1,0.2889
"4_684",4e-05,1,0.13306,0.2632,0.12992,0.88708,0.06924,0.04304,0.0052,0.14392,1,0.32426
"4_566",2e-05,1,0.1268,0.2599,0.12328,0.88808,0.07162,0.03958,0.00506,0.14192,1,0.31644
"4_672",2e-05,1,0.1486,0.26698,0.14202,0.87594,0.08008,0.04264,0.00566,0.16592,1,0.33254
"4_713",2e-05,1,0.12854,0.19326,0.10848,0.9148,0.04298,0.04184,0.00484,0.13872,1,0.25626
"4_306",2e-05,1,0.09038,0.23356,0.09498,0.90934,0.05914,0.03092,0.00462,0.10366,1,0.27382
"4_733",2e-05,1,0.12524,0.21428,0.1177,0.8878,0.07658,0.03536,0.00514,0.15196,1,0.26968
"4_62",2e-05,1,0.07282,0.24528,0.07384,0.91796,0.04936,0.03024,0.0053,0.07838,1,0.2844
"4_508",2e-05,1,0.11934,0.23182,0.1183,0.89246,0.06644,0.04018,0.00522,0.1332,1,0.29092
"4_536",2e-05,1,0.09216,0.19216,0.08698,0.92,0.04424,0.0356,0.0058,0.10654,1,0.23544
"4_441",2e-05,1,0.10604,0.21622,0.10822,0.89532,0.06508,0.03842,0.00526,0.11692,1,0.27474
"4_360",2e-05,1,0.10226,0.23778,0.11264,0.89818,0.0619,0.03914,0.00522,0.1223,1,0.27982
"4_562",2e-05,1,0.11188,0.19976,0.10328,0.91268,0.05096,0.03618,0.00552,0.12872,1,0.24734
"4_20",2e-05,1,0.06212,0.20374,0.0684,0.91704,0.05516,0.02626,0.00544,0.07096,1,0.23578
"4_251",2e-05,1,0.09832,0.22886,0.09528,0.90442,0.06154,0.03336,0.0061,0.1081,1,0.28426
"4_130",2e-05,1,0.07644,0.1541,0.07594,0.9223,0.05498,0.02176,0.00548,0.0854,1,0.20024
"4_731",2e-05,1,0.12836,0.22794,0.12378,0.90338,0.05902,0.03732,0.00564,0.15126,1,0.27948
"4_166",2e-05,1,0.07106,0.17818,0.07436,0.92006,0.05564,0.02304,0.00566,0.08082,1,0.21948
"4_301",2e-05,1,0.07954,0.2203,0.07884,0.92004,0.0545,0.02488,0.0055,0.09608,1,0.25626
"4_74",2e-05,1,0.10908,0.34456,0.12408,0.86964,0.0895,0.03984,0.00598,0.13414,1,0.38394
"4_209",2e-05,1,0.12364,0.32344,0.13226,0.88042,0.07388,0.04464,0.00562,0.14086,1,0.37348
"4_362",2e-05,1,0.0889,0.21724,0.09172,0.9129,0.05082,0.03506,0.00502,0.09864,1,0.26378
"4_361",2e-05,1,0.09712,0.24802,0.09208,0.9117,0.0496,0.03792,0.00472,0.1097,1,0.2907
"4_740",2e-05,1,0.16212,0.3048,0.1478,0.8653,0.08988,0.04456,0.00538,0.18956,1,0.36144
"4_12",2e-05,1,0.07434,0.28498,0.08716,0.89232,0.07838,0.02618,0.005,0.08732,1,0.32068
"4_627",2e-05,1,0.12742,0.16826,0.11126,0.90014,0.06248,0.03694,0.0053,0.13874,1,0.23804
"4_385",2e-05,1,0.09478,0.21192,0.09666,0.91098,0.05784,0.03056,0.00586,0.10382,1,0.26558
"4_717",2e-05,1,0.13598,0.1893,0.11876,0.90198,0.05566,0.04218,0.00548,0.14902,1,0.25328
"4_280",2e-05,1,0.08474,0.18834,0.08934,0.91842,0.04702,0.03434,0.00488,0.10252,1,0.22702
"4_240",2e-05,1,0.10038,0.22192,0.10284,0.88778,0.09202,0.0197,0.00578,0.11068,1,0.28216
"4_346",4e-05,1,0.09518,0.26954,0.09434,0.9085,0.05728,0.0335,0.00572,0.1054,1,0.31484
"4_481",2e-05,1,0.11628,0.28032,0.11986,0.8943,0.05218,0.05302,0.00544,0.12762,1,0.33368
"4_8",2e-05,1,0.07006,0.24546,0.0756,0.90418,0.06156,0.02916,0.00562,0.07744,1,0.28322
"4_560",2e-05,1,0.10358,0.19916,0.09992,0.90808,0.05944,0.03206,0.00534,0.1144,1,0.25346
"4_424",2e-05,1,0.09868,0.2479,0.10228,0.9065,0.05268,0.04008,0.0057,0.11154,1,0.29238
"4_193",2e-05,1,0.07182,0.20418,0.07036,0.91934,0.05294,0.02664,0.00512,0.0803,1,0.24366
"4_160",2e-05,1,0.0845,0.1869,0.08812,0.90062,0.06758,0.02914,0.00516,0.09488,1,0.23658
"4_515",2e-05,1,0.09442,0.19856,0.09474,0.91222,0.05444,0.03226,0.00528,0.10162,1,0.24958
"4_304",2e-05,1,0.07968,0.15592,0.07596,0.91984,0.051,0.02886,0.00546,0.08794,1,0.2026
"4_617",2e-05,1,0.15794,0.24332,0.14346,0.87744,0.0765,0.0454,0.00508,0.173,1,0.31976
"4_108",2e-05,1,0.07322,0.2631,0.07868,0.9105,0.05868,0.02758,0.00588,0.08196,1,0.29946
"4_112",2e-05,1,0.0878,0.284,0.09564,0.90546,0.05944,0.03384,0.00524,0.10116,1,0.31856
"4_599",2e-05,1,0.12492,0.23544,0.1185,0.8937,0.06684,0.03874,0.006,0.13514,1,0.295
"4_722",4e-05,1,0.12378,0.21564,0.11502,0.89296,0.06066,0.04598,0.00584,0.14018,1,0.27448
"4_688",2e-05,1,0.1346,0.24218,0.12842,0.8869,0.0707,0.04184,0.00554,0.1543,1,0.29936
"4_95",2e-05,1,0.10256,0.2859,0.10846,0.88172,0.0779,0.0375,0.00568,0.1159,1,0.33862
"4_607",2e-05,1,0.12776,0.24236,0.12672,0.88138,0.07428,0.04382,0.00538,0.15594,1,0.30152
"4_421",2e-05,1,0.09968,0.25106,0.1012,0.90256,0.0596,0.03736,0.0054,0.11472,1,0.29392
"4_726",2e-05,1,0.13466,0.20322,0.11214,0.90726,0.0536,0.03892,0.00508,0.15558,1,0.25734
